 ZG-Velocities (Ang/ps)
   C     -21.80730655    -3.10086734     4.43142201
   C       5.63961878    11.19795750     3.12638120
   C      -0.65426071     3.71815567     8.84844146
   C       9.63745012    -6.55402639     3.92101352
   C       6.51519972    -2.86425902    -1.64231536
   C       5.23129159     6.02719643   -15.83292992
   C     -10.02826758    -4.69029672     5.47106638
   C       2.73713068    -0.02788152    -0.85677380
   C       4.51874304    -1.44974530    -1.28639130
   C      -1.08007752    -8.38291172    11.19815987
   C     -13.40042251     6.07267262    -2.06033504
   C      -1.93533963     5.87623808     9.70011999
   C     -13.20188840     3.94719325    -3.49109872
   C       1.62934579    -0.35630011     1.50548500
   C      11.68974905    10.88780562    -1.84246310
   C       4.28426355    -3.27599503    -4.87689031
   C       3.12545422     4.10846449    -8.00311653
   C     -13.38175831   -15.43816733    -9.06872746
   C      13.36411736     7.70748032     8.49836801
   C      -3.33290648     3.32044628    -6.00863361
   C       1.99392678    -2.01070104    -0.34252537
   C       0.04385926    -2.47919660     3.51891031
   C      -7.77070599     3.14506067     1.05267203
   C       1.97690679   -15.04787388    -0.03640748
   C       9.62601668     1.93837595   -12.19798873
   C      -1.47658478     1.48310466     0.64766953
   C       2.49356627   -10.68396094     0.81068325
   C      -4.27928286     5.00243215    -0.63439669
   C       5.42583087     3.71371293    -1.04815896
   C       5.24158186     2.17575111   -12.63005870
   C       2.22523165     6.02558896    -1.61782694
   C       9.78923905     1.17841869    -2.30427458
   C     -10.53260312     8.61740054    -0.75375684
   C      15.24589145    18.48918791    -0.31651303
   C      -1.80466432   -11.77070919   -11.37605211
   C      -2.51657190     5.05253286     1.14076465
   C       7.43703270     3.78802264     6.47469988
   C       4.17040933    -4.24620061    -1.06909448
   C      -8.72773262    -6.73506463     0.88995755
   C       0.18550031   -17.61999466    -3.03445543
   C       5.13455200     3.98527239    -1.46140352
   C      -3.42902512    16.78580708    11.70122899
   C       7.49998706     3.20323771    -0.08727294
   C       3.81845758     9.72212903   -10.28799834
   C     -23.26324695     4.78055415    -5.43517671
   C      -6.66472637    -1.00184592     1.56324921
   C       8.42883894     0.83404017    -1.74695144
   C       0.99674892   -12.27829888     6.18211134
   C      -3.65331705    10.92725912    -1.15950861
   C       3.27431794    -1.03458439     6.95315055
   C      -0.38817006    -8.76963647    -3.07210973
   C       0.59635256    -6.36277632    -5.00284467
   C       2.55854865     2.44313509    -3.61543609
   C       6.74363900    -9.29650621     0.66169338
   C      10.13952743     3.45158417     9.01836585
   C      -6.57927901    12.33490718    -1.87392947
   C       6.02115124    -7.32419159     0.22017794
   C      -1.47048539     6.16034100     8.77690762
   C      -9.76057379    -0.75618598   -12.59136862
   C      -1.70417050   -14.23297595    -0.21025648
   C      -7.02901204    31.70372219    -7.78653652
   C       6.37816000    -6.04038485     4.97588417
   C      -7.52932014    11.02606324     0.79029087
   C     -15.59718075    12.14936510   -15.30889395
   C      21.80920939    -9.09539330     9.47751301
   C      -9.99603375    -4.73734907     0.02835832
   C      -0.31167014    -7.00880676     9.22518258
   C       4.76759416     4.67765887    -1.01322786
   C      -6.34429469    10.01848319    -0.30493746
   C      -8.98058411    -8.86163172    -0.16771164
   C     -19.99010251     8.02193669    -3.67662818
   C      13.75784623    -2.23842072     0.86652427
   C       9.74399724    -8.97794385    -1.30709812
   C       0.25464914     0.74846784    -0.99577674
   C      -1.54627984    -5.34142976     4.81813969
   C      -0.01790034     5.82297522     2.48176261
   C      -6.04999119    -6.39789937    -5.23354458
   C      -8.04948677     4.58774670    -7.36850360
   C     -13.28140441     3.38532977    -7.31652955
   C       2.13891119    -9.06937657     6.45441923
   C       3.35788004     6.55472948   -12.60819144
   C       7.38041181    11.79587835    -0.92235802
   C     -13.13787184     1.55247032    -6.75388273
   C       1.34695641    -0.57425351     9.22034360
   C      -1.69578951    -6.74557363    -4.86365631
   C       3.12591191   -11.52415757    -6.47700472
   C      -1.18082369     2.97039828   -14.32767710
   C      -2.15319518     0.30601535     7.94489966
   C       9.32504828    -0.54680990    -1.44242892
   C       2.13501856    -3.16532222    -3.87278488
   C       4.54124547     6.01601902    -0.44414918
   C      -7.24561902     1.39354663     1.30305813
   C       3.68252592    -3.95765316     2.36200866
   C       0.78776672    10.60676412     7.38638690
   C       3.47584090     4.70353622    -6.04931597
   C     -12.84576799     2.48193871     3.35963317
   C      -2.98941677     6.05028246    -0.34486782
   C       2.90998475   -10.01164707     6.27437886
   C       4.20449040     7.48565045    -0.69241043
   C       3.79534409    17.28501996     6.20370160
   C       1.08270254    -2.99291049     1.69285523
   C      14.91436284    -1.08267456    -3.83991326
   C       7.16273734    -3.19065419    -1.03422004
   C       3.75791767     1.24017235     1.32206312
   C      -6.07915155    -1.76836434    -1.48388780
   C      -3.77748717    -1.64741065     2.48392056
   C       2.04011028     5.11191208     2.28711446
   C       1.57818244     0.59841410    -9.58874515
   C      -0.34596289   -10.13843307     9.16746725
   C      -4.41741416   -11.20225120    -0.08916902
   C      -0.68177409     7.19921166    -2.88223843
   C       2.90163738     2.82082217    12.47961117
   C      11.29959263     9.16210095    11.30507921
   C      24.07054365    20.43562202     9.16109321
   C       0.38204373   -10.39945224     3.62547505
   C      -4.40359028     7.45795307     7.37014061
   C      11.66795988     5.50322868    -1.10498609
   C     -12.45766231     9.73213432     5.70504313
   C      -9.36261227    -1.45399014    -1.25577782
   C       0.92992089     7.67068367    -1.64566467
   C       3.23043884   -10.61497074     5.24622084
   C       9.59281667    -7.12490777    16.62668671
   C       9.21253111    23.13115330   -10.74903076
   C      11.41463124     8.00984714     8.58478941
   C      14.20492991    -6.25634276    -3.82611703
   C      -8.72245850     4.66765205    -1.05998983
   C       1.54428802    -3.07004175    -0.83130215
   C       8.00112604     0.85023480     5.39334706
   C     -12.03529272     4.73364025     0.35892420
   C     -15.04714757   -10.12248578   -10.74553905
   C      -4.75552319     1.10976719    -1.25742937
   C       0.96636783     7.17922125     1.44452570
   C       2.72093886    -1.15539877     6.36163101
   C      -9.34290703     1.94045876     5.49670932
   C       9.46269700    -7.09034286    -6.15565284
   C      -1.80567066    -4.30995150     6.03825654
   C       1.34523400    -0.78681098     7.50896893
   C       1.51510439     6.70070392    11.73224304
   C      12.34339408     7.54052601     1.08635886
   C     -11.62140551    -3.10051340   -10.91898541
   C      11.16770981     6.12976290    -2.61803724
   C      -3.07578149     2.50502733    -4.83472156
   C       1.34802121     4.15191631     5.70511177
   C      -8.44149639     4.38838638    -2.23223519
   C      -2.80737436    -1.71357379   -17.28458958
   C     -10.15362627    -3.65013117     1.37982884
   C      -5.96578637     9.16467553    -1.29352318
   C      -4.06882589    -8.46297297     9.18249706
   C       1.48295819    -7.50368898     1.08157304
   C      -1.04964322     3.87434254    -9.45654950
   C      -4.18570229    16.07785370    -4.64013254
   C      -2.24894216   -14.17477828     8.47060271
   C       3.18483412    17.67804432     1.62360559
   C      -7.64308561     0.05152745    -0.23802679
   C       7.53230654    -6.09806863    -7.43603004
   C       1.14411789     6.97611003    -8.11732452
   C       9.75355583    -7.08860810    -3.80009610
   C      -4.07928758    -2.29165737     3.20754013
   C       1.66337376     8.09513673    -4.31426273
   C      -3.21837045     8.27124179     1.80758564
   C      11.95889652     3.71787607    -3.08340727
   C      -6.03932719   -17.42434086    -1.61847126
   C      13.81497323     1.30122519     9.66716288
   C      -2.57568289     4.05676215    -5.53977940
   C      18.52261106    -0.84743527     5.82484754
   C      -7.13001550    -3.02582296     6.89439363
   C      14.59733312    15.71396118    -4.36587512
   C      -3.01033799     0.12317159    -4.46815262
   C       0.63574016    -0.16254725     5.20378773
   C      -0.53481413     3.61711358    -8.44159827
   C       6.23898263     9.85535329     3.32506601
   C      -8.40097655     0.54674658    -6.37042351
   C      -3.15815213     8.74804091     9.00593091
   C       6.23401831     1.53087074    10.96197499
   C      20.50002389    -6.82245421   -13.70010920
   C       0.90537886   -11.35912270    -0.35438168
   C       8.30319225     9.28250708    -7.83413182
   C      -5.23171633    -4.20141836     5.56914079
   C     -14.11908169     4.69811767    -4.26324821
   C       4.03364279     2.37555895     3.33162182
   C      -1.26435840    -3.42496078    -3.10959303
   C       5.48627695   -13.29433390     3.30114750
   C       5.10397827     3.93732813   -12.77499841
   C       1.45307915     7.66831587     7.38855998
   C     -10.68359779    15.29819654     6.12936963
   C       4.19360502    -2.84709886    -4.72388083
   C     -13.80258419   -11.18320782     1.86047451
   C     -11.70775563    12.58034616     0.33654646
   C      -0.66402138   -10.85995003    -2.41782991
   C       2.37073955     0.99076286    -1.43188865
   C      -6.62399936    -4.01549056    -3.55557446
   C       2.69214870   -10.06746145    -0.71580604
   C       3.00388389   -11.89358193     1.27485259
   C      -0.60815901     1.60524598     4.04217561
   C      -7.39152462    -7.33770170    -4.62800560
   C       6.89392328     0.18933262    -3.09486805
   C       1.02215702    -0.19630896    -3.81618827
   C       2.89268359    -6.06736952     2.32794790
   C      -2.22812190     2.53957034    -3.31399847
   C      10.34588852     6.42052256     6.82229369
   C      -9.45586971    -1.96266063    11.33707966
   C      -3.50188218     8.71362024     6.26423093
   C       6.82449588    -3.46849765    11.44888984
   C     -12.00063373     5.83072585    -4.56286067
   C      -0.51888359     4.10413580    -3.55088750
   C       3.71294687    -2.78318924     2.37113389
   C      12.12351064    22.28716869     3.76552361
   C      -0.15251081     3.54278072     2.70463698
   C       0.85498237   -18.95751138    14.82062048
   C      -0.96788975     3.44278700     9.67064060
   C      -4.25104711    -1.27079516    -1.21697242
   C      -5.82306891     4.28807673    -6.87991079
   C      -0.53648512     2.19038150    -0.17858670
   C      -7.90503352     4.59356390    -3.39323549
   C      -3.10683665   -11.73994098    -0.48066834
   C      -3.85491958    -9.39919627     3.22565728
   C       9.35871824    -9.11268021    -2.26391278
   C      -0.25666816     4.88716198   -16.59179283
   C      22.18624258     5.83440191    -5.40593604
   C      14.36308691     4.52084915     2.44159873
   C       5.10714041    -9.28313396    -1.97915313
   C      -7.88640655     7.17649050     7.28893832
   C       9.82256922   -18.65700826     3.99620509
   C      -3.08816200    -9.23484369     1.81913735
   C      -1.70810253    11.15596142    -0.28742471
   C     -15.41951964     3.72860476    -7.75691996
   C     -16.47896528    -5.82465290     4.58946219
   C       0.18197290    -5.25801789     7.94607882
   C     -17.08936152     1.49208604    -7.79481322
   C     -11.20507511     6.11468028    -2.25990534
   C      -2.15611729    -3.43090524    -8.44912233
   C      -7.38099079    -5.82529769     2.27985308
   C      15.05858871    -3.76647388     0.81106857
   C      -9.72178610    -2.91160636     8.34228931
   C      14.17458304    -2.86604800     4.51390214
   C      -4.37349045     1.42415868    -3.92906387
   C       5.02361717   -31.25746115    -0.24613494
   C       4.99034394    -6.88795012     5.93747539
   C       0.35653845    19.14235221    10.19998505
   C     -14.01514724     0.08541294    -0.44771522
   C       0.31831744     3.87555313     3.58928760
   C       3.82658309    -9.60599225     3.12922234
   C     -11.13743210   -10.83472730     9.16508310
   C       0.08899546   -11.27330324     5.37401670
   C      -2.89840799    -6.73466359    -2.80033682
   C      -1.94222513    12.82175596     2.31276199
   C     -11.95600590   -13.05725552     8.66432584
   C       6.89528687     9.40582619     0.80391239
   C     -14.24579750    19.38841287    -1.43750870
   C      -1.29508969    -1.63186973    -7.82185578
   C      -7.54962577     4.67506662     1.60882263
   C      -4.98109565    16.00014230     2.82562740
   C      -9.91336284    -0.62521813    -3.34717874
   C      -3.53535624    -7.23976488     6.32865407
   C       7.76732402    -1.17473879    -3.49685822
   C       6.98524089    -4.91248436    -5.63243703
   C      -0.89513206    -7.79513738     9.09679903
   C       1.80192887    -0.75621313    -0.69667806
   C       5.02952776   -12.55018458    -6.65686365
   C       7.55534498    -6.31193071    -0.92306792
   C      -3.59125312     3.01102383     2.32564794
   C      -4.00693158    -6.64139735    -2.67505380
   C       3.08815875    13.05956542   -10.36707535
   C      -3.56059327    10.44273407     3.69412582
   C      23.35681996   -15.35424685    -9.17805763
   C      -9.58054754    -5.44055865    -9.49108804
   C      -3.87670374     0.01355314    -1.74180437
   C       8.72979190    -1.96806730     0.92367639
   C       0.72768533    -0.33073014     4.11898022
   C      -3.41129361     2.08689396    -3.25199560
   C      11.78776418     4.77884940    -2.33044671
   C       2.94008099   -14.54374334     4.53507562
   C       8.68528014     3.40361477   -13.81031257
   C       1.91111736     7.11766116    -2.38177907
   C      11.30212983    -3.66381997     5.48052329
   C       5.16788210    10.95363869    -4.77132000
   C      -2.40165598   -10.23409201     6.23930575
   C      -5.11999346    -7.30549086     5.29111306
   C      15.16382096    -6.01556432    -5.82179942
   C       2.49792451   -13.84023959     9.73420531
   C      13.64074590    13.96885757     1.06385745
   C      11.08240152     2.36154673    -7.41471429
   C       9.50104495    -1.31061063    -2.04575672
   C      -2.49976892    -9.26692104     2.29799798
   C     -10.66567068   -14.37380536    -6.38669739
   C      -3.56805514   -15.12143496    13.48871239
   C       1.20441876    20.95326159    -5.73516746
   C      19.23496575   -11.30011747    -1.01582300
   C      17.13766671    -9.65854900    -0.67276280
   C       0.03773439    -5.47111321    -3.02792504
   C       2.81461524    -4.20815098    -1.63033589
   C      -4.68254616     3.89883666     2.23013340
   C     -10.62513380   -14.00121747     5.12121797
   C     -12.51330043   -12.80403418   -10.08671985
   C      -5.96194412    -0.06490209    -1.69350015
   C       5.79474372     3.60723711    20.11205106
   C      -5.66664688   -12.14266035    10.68221306
   C       7.86793857   -12.24193807    -8.13419590
   C      17.12612327     4.58518043     0.70998444
   C      -0.99815532    -7.58197638    -9.53086188
   C      -3.69542967     2.98031186    15.15263969
   C      -5.90528918    -3.09823359    -2.35717303
   C       2.59434889    -4.88123524     3.21396026
   C      -5.11386487    -1.78801241     4.60605256
   C      -1.61582126     2.09013825    -3.25405676
   C      -2.65131763    -3.96997479     5.13282588
   C      13.48559915    -3.51156642    -0.86510689
   C      -2.18675068    10.04626252    -0.32843516
   C       0.48105011     2.73433910     4.09755426
   C      -5.64785841    -6.39081640   -12.30169253
   C       9.53228068    -2.07070911    -7.25579902
   C       2.16192559    -3.98344511    -4.76535431
   C      -3.05976182    15.34963503    -0.37431068
   C      -3.63064808     6.55580716    -6.12752438
   C       4.97540186    -4.18949757    -0.16214664
   C       6.73136003    13.09087128    -3.28312134
   C      -8.88759852   -13.66070858    -4.18197545
   C      -2.50258920   -17.18353927     7.87421517
   C      -0.30921661     3.68018930     4.84057313
   C       1.06195102     9.68396896    -5.33026091
   C      -8.10444634     2.71890394    -5.78511568
   C       7.08572444     8.35738882    -4.86868815
   C      -1.45167003    -9.50758472     2.43693106
   C      -2.55997687    -6.23248665    -0.41815725
   C      -8.95413740     3.57076105    -2.23609605
   C     -10.52429761     4.15632518    -1.50926023
   C      -1.32944954     1.06671314     6.80633691
   C       9.00645290    -6.49278522    -1.32069311
   C       9.78132715    10.09994978    -2.90619023
   C      -8.47445218     4.38796008    12.82578367
   C     -11.77967511    -6.75929310    -7.10005811
   C     -21.66654382     6.73227863   -12.64042330
   C      -7.80581874    -0.70022011     5.66521153
   C     -10.02130726   -16.66042926     3.98665996
   C      -3.03606078    -4.15434658     2.20303798
   C       0.44314677     1.34799728     2.27455546
   C      14.63751808     2.19070018     1.28549419
   C      -9.77435852    16.74927380    -5.58445135
   C      -0.50649219     0.70765209    -2.66668447
   C      -5.82996070     1.38814435    11.98964690
   C     -11.05794838    -7.92215508    -7.04239484
   C     -10.53442375   -15.42534953    11.19926012
   C      -7.81880759     5.49131007     5.44451186
   C      10.69533042    -3.05909751     6.69575810
   C       2.88486486    -5.56669349    -0.78245748
   C       1.41693728     3.69032186     1.94562873
   C      -6.37284617    -3.43865499     4.35945932
   C       2.15651157     6.05298798    -3.21558601
   C      -8.10084978    -4.30060111     3.99919112
   C       6.20487126    -4.57862810    -8.88423235
   C      -3.12264327    -0.73431931    -2.51546173
   C      -4.82294192    -2.79139295    -3.85921846
   C       3.44952993    12.12533008    -3.63105685
   C      -9.01351713     7.77445958    -4.97465212
   C       8.68643026    10.36680213     9.26692589
   C       3.71663735     7.01350384    -0.74151802
   C      -1.73224834    12.24471366    -0.87090578
   C     -15.81247228    -5.97578465    -7.04213586
   C      -3.51345756     3.65093546    -4.66396079
   C       1.97431196    17.00867370     9.20035550
   C      -7.93997728     1.59370845    -6.39551169
   C     -10.71180894    -3.77280052    -6.02782862
   C     -10.02433015    -6.09722419     1.65981245
   C     -18.74435611   -13.36946961    -0.08244875
   C      -2.53247704     2.62106708     1.57064599
   C       2.56397160     2.65653665     3.03320107
   C     -11.63103294    -3.83625771    -5.24630772
   C      -3.84360682     4.51063016    -9.74292271
   C       9.60469032     0.67580598    -3.08652918
   C     -10.59077628    -7.56445258    -9.50570180
   C      -6.99453904     3.16652054    -2.82609797
   C      11.35350153   -18.44190036    -8.43832354
   C      -0.67702647     7.77224879     6.12435246
   C     -21.81355491    -5.68364485     2.57548924
   C      16.82752582    -5.63970077     6.24913807
   C      -9.48207358     9.26449164     3.97953285
   C       4.82693161     0.93150173     0.61822008
   C      -8.37267721    -8.82835100     3.68345022
   C      21.18235515    -9.06162061    -4.45082903
   C      -0.20510875     8.01386876     8.93513328
   C       1.43836378    -6.80946089    -4.75076053
   C     -10.64247624    -6.39303476     0.10026805
   C       0.68242643    -0.65400412    -8.09107995
   C     -16.94467431    -7.02860979     0.92570720
   C       3.50416435    -1.27538956    -1.19859392
   C       9.49248487    -2.17910387    -6.73310361
   C       2.58618549     5.42588080     6.27480589
   C       7.11197884    -3.61304403    -4.76391972
   C       4.02746149   -16.68203267     0.21305007
   C      -0.65171111    -8.72225059   -12.69420117
   C      -1.48370893    -2.66361795    -2.48199725
   C       9.91036928    14.50524248    -5.84173563
   C      -6.77624659     2.90881795    -6.07000869
   C      -2.72753489     3.17886465     3.06857337
   C       8.52445298   -10.33119150    -0.93373364
   C     -12.10856570    -1.87845976   -18.05750864
   C      -0.08486112    11.11729940    -1.02745575
   C       0.80473472    -2.92023711    -0.68667416
   C      -4.63951393    -3.69764536    -1.14913978
   C       2.29683264     7.61028346    -7.37236058
   C      11.72115751     8.19034563    -0.82095326
   C     -16.76357020     0.08936380   -15.81853772
   C       1.65632387    -5.38996669     1.94263281
   C       2.20063700    14.84263082   -10.59421058
   C      -4.29488841    -6.06900274     0.67306032
   C      -8.82183486    -8.28632764     5.19257288
   C      -5.37003101     5.62381446    -5.23570377
   C      -0.70547619    -4.28489410    -8.17774105
   C      -7.55372443     6.33525835    -7.65401823
   C      14.32010936    -0.76427315     2.34831261
   C     -15.31719154     5.10098748    -4.74766918
   C      -4.78519112   -10.23063902    -5.54055400
   C     -10.30409037    12.47719945    -0.88499300
   C       3.85993149     9.86093777     0.48632201
   C     -16.97768360   -24.46176042     4.13822102
   C      -4.04328522     4.14683286    -3.53732332
   C      -3.18212711     7.62546433     4.37639648
   C      -5.26026394   -13.49349223     6.65667273
   C       7.00090208    -2.77785982     0.95367744
   C     -13.19470747   -14.12529239     8.81607327
   C       7.43057069     3.99881497    -3.21312757
   C       3.87702447     4.18703924    -7.84425178
   C      -4.41578297     4.52217351    -0.55846611
   C      13.02737981    -5.78787066    -2.51929492
   C      -4.36116366    -0.93485459    -4.81461950
   C      17.66256427   -11.48468432     9.85032921
   C      -1.72875498     2.73775321    -8.79463667
   C      15.07204879     1.04315521     3.22390267
   C       5.36582522   -13.38852043    -7.31460164
   C       8.53559080    11.62402231    10.46455764
   C      10.48785836    -9.20061163     1.85605589
   C      13.22596188    14.78100798     2.22168345
   C     -11.36801841   -13.49563196     4.81376343
   C     -20.96961741    -9.09340117     5.53999962
   C      -2.63997496     8.12373129     3.17241008
   C     -15.87122861     7.58573419    -4.46750216
   C      -9.29282349    -3.79802883    -0.72852201
   C     -17.39949174     7.53883426    -1.98029226
   C      13.08791358     8.63420888   -10.84653312
   C      -2.92628693   -26.60527869    -2.39480934
   C      -4.66001066    13.56494211   -10.50689278
   C      10.05027592    17.24782069    -3.20381220
   C      -0.18704699    -1.95661258    13.46436661
   C       3.69005855    -9.36606903    -5.88232603
   C      13.37312644     4.83618421     5.07288110
   C      -7.04243469    11.17632746     1.55406431
   C       3.29620469   -13.11972267    -0.67657082
   C       5.58842662    -7.50869376    -0.67658288
   C       4.76414423    -2.84079074     6.43722168
   C      21.52585812   -10.72294029    10.00562975
   C     -27.39367543     9.65624655     1.02561452
   C     -14.00103857    14.01354009    -3.22776139
   C      -4.37621896   -19.78928721     0.31943883
   C      13.17682579    -0.76938118     3.14376573
   C      -8.96738313    -5.99475581    12.88426150
   C      -1.86609987    -8.92174041    -5.20277122
   C      -1.45832495    11.59341791    -6.68950223
   C      -9.32586541    -0.42213131     1.41889884
   C     -10.36815288    -0.23971732     1.00085877
   C       5.75403242    -5.99361972    -6.45758144
   C       0.06618468    11.02526259     9.78469770
   C      -0.34025896    -3.18735093     8.17657955
   C     -12.40947006     5.26816097    -6.10163274
   C     -20.15523852    -4.76028716     0.14915400
   C      -0.32777600    10.51680433    -3.19013543
   C      -0.95555921     7.80057459    10.35518742
   C      10.77559158     1.53441995     2.07675989
   C     -10.24491544    -7.94393248    -7.58813507
   C      -2.68871084     9.05296558    12.77386717
   C      -7.19169752     9.12193872     4.00385165
   C       5.06914207    -8.40305342    10.23589064
   C     -19.42348939   -14.01064382     7.20336476
   C       4.67353261    16.04118268    -1.00292777
   C      -7.13818820    -4.00250867     9.09768077
   C      -5.28982564     6.09032801    -5.11830418
   C       8.72603290    -4.81058459    -4.37729830
   C       3.87829872     1.82802305    -3.41925403
   C       0.32734329     8.29987637     2.15087608
   C     -14.88686004    -4.66820038     7.64996918
   C     -10.10342099    18.74893723    -5.26353307
   C     -19.37907279    -4.22572012     5.04083044
   C     -13.99883179   -24.56942858     4.35832543
   C      -5.09227434     3.57241776    -0.16526912
   C     -12.20232201    10.73181196    -9.49487865
   C      -9.90998701     6.26290587     5.33942513
   C       5.84780569   -10.70318281     3.92107424
   C      -6.68126549    -5.73016182     0.91420865
   C       3.49576828    -2.27406748     6.41003587
   C       0.52730323     3.89750457    -0.53459476
   C       5.47913651    -1.94000122    -2.69740223
   C       8.09831761    -9.88131518    11.85408107
   C      -7.81098541     6.95397137     2.16149935
   C      -9.02425133     3.58066307     3.29892775
   C      -0.26818570     1.23330233    -1.21708631
   C     -13.85523345    -4.24520229     2.42183965
   C       7.93432468     2.67419332     2.07188451
   C      -9.43718418    16.16659749    -4.34770239
   C       9.93921004     7.96804413    -2.26067083
   C      -1.90702468   -10.40045618     2.53443662
   C     -15.01655302    -3.88731318    -1.69354105
   C       1.38173463    -5.75581707    -2.34762727
   C      -1.00776052    -6.14747576    -6.45320558
   C       0.06811452     8.90172119     9.83938850
   C      -1.95862072    -8.35728648     9.46224664
   C       2.39931937     1.12580847    -7.80644149
   C       2.61645169     7.64289570     6.68041226
   C       2.84937279    -8.69044157    -2.96676857
   C     -11.18988300     8.96626104     7.80798185
   C       1.62878996    -4.79323516     1.18761263
   C     -10.09843193     8.03482991     5.85100885
   C       0.80470964    -9.47343529    -6.81925277
   C     -19.36204012    -0.11192220    16.68177970
   C       5.36104877    14.04608723     2.80405336
   C       5.73958494    -0.75184856    -4.77392890
   C      -3.51264239     9.24939640     2.39029970
   C      10.46879943    -4.25162425    -3.52166795
   C      -2.36489083    -4.59342375    -3.31431682
   C       7.67534508    17.98583350    -4.84492019
   C     -12.28850255    -0.18344685    -1.26141603
   C      -6.68350359   -22.29343660    15.51170453
   C      -2.93525573    13.01538420     1.70969500
   C      13.10909366    -5.03544056     0.72433605
   C       7.75196292     4.48180511     0.56419026
   C       5.52158485    -0.65133632    -1.96335847
   C      -8.98006200     2.90705126   -10.35089703
   C     -13.57140807     2.33400313    -0.66557541
   C       6.99080325    -9.69051603     8.81292792
   C       4.17838139    -8.22213603     1.97965565
   C       4.80576586     6.60441587    -9.19191745
   C      -7.29545104     0.24260957     2.46218267
   C       4.04422823     7.73585754    -7.71435869
   C      10.17866252     4.46049527     5.69624377
   C      -3.62433533    -9.32822261    -2.84177414
   C       2.14780698     2.23883641     3.45374808
   C      -1.38128803    -4.32542891     1.48922939
   C       3.31912978    12.49498381    10.89819409
   C       0.00489926    -1.57153595     2.11818584
   C      -4.12555258    -7.28241319     1.25134185
   C       4.62673313     0.39278524    -6.04777415
   C       9.92138872     2.00793533    -3.65988915
   C      -0.42544095     9.35779994     3.28398257
   C       2.81213974    -1.73360589    -1.61377197
   C       1.49054159    11.03419171     7.26851670
   C       6.18740876     8.81914881    -8.15324234
   C       4.69917101     6.94295532     0.95859113
   C      10.94775329   -18.13998130     4.97072227
   C       4.09249605    11.58137583    -4.83495126
   C       5.66738272     7.10068879     1.27081036
   C     -12.92962024    -8.24896057   -12.06775023
   C       9.77180417     0.09918921     0.80760054
   C     -15.45853412     6.19817262     2.19309843
   C      -5.10942723     3.80281646    -5.98582797
   C     -13.31267079    -2.80494485    -4.95816016
   C      -4.44880737     1.83785504     3.91791435
   C       1.76297886    -7.11246692    -5.02781191
   C      -1.02516769   -12.04643235     0.82709317
   C     -14.75633709    -0.93508188     1.80738082
   C      13.61875375     4.63437041     4.94619296
   C       9.15590136    -0.68106449     1.43424609
   C       6.88475955   -11.41644420     4.67663160
   C       5.54634988    10.89217232    -2.35123556
   C      -6.24326943    -3.41459649    -1.85506497
   C       3.86512957    -9.64153801     9.55648557
   C      21.32048491     1.83111311    -2.49492323
   C     -12.22073121    -2.59247972    -1.71416770
   C      17.66817507   -10.05662941    -1.13669005
   C       3.27146137    11.66049997     6.66413396
   C       1.88261764     3.13973535   -14.16702151
   C      10.77094532   -15.53779343     5.10683729
   C      13.12487608     3.71464061     8.52951009
   C      -7.13270498   -12.29942314    -7.23688820
   C      -7.00287944   -10.93389795     1.96836386
   C      10.53346148     8.43186750     0.80880666
   C      -6.79801589    10.95208304   -12.01721268
   C       6.66053374    -9.57446470     1.79175333
   C     -11.32835550     2.74732531     1.05357321
   C       9.39329203    -2.16689679    -5.61824258
   C      -9.21070683    -6.10632371     9.46739306
   C       2.52514130    15.57043227     2.87616867
   C      -7.56160377     4.41595025     4.59605690
   C      -0.23761528     7.76006841     3.73540807
   C      -8.15191542     1.45110344    -1.51370149
   C       3.88181299   -18.06564179     1.67444566
   C       1.57514347    -4.21026102     7.01710126
   C      -1.95319164     1.25836755    -5.89997989
   C     -12.97345734    -9.64817885    -6.15141784
   C       8.40502469     0.29302296    -3.53237026
   C     -11.77054851    11.38509090    -4.53507512
   C       5.32645442     0.71731513     5.13377703
   C      -7.12711049     7.85360229     6.87421069
   C      11.40551103     1.26439566    -0.72699247
   C      -2.15920847    -2.42229091     5.14953588
   C       3.24391635    -1.21172368     2.43682201
   C       2.66973020     4.83321729    11.68096056
   C     -10.86803639   -26.86253814     4.14428077
   C       3.10826139    -0.23781582    12.51582538
   C     -16.08812423    10.59801311    -1.01416093
   C       2.27741607    -4.02356735    10.20867035
   C      -7.88160797     0.84687851     8.41387504
   C      -7.40578520    -3.91710343     1.98022827
   C       5.30402646     6.10364141     4.25003753
   C       7.35503964    16.32235369     7.94576190
   C     -15.23274791   -23.51400017    -5.91439627
   C      -1.25886429    -5.46041762    -3.42551141
   C       9.49804633    -3.41662348    -2.02528362
   C       7.11981212   -15.67622743     4.35143664
   C     -10.91236127    -4.31216126   -10.29733817
   C       7.83949783    -1.56525611    -2.39501361
   C       4.13960912    -7.72206090     1.89438242
   C       3.78009753   -12.56091721     4.43750497
   C      -2.00153720     0.41324430   -11.22785323
   C      12.38578986    -3.77429590     3.87636038
   C       8.90085549    -6.53319522    -5.78582494
   C      -3.84942560     5.30949372    -4.17530399
   C       5.00816589    -4.49119416    -1.52604835
   C       8.13351762    16.34245553     0.79343841
   C     -10.52490149    -6.40485726     0.63685753
   C      -0.70684710    -1.89733977     4.28612362
   C     -21.57779303   -10.37610153     7.77158438
   C       3.58452351    10.72652464     5.93878070
