 ZG-Velocities (Ang/ps)
   C     -17.74678731    -4.34856027    -0.76489265
   C      -4.05550668     3.54413448    -6.49802448
   C      -1.96132795    10.28922540     0.43775795
   C       0.00803993     7.67142701     6.66073343
   C       4.30533377    -5.18836998    -3.21104797
   C      10.14868490     6.31249084    -5.80499887
   C       6.31295113    -1.94610824    -2.66154346
   C      -8.42028477     0.57245879    -4.15401477
   C       1.06141556     2.67010857     4.97390038
   C       3.64256703    -3.71353194   -10.65509584
   C      -0.33753129     4.78999178    -3.24454372
   C     -11.22451432    14.64952448    -2.95429564
   C      -1.86172430   -12.58632058    -0.95167958
   C      -0.57600348    -0.84894234    -0.20671539
   C       9.91084514     4.82724789     0.17936405
   C      12.01009915    -2.89280002    -6.51758262
   C      -2.48737848    -9.05159445    12.90093984
   C      -2.98002494     1.46990566    10.94703979
   C      -6.24368528    10.57440497    -1.80822366
   C      10.94483752    -1.09595769    -5.23195799
   C      -8.97940125    -2.52261499   -10.37053937
   C     -19.48214832     5.94387730    -4.27344634
   C      15.08145594    -5.00408402     3.48331479
   C     -11.37406272    -4.23664315    -5.17227766
   C       5.12085874    -1.82331021     2.44630029
   C      -4.93981112    10.46624099    -3.01363465
   C       4.25123098   -14.03184363     1.74145792
   C      -8.07764938    -8.17012039    -1.37867812
   C       0.07445577    -5.81078474    -1.76841294
   C      -3.91439591     2.85279788     5.34861785
   C       8.32041375     5.28700621    -8.38188727
   C      13.17007123    -5.02689654    -4.01173244
   C      -2.83804092     0.68767088     7.61642593
   C       1.24921161   -13.61757563    -1.31888410
   C       7.98156047    13.93533310    -9.24131766
   C       6.01347462   -12.96595675    11.13403002
   C      -1.60300934    -8.64556082     4.14026991
   C      -7.29202671    -8.77367200     5.71154534
   C       1.82247785    -1.20038533     1.96507753
   C      14.70954515     5.55359857    -5.58872179
   C      13.61714997    -5.03620532     3.83370843
   C      11.58802873     2.39048816     2.04581002
   C      -3.25856964     2.55811644     6.52925915
   C       9.28815244     9.72131351    12.22116813
   C      -5.86866434    -1.33533340    -7.17296318
   C      -0.88021288     6.02512170    -4.68175865
   C      -2.71686480     5.84045067     4.61494339
   C      -4.84705003    -8.81489791     0.84762265
   C      16.72238957     7.74464792    -0.65252190
   C       6.92636446     9.31447253     2.37227555
   C      -6.41336651    13.06818425    -1.39466647
   C       2.44801113     4.74140177    -7.90418216
   C      -1.77012187     1.21395971     7.65473101
   C      -0.71287133    -1.57284382    -3.75663008
   C      -6.54186670     1.21863835    -3.87162517
   C       5.52194264   -13.78401292     2.92960501
   C     -10.78178369    -2.19554613    -2.37353302
   C       2.26308645    -3.93099341    -9.27618040
   C      -4.85910592     8.37844714     3.50509534
   C      -4.60819873    15.97582741    -8.99542951
   C      -6.83703537    -2.03672096    10.56786421
   C       6.97483056     4.38467625    -0.43992675
   C      -7.71774528    -2.13795592    -8.32729165
   C      -9.53209299     6.92335058    -2.87925049
   C      -7.87570021     3.85814471     0.32545436
   C       1.02183881    -7.79799733    -7.53343209
   C       4.27433303     6.58534837     6.13839501
   C       3.13019418    13.90625995     0.73168373
   C       4.47883618     4.15964123    -3.20143684
   C       1.11106464    -5.27313940    -6.25633801
   C      -6.99634653     3.10069485     3.85753610
   C      10.41484537     3.40911626    -6.53164264
   C      -3.20328904    -0.65529469    -1.72362250
   C       1.31675341    19.29073482    -7.10438115
   C      -9.87997887   -12.86715888    -0.75975195
   C     -11.06029806     3.10935868    -4.50494383
   C      -4.27357828     1.60062572     4.80940449
   C      -2.27842528   -20.35765192     8.53581306
   C       2.93367204    28.21082565   -10.93652993
   C       0.90802489    11.39604468    -3.74424078
   C      -1.52496230    -2.21472428    11.19022175
   C      -7.29619079     7.26611361    -8.69442664
   C       3.01372226    -5.55441257     1.03540288
   C      12.76038509    -5.20926526     9.50984327
   C      -3.51338122    -4.93783068    -3.49993493
   C       4.33886492    -8.95341154    -1.95064516
   C       8.74393005     8.77046777     7.70394643
   C       2.37406372     9.23911308   -11.95918190
   C      -0.99720185    -9.88602504     1.33595383
   C       2.38641063    10.31682868    -0.76667770
   C       3.31346728    -2.58049780     6.11395142
   C      -4.85512504    -6.54542142     4.50232808
   C      -2.57186226     1.47394632    -0.98499629
   C      -5.00590601    -1.20476120    -4.84029850
   C     -15.00483887     3.01770402     0.11065884
   C      -5.08228802    -1.54598868    -0.39327838
   C       2.20460458     4.73129821     5.11396468
   C      -4.53694035   -17.21561320     6.36338830
   C       5.77422574    11.88633986    -2.94769394
   C       0.57464799     4.58563202     0.07993000
   C       2.48191110     4.58207282     0.22595781
   C      -5.09946495     7.14741996    -0.17526124
   C       0.95258002   -11.63521256     1.63553463
   C     -17.49247453    -6.05569416    -0.06544194
   C       0.40899352     8.75382073     1.22639204
   C      -9.16674521    -4.38845643    -4.14628381
   C       1.06804328    -5.14073592    -6.37164962
   C       4.46861194    -3.06380313    -5.42130893
   C      -3.39443072     5.16264986     1.10058164
   C      11.08650689     1.83542303     0.65183482
   C       4.08899968     3.16244050     3.85630726
   C      -1.54216716    -2.52306237     0.81373011
   C      -2.13748633     6.06606860    -9.79791557
   C      -8.92706056   -12.05089068     8.08703322
   C       0.10502391     4.34331066    -2.69204762
   C      12.64205278    -9.37908245     3.48664855
   C       1.08718086     3.00516595    -2.77826954
   C      -1.74159268     2.08264229    -4.57287625
   C      -3.35419548   -11.61417813     9.39602002
   C      -8.00077811    -3.38171166     6.03154178
   C       4.69407896     1.13871455     2.16056742
   C     -11.84413229     2.06683430     3.81374057
   C       8.54966738   -12.95249900    -3.27073055
   C       2.90717425    -3.97271448     0.26210405
   C       2.84600991     5.73898437     5.67660800
   C       8.17775061    -8.59401934     4.31489873
   C       6.29044756    -3.16540777     7.57591361
   C       7.13873766     6.84240206    -3.39784203
   C       4.51556198     1.92741175   -12.96221620
   C      -4.79147976     5.09273282     6.65824507
   C      -3.88024144    -4.87973492     5.19587201
   C      -8.74909740   -13.12526192    -9.41669658
   C      -2.75865555   -10.14163827    -9.02546405
   C       4.31944823     0.86238023     5.14559877
   C      -2.81643114   -15.27507295    -2.59238484
   C      15.01955136     4.83582221    -1.34631411
   C      18.92072522     9.30334788     4.80118196
   C      10.14804411    -1.76690543     2.86981484
   C      -5.24951785     7.86498572    -1.47708981
   C       5.26016162     9.26278813    -0.82958573
   C       7.43254254    -5.89285037     0.20932587
   C       7.46550350    10.54799989     3.50172437
   C     -18.58541675     0.66818917    -2.24161275
   C       2.21654948    -4.06878645     5.19235917
   C     -12.66521706    -5.13919546     2.35973557
   C       2.35129344     3.41349722    -2.83566675
   C       4.57169782    -2.59289856     5.23577679
   C      11.88417898   -16.43621434     8.27577796
   C      -7.27057645     0.51661121   -12.20823837
   C      -8.68961624   -10.19057046     0.33343845
   C       8.81960130     3.90065010     5.00484945
   C      -3.23141486    -0.68195107    -7.94661172
   C       1.58193390     5.53128827    -5.18648497
   C      -7.16277865     3.33862729     0.70736026
   C      12.80171406     2.86683837    -2.78463925
   C      11.44976366    11.56765955    -7.92862234
   C      -2.26136865    -7.78027089    -0.27114915
   C       4.12794468    -3.52606530    -4.43998567
   C       2.45512136    20.51528750     3.17922348
   C       1.87976245    -3.73338608     1.53854642
   C       5.43336230    -5.51431599    -1.73700644
   C     -10.82907749    19.49351652    -4.71418945
   C      -2.34507256     2.43248706    -2.88438120
   C      -0.46713478     2.19168484    -5.21106334
   C      -9.90065635     3.39734330     5.24860385
   C      11.42490044     3.26149345     7.63465742
   C      -2.88662085     1.83087205    -2.93828522
   C     -11.54741047    -2.43922945    -5.55343001
   C       4.59267213    -2.56750089     6.94882074
   C      -4.43286724    -0.78030020    -4.51075427
   C       8.93200530     1.01022815    -2.67233997
   C       1.40417464    -7.03819385    -0.97065188
   C      -4.54493916     2.44116688     1.02525676
   C       0.24315434     4.91039862    -1.80609500
   C      -8.01700096    -3.22339437     0.54763689
   C      -5.22717099    -0.05420966     6.39439616
   C      -7.11151756    -0.53822289    -5.44136287
   C       7.37259123    -4.07536511     2.46811903
   C       0.83663770    15.04041331     1.33411690
   C       1.66132293    -5.29034034    -0.61053150
   C      -0.54802478    -4.69471080     2.81477505
   C     -12.76312109     9.27764996     7.34739654
   C       6.78308562    -3.01941214    -2.02322502
   C       5.33779632     2.34279203     0.11441199
   C      -6.73178161     3.34218030     1.60376205
   C       2.78126023     2.59855223    -2.59291071
   C      -8.12240895     7.10879193    12.82784042
   C       8.77003856     4.94441798     0.85212726
   C       2.21208045     1.71513676    -2.41402292
   C      10.01691831    -4.33247490     3.74751078
   C       2.89624411   -13.36180181     7.17479743
   C      -0.06199734    -1.91692057     1.71181006
   C       4.47239487    -8.19221518    -0.75142292
   C       2.16122172    -7.71824871     4.15489317
   C     -12.79108101     9.15465574   -10.16709457
   C       1.49841069    -0.45906147     8.35951255
   C       3.82662644     2.34526481    -8.93780630
   C       1.16635915    -8.44723735     2.87209905
   C       5.76412270     1.40053371    -7.12360964
   C      -0.78830082     1.24193687     8.86111370
   C      -9.08220169    -4.36504643    -6.69251982
   C      -5.96058873     0.00396344     3.82322669
   C     -16.13323173    -7.41076813    -4.87357847
   C       1.73046459     3.28992532    -9.79716312
   C       3.86524884     4.42272027    -3.48448802
   C      -7.68075897    -8.29878625   -12.54999635
   C      -7.34667110     2.48518168     6.36131977
   C       4.47476582     2.94954631     4.15510567
   C      -3.18744149     3.04459390     1.80384018
   C     -11.68420962     3.10504815    10.31659304
   C       3.55413401    -3.50182011    -7.78780921
   C       3.83709350    -5.12237848     5.88105451
   C      10.20808417     8.79152455    -2.66313125
   C      -0.03796487     5.39963616     0.61741707
   C      -3.23820049    -0.64973418     8.97980744
   C      -2.20737910    -9.83838780    -7.53136268
   C      -1.26235874    -0.98761878     9.55148986
   C      -4.73157542    -3.37615467     1.92044996
   C       0.25595712     6.00968520     8.74599357
   C      -3.34437131     6.12928565     0.24955134
   C      -1.05562093     6.00734301     9.87269113
   C       1.31746631    -1.81775823     1.60400429
   C      -5.58047886     2.24433725     1.29027395
   C     -13.40747382     5.30726292    -3.30868607
   C      -3.94215532    -4.17624167     0.11712563
   C      11.84985095    17.77985137     3.55087130
   C     -10.90769371    -2.07848631    -5.67426627
   C      -2.98364315    10.90087615     7.43849114
   C      -8.23138688    -0.04787228    -3.09464037
   C      -0.43250151    -0.10009357     9.16898150
   C       6.75904665    15.18804118     6.57300528
   C       0.07092331    -3.07634074     3.55721194
   C       2.66943063     7.18146927    -0.61530578
   C       2.06330736     5.93688997     0.05674309
   C      -2.00844372     3.00379355     4.03020451
   C       6.45351727     1.66484014     3.69656757
   C       5.65489145     0.49439284    -3.84161051
   C       1.76352476     9.07772495    -5.44718679
   C       2.49525062    -3.19067092     2.53358787
   C      -0.04870214    -2.11248646    -9.86002767
   C      -3.40752337    -3.27814860     2.86799531
   C     -14.96353768    10.17995122    -2.49083288
   C       3.24420963    -5.88943593     3.14713812
   C      11.64543598   -10.11241015    -2.16628301
   C       4.73605720     3.36905118     0.43243280
   C       1.39769509    -9.18015006    -6.29534501
   C       4.71695432    -4.53617010     7.80669286
   C       2.16320452    -9.49244456    -2.60892505
   C       0.04802744    -3.47709062     5.03571357
   C     -10.65237190    -6.26918927     0.65195658
   C      -6.74537961    -9.86215716    -2.29099473
   C       8.47553941    -2.96018229     7.67110392
   C      -3.57307172   -11.45452541    -3.21969581
   C      -7.30781959    -0.67042146     5.25668244
   C      -3.65776416     3.42212183    -4.50084932
   C      -3.21216065   -17.36967916    -5.11788002
   C       0.55749423    12.74741203     5.61623177
   C       7.73354740     6.54885223     5.33200752
   C      -6.91897350    -3.48124296    -2.79871694
   C       1.43639205     4.95460442    -7.74409964
   C      -3.57511188     0.21477424     5.85299672
   C       1.68080182     1.38634928    -4.44207988
   C       2.27994549    -1.62184131     1.75394367
   C      -1.30670047    -0.06197870     4.35784809
   C       7.34982839   -13.40673909     1.37217117
   C     -14.37094364     1.05063484    -3.46811232
   C      -1.47848687    -1.97450024    -1.52084642
   C       3.88259217     3.84653690    -6.29056759
   C      -4.24708407     2.84043232     3.31026364
   C      -5.83352742     6.77317078     0.63255548
   C      -2.20639821     8.55659381    -4.91683859
   C      13.29002608     4.69521530     1.20821983
   C      -5.58398934    -0.28712622     0.45929723
   C     -10.41093701    -3.19474706     7.03456880
   C      -4.31711925     1.09206887    -1.67817061
   C      -4.55257505    -4.39812084    -6.17073139
   C      -5.90129756    -5.96835874    -9.29450276
   C      -5.74847553    -0.33007886     4.45790333
   C      -9.16887597     5.53536856     5.57076095
   C       7.77410381     2.01226647    -1.60562671
   C       2.00818378    -4.50270563    -8.76079579
   C      -0.24782523     7.94015911     6.41575732
   C       3.29471259     3.04464496     2.32873414
   C      16.30489278     6.01569789    -2.70276475
   C       4.71398298    -7.08192169     7.37906220
   C       2.23410126     5.65353677     2.51104611
   C      -1.28951945   -17.64537437     1.01396585
   C      -9.50623576     0.63476441     2.38535630
   C       1.51260515    -0.26924908    -2.29434896
   C       1.20428125     1.39726320    -1.22038761
   C      -3.27296863    -2.80377627     6.64669391
   C      -1.18297346     8.71586191     1.95635669
   C       3.97253450     5.56770792     7.53903804
   C     -10.09427316     3.99828651   -10.27171012
   C       1.17693373    -7.18741382    11.23259148
   C      -7.24148579     2.28884829    -1.05866256
   C       7.56379062    -8.91928367     1.19386348
   C       3.04593046    -7.42427959    -2.41189917
   C       0.07669187     3.19525712    -7.38945851
   C       2.99686367    -1.10837583    -6.54215720
   C      -8.18270636    -6.84256617    -7.58964396
   C       3.43830890    -6.59600421    -1.45260765
   C       3.24743999     3.25448448    -2.21382151
   C      -3.89862210    -4.43851645     2.28267929
   C       2.43712507     2.01208024    -0.81832963
   C       4.66734412     9.07496056    -5.62751765
   C      11.26926364    -6.53170789    -2.87903473
   C      13.32751110    -0.72273663    -0.13627595
   C      -1.01600709    -8.13374384     6.26057363
   C      -1.62083231    -9.79610309     1.24406738
   C     -12.96411283    -4.38658881     6.69231704
   C       8.67240744   -11.58532190    -3.56584871
   C       1.43098323    -3.56821238    -2.52544651
   C      -1.94258599     0.76508871    -2.25933339
   C      -7.82062097    -5.93990592     0.82752725
   C       6.82936692    -3.57439345     4.94278386
   C       8.99021257    -4.24094771    -1.70911844
   C       1.56323743    -3.62114789     0.67027855
   C      -4.43751760   -11.14187153    -2.25579163
   C     -11.04514099     7.19658270   -11.32523520
   C       6.98902040    -0.22612077    -4.83587084
   C      -5.06013807   -14.29959125     4.66595834
   C      -2.54969805    -8.82811201     0.60200744
   C      -4.20881486    -5.71189979     3.21789451
   C      -6.80728555     1.80769786    -7.14289808
   C      -1.13474214    -6.19898662     1.04757839
   C       7.15336599     5.40892149     5.49711289
   C       6.00339907     0.23097807    -4.01221853
   C      -0.89940119    -0.34670297    -3.47731265
   C      -0.53008559    -3.61669704     0.05346414
   C       0.50793700   -11.66780298    -8.31911200
   C       6.16109918     5.32090217     2.41836670
   C      -0.02712727     2.69232449     3.06900035
   C      -0.87128662    -3.61446950     2.95718693
   C      -0.00584577     2.11766295    -4.77964709
   C       6.11897204     1.40600873    -0.94237441
   C      -3.03250768    -5.52624193    -3.91681916
   C       5.76896386    -7.08999684    -7.47255072
   C      -6.68541688     8.66301474    12.86607047
   C      -9.21238570     5.85821343     4.78608461
   C      -2.56193294    -4.58131253    -0.00431115
   C       0.02438079     5.48453354    -4.42504084
   C      -7.75885365    12.15612787    -3.45544289
   C       6.05353046     4.88582225     1.47568110
   C      -3.31384915     2.72373784     1.06592433
   C      12.50418246     8.70395746    -4.08765557
   C     -11.51207707     0.83952930    -1.25661691
   C      -9.37239826    -9.63334580    -5.42306416
   C      -5.33127305     4.40184412     3.34075776
   C      11.48900715    10.76007401    -3.89023311
   C       1.90232840     1.27190647     6.04439638
   C      -4.96214127   -12.24725065     0.41114028
   C       1.06899512    -5.04840973    -7.06304167
   C       2.19171036    -0.42286046    -4.90894398
   C      -2.31506766    -6.56493878     7.28215541
   C       5.99824033   -13.53819661    -5.57287258
   C      -2.96182961    -2.65262769   -18.53474538
   C      11.19266562    -0.22809569    -5.06541240
   C       0.04898246     4.82776192     5.94196773
   C      -6.27427509     1.25485104     4.90673671
   C      13.97581679    -1.57945361    -4.65369213
   C      -5.69911953    -5.66653161    -6.40719952
   C      -5.32728595    -6.20758833    -2.96377293
   C       0.44905873    13.99168245   -11.97866111
   C       3.63207699     4.96430186     2.39604169
   C       2.76043905     6.98199955     9.98171027
   C       0.73853713     1.73422236    -5.27525178
   C       4.40909629    -6.24882733     0.59163794
   C      -1.50648618    -4.87133052    -2.73073636
   C       7.14608638     0.93679270    -3.89755815
   C      -2.11373142     1.11505381   -10.56574878
   C       4.65321422     7.11011457    -9.77053607
   C      -3.64463347    -5.07062889     7.94962351
   C       5.93215940    -8.19741840    -7.78044897
   C      -2.93226358    -2.11700509     6.87145659
   C     -15.11758360    -6.01056136    -3.10194579
   C      -5.22840730     4.78690240    11.13086126
   C       2.49118536    -4.82457356     7.37462307
   C      -3.67998733    10.23538380    -3.87788589
   C      -5.72087676    -8.49310611     1.95156516
   C      -6.11036611    16.45463324    -0.06516817
   C       7.46949478   -12.61832980     2.67045902
   C       2.51503689     2.57275261     6.57174643
   C      -5.62495841     5.40931429     3.35172777
   C     -12.12326831   -10.42023099     8.45290878
   C       2.97420138     1.70038883    -1.66593192
   C      -6.26622699     7.61763444     6.89170807
   C      -2.82779652     4.16707023    -2.35551978
   C      -4.52207404    -0.25728834     8.68313762
   C       7.65425584     3.61191379     2.34102691
   C       2.90242785    -9.32657251    -0.67205492
   C       5.53470597    -1.95415675    -0.48593557
   C     -15.84248178     9.63907086   -10.99867986
   C       1.01702169     0.40608363    -1.67622200
   C      -7.82959208     1.30769578    -5.51306163
   C      -1.54506141     5.20189850    -5.01421322
   C       1.36934982    10.97009566    -1.38658315
   C       6.70933062   -11.66718973     5.17622516
   C       0.84664822     2.51695998    -4.29258990
   C      -0.45526126    -4.70231876     6.47468723
   C       7.90059403   -11.48480139     8.91930742
   C      -0.90050212     7.30935808     5.54861809
   C      -7.06271495     0.39759888     1.49356763
   C      -0.56090695     9.96494062     1.06446387
   C      -8.30087170    -5.28252950     4.21893168
   C       0.81320041     2.19029897     6.01981235
   C      -5.69347120     3.09508422     1.76665299
   C      -1.84264641     1.67896833     3.79409139
   C      -6.20768128     1.60279291    -8.55037198
   C      -3.63474075    -1.59839304    10.88116851
   C      -0.45457475     5.07762339    -2.58143265
   C       1.97393774    13.03148758    10.79103120
   C      -4.24675999    -2.27566061     3.71839695
   C      15.23762206    -4.57965112     4.43016827
   C      -2.10109635     3.87993297    -8.59213936
   C       1.03182672    -1.85805489     0.84467927
   C       6.19199849    -3.00690923    -4.93782647
   C       0.27587236    -1.96411723    -6.36538874
   C       4.91372008    14.21225349    -2.22357978
   C       9.59873093     5.92555566     3.83386290
   C      -0.57906779     8.94008119    -0.17628581
   C      -5.39249879     3.46922265   -10.69534715
   C       8.70569245    -4.39752952     5.36191745
   C      -5.62179660    -3.24683045     9.09652623
   C       1.89252125     7.07574642     1.65218974
   C       2.55031936    -1.59089042     0.52274094
   C      -4.45710333    -7.56591748     2.20710481
   C       4.88412985    -9.71085856    -4.28734250
   C       3.75017453     1.50493486    -1.82172445
   C       2.31174460    -6.51644029    -6.32293335
   C      -6.07500293    -3.31569533    -0.09522522
   C      -5.92827684     4.17547009     1.51656459
   C      -6.80235842    -6.42076132     2.00472904
   C      -2.21249955     4.98563512    -5.45910490
   C       0.80890722     8.66529790     8.76663468
   C      -2.16859672    -8.71236308     6.11306868
   C      -2.32841618     1.83194350    -1.15186243
   C      -7.96986676     3.06804613    -4.78611947
   C      -3.60095202     0.74462326     4.19528015
   C      -3.99934276     6.18436905   -13.04981721
   C       5.66920804    -2.46167592     8.16444633
   C       1.28712115    -3.03348833     0.64502435
   C      -2.67922653    -7.51903442     0.79769120
   C       3.61968620     3.09540293    -6.03996404
   C      -5.96543244    -9.78893037     5.29694712
   C      -3.49417752     0.14607539    10.29997570
   C       4.41515160    -5.65114462    -4.62657456
   C       4.35729966    -0.09466971    -3.49975439
   C     -21.21155460    -4.77646445     0.28331556
   C       4.95768938     6.23617600    -1.10870446
   C      -2.67745677    -9.03143381    -4.08000530
   C      -4.06275922     1.01254892    -2.65392866
   C       7.61111800     9.05173338     6.76481510
   C       2.42351266    -6.19502258     1.36313111
   C      -4.00610037     4.38518916    -7.22335917
   C      -2.86119299     4.56910461     7.94451202
   C       4.73446097     5.82840719    -8.54716965
   C      -4.20234206     9.72771459    -0.50540501
   C      -4.56831927     8.61081467    -0.36579167
   C       7.89946198    -4.89305082    -3.52760406
   C       3.74602125     3.44660734     4.72152332
   C      -0.68061303    -1.49662856     1.57618726
   C       5.35755408     2.13685569    -3.65092784
   C       3.75537778   -10.05665003    -4.75813586
   C       5.45774341    -4.24885289    -8.29058032
   C       5.31295181    10.61371732     9.53466280
   C       2.18166159     5.80385539    -7.23579575
   C       7.57503555    -6.86758685    14.82467883
   C      -1.13702074    -5.75124964    -4.19000181
   C       7.60051026     7.69667083   -14.12025682
   C       6.91516232    17.84238750     8.48169776
   C      -2.83109659    -2.61225947     6.03257451
   C      -5.15447626    -5.41474966   -16.01033037
   C      -1.14634741    -0.55037439     3.30695754
   C      -1.40183927    -3.51240813     3.56359310
   C       7.15059157     2.63678877     9.72584290
   C       1.96132922     5.74371787     1.42897158
   C       3.84402046     4.09668247    -3.52740377
   C      -5.69623509     1.24653871    -0.93423189
   C       1.36191851     9.67036755    -0.32871555
   C      -0.05367414     9.46207454    -8.89886679
   C       1.23467907     2.77128024     5.98948158
   C      -4.87219001    -6.15443878    -1.18842387
   C       0.38013167   -14.23351859     1.71068788
   C       3.99907579     6.03160122    -7.49504396
   C      14.87061633     0.80316739     3.96790379
   C       6.61464833    -2.21960484     4.11406083
   C      10.35686055     7.37518030     7.54718897
   C      10.79409210    -9.56395101    -3.74739599
   C       0.18216483     2.89423064    -3.07350664
   C      -4.86021712     8.18108865     1.72018412
   C       9.76654376    -7.12189174    -1.81948502
   C       0.91562522     8.70331227   -10.84234877
   C       3.53779127    -9.48274591    -2.00065127
   C       0.27848347    -8.04374921     6.60824401
   C      -2.60098447     0.23419353     4.01498957
   C       8.05906250    -4.95664023    -2.64691527
   C       8.60809118    -8.17394824     2.39379641
   C      -2.31901641    11.60826376    -1.31215942
   C       4.21988334     1.38517607    -0.45259969
   C      -8.31645258    -0.03999564     0.23375096
   C       7.15705003    -6.02958837    -5.80340820
   C       8.41620035     2.75740962     2.42824904
   C       7.68977576    -0.83061736     2.05323551
   C      -2.53472089    -6.06454926    -3.90349807
   C      -7.33061577    -1.41337549    10.84419114
   C       2.48486520     4.79419214     4.78705471
   C       0.45466243    -7.10824059    -3.52492601
   C       5.87705906    10.79341000    -1.17716396
   C       4.05788563    -3.52467941    -1.95110893
   C       9.74807663     1.26665936     0.08670613
   C      -0.48971963     4.16003965    -2.92406219
   C       3.98763562   -16.32632856    -3.00134396
   C       0.59440514    -3.67342983    -1.73740622
   C     -10.30202246     2.79774100     0.20304261
   C      -8.03437297     7.59230828     3.11651075
   C      -2.10453174     8.72560089     7.86424114
   C       0.09840833   -11.66507164    -0.46893268
   C      -5.02995463     2.94899635    10.95434707
   C       5.44163490     1.52916910    13.65220208
   C       4.57366890   -15.17408841    -7.53396931
   C       2.16584595    -3.49094090     2.56366157
   C       2.17398564     6.35457102    -1.08389880
   C     -11.77484261     2.69565714    -4.74080386
   C      -1.89071909     8.54526672     3.27661070
   C      -4.35422342     4.76349855    -4.88369168
   C       8.57512095     4.60460316    -9.54633351
   C      -2.22553503    -6.74556179     9.92542656
   C       0.50765997     1.06301377    -1.99567603
   C     -15.44508449     3.88251008    -4.65016927
   C       2.78399338     5.51112079     4.61256940
   C      -1.36273770    -6.99130419     2.21797723
   C       7.05445527    -7.67703341    -4.60953022
   C       6.41804305   -16.04451391     2.72997722
   C       6.47139478     4.29411178     5.98482849
   C      -0.88207295    -7.92246498     8.48330245
   C       4.72168516     1.67973677    -3.44009879
   C      -2.28042226    -1.48491622     7.94203823
   C      -2.65497383   -13.57917820     2.74851426
   C       6.86350601    -2.18602544    -0.74452106
   C      12.33409757     3.91055603    -5.72742118
   C      -1.46067683    -2.26437532    -1.88342882
   C       7.57591199     6.16708512    -3.96103956
   C      -6.20104292    -4.43193459     9.46938807
   C      -0.01416589    -7.91131957     6.29018351
   C      -0.28456855   -13.52118286    -0.85437331
   C      -6.99307830    -9.19401600    -0.08710324
   C      -4.78612325     9.87643061    -1.38583042
   C       5.29887564     9.18150476     0.51019296
   C     -13.97335175     3.66951633     1.10802086
   C      -5.10478378    -2.25959708    -0.56271962
   C       1.83957020     0.78634371     3.25406303
   C       6.29012025    -1.24383583    -3.95654555
   C      -5.66089482     3.07034427     4.40708626
   C      -7.68395675   -10.77418436     3.32668895
   C       1.13573419   -13.89491579     3.08081652
   C      -0.99337833     4.34294815    -8.99371035
   C      -2.79259765    -0.67518955    -3.81618411
   C       3.82096483     4.03083582    -0.35394479
   C     -14.34232967    -1.28075186    -3.93474881
   C       1.16286217     1.26960074     6.21073065
   C       1.23263045     4.62002284    -4.12607097
   C      15.13520400    -6.96358238    -7.59479368
   C       0.47397722     5.67074417    -3.30953752
   C      -3.05764400    -4.43746154     2.14521621
   C      -5.61676921    -2.86302211    -0.75027493
   C       0.00116244     1.01108958    -2.66823879
   C       0.27157916     3.53804459     2.07445850
   C      -0.91598931     0.95691665     4.99331223
   C       8.26909422    -2.31563593     0.87660268
   C      -9.27793729     3.42632484     7.15834641
   C      -1.77686297    -3.59199590     1.65911273
   C      -3.15327410    -0.33918970    -3.06299869
   C       7.96632376    -3.15664400     1.26440572
   C       4.08402929     2.51032251     2.43568254
   C      -3.19755534    -0.40073553     3.12587703
   C      -2.10601688     4.06857917     2.90732022
   C      10.76497646    -3.32996914    -9.84003621
   C     -12.97244318    -4.68650525     0.72738503
   C       1.33769370   -18.78803208     2.62677545
   C      12.01595685     1.17114491     2.23200772
   C      -3.53725722     1.95212955     2.35022779
   C     -10.82881402    -2.34613391    -3.68095356
   C       6.07178735    -9.56707460    -1.30936139
   C      -1.44363685    -3.02205095    -2.57249985
   C       0.97974996     3.24084300     4.79300233
   C       7.47130433     1.35995400    -7.42792641
   C       8.33609409    -0.08821588    -6.29332894
   C      -0.00938575     0.95980495     1.96475449
   C       3.01283630    -4.23024955     2.22080116
   C       6.07205912    -7.87175738    -0.21106688
   C      -6.01975971    -2.14070379    -8.67511156
   C       1.05324797     3.33367933    18.47109171
   C      -4.35304062     7.68373483    -1.46801446
   C      -8.17860627     0.76180099    10.41692499
   C       3.19964561     3.80466647    -4.88227552
   C       1.60472493     5.56074772    10.26462454
   C       1.78110756     4.54404831    -5.84685621
   C      -0.20551517     6.29645474    -3.53626291
   C      -1.10525238     5.84317056    -7.74727325
   C       6.87547618     4.19607035     0.72860805
   C      10.32242269     1.11964960     2.66122124
   C      -8.13541544    -3.32319582     0.78207221
   C       6.78636312     7.79609544    -0.38157371
   C      10.08213067    -6.17498227   -11.77430926
   C       4.87345140     3.09711173     1.77521991
   C       5.05264518   -11.23692980     6.98261608
   C       0.68676792    -1.06480141     4.43930562
   C       3.37624709     3.39339388    -1.75852036
   C      -7.32591632    -1.87018950    -3.72841346
   C      -1.83987435     5.55600383     1.17245418
   C       1.06068689    -2.55752837     1.80774469
   C       3.66574025     0.86080461     6.76054124
   C       3.30238540    -8.91717846     0.75202243
   C      -1.09855167     4.84686496     4.20440607
   C      -3.70239352    -0.18435484    -5.59814788
   C      15.06072060     2.86946382    -9.88572883
   C       6.91491651    -6.33746231     3.43062586
   C       0.08687435     2.36524818    -2.49156209
   C      -1.56379355    -6.79299348    -5.99540735
   C       4.68419387    -6.87010079     9.69632099
   C      -6.01005590     0.35411140    -3.90586047
