    Temperature is: 300.00 K
 Atomic positions        3200
   C    -4.96429177  17.03078263  -0.24225995
   C    -4.92755343  18.47099713  -0.15149527
   C    -2.45413181  17.08755861  -0.16577001
   C    -2.43414397  18.42153709  -0.14763233
   C    -0.03368354  17.00715620  -0.09123641
   C     0.02899571  18.44360108  -0.11272196
   C     2.47428388  17.06746513   0.01604780
   C     2.54009778  18.49668942  -0.11542500
   C     5.02629238  16.99868964   0.01312434
   C     4.94516168  18.44457344   0.10236787
   C     7.42913643  16.96330943   0.06327499
   C     7.46185186  18.49768635   0.02637418
   C     9.87864981  16.92647841   0.29215242
   C     9.87871202  18.36576892   0.25638375
   C    12.26465376  16.99529317   0.30217118
   C    12.33302553  18.44323450   0.29685479
   C    14.85188233  17.07181569   0.18743755
   C    14.85907314  18.45374776   0.29888949
   C    17.32550616  17.10507546   0.23353658
   C    17.26220454  18.52336463   0.29992554
   C    19.80220194  17.15129068   0.31530082
   C    19.74501020  18.52399829   0.18339178
   C    22.23673509  17.15167160   0.14955080
   C    22.25012401  18.57014430   0.24028593
   C    24.73745998  17.09007953   0.17382730
   C    24.79263788  18.57509817   0.19896479
   C    27.25546418  17.18590968   0.27034926
   C    27.13002062  18.61200745   0.20246180
   C    29.67820289  17.12683877   0.16478032
   C    29.62349331  18.52428988   0.24410004
   C    32.10837169  17.08166764   0.10994854
   C    32.08800738  18.52715135   0.12291914
   C    34.59124025  17.04715664   0.13934739
   C    34.52865629  18.51293768   0.13139860
   C    37.03106663  17.12857196   0.01575061
   C    37.00341078  18.60216389   0.16974361
   C    39.46095460  17.24289426   0.05533884
   C    39.44856027  18.59500062   0.24144768
   C    41.97375447  17.16315886   0.05697408
   C    41.89916195  18.56808256   0.03223547
   C    44.35914449  17.20914110  -0.01180490
   C    44.36567469  18.61604351   0.06386978
   C    46.88236507  17.11110763  -0.07638321
   C    46.90713251  18.58590100   0.08483227
   C    49.35165841  17.21821472  -0.06901298
   C    49.37475101  18.58927793  -0.04864008
   C    51.79051638  17.12825722  -0.21614845
   C    51.77242739  18.57484937  -0.13584726
   C    54.32175231  17.13429412  -0.33260770
   C    54.25909265  18.55146511  -0.30925659
   C    56.77072772  17.21747349  -0.45082712
   C    56.70659866  18.52274293  -0.37594626
   C    59.19845131  17.15635257  -0.46464794
   C    59.21166570  18.57287185  -0.35950280
   C    61.69511379  17.05289122  -0.35209240
   C    61.70495193  18.66659055  -0.43664021
   C    64.12870762  17.16459004  -0.31967638
   C    64.14175483  18.54113200  -0.13985465
   C    66.55560581  17.14844831  -0.26771767
   C    66.60617306  18.52514225  -0.17688445
   C    69.17290569  17.05701030   0.05690875
   C    69.10423582  18.47419720  -0.05081706
   C    71.62246410  17.01305808  -0.01905351
   C    71.61757058  18.50049228   0.08024804
   C    74.06740487  17.09444210  -0.17503490
   C    74.02740102  18.43593389  -0.04975165
   C    76.52271324  17.10139332  -0.00147031
   C    76.51131371  18.47099110   0.06650555
   C    78.93869570  17.03163900   0.04815969
   C    78.93795580  18.48029449   0.01811668
   C    81.39177545  17.07100765  -0.00555913
   C    81.32955820  18.51371912   0.03721220
   C    83.88394924  17.09237280   0.13185908
   C    83.90319563  18.54428897   0.16567549
   C    86.32770819  17.02358239   0.15749249
   C    86.38264448  18.56509042   0.04020966
   C   -11.09119558  19.25997234  -0.02649248
   C   -11.08762371  20.68586858   0.02013523
   C    -8.65989185  19.24675635  -0.09045021
   C    -8.63864415  20.60156779   0.00230181
   C    -6.23566049  19.19369379  -0.11647346
   C    -6.15726546  20.68295865  -0.06603794
   C    -3.72966099  19.16713773  -0.19161067
   C    -3.67578889  20.60573985  -0.18140383
   C    -1.19179503  19.17449883  -0.15754122
   C    -1.21761261  20.63771343  -0.05530334
   C     1.31491488  19.18605471  -0.06072157
   C     1.28593148  20.60951825   0.01363192
   C     3.72954251  19.17412320  -0.03130162
   C     3.71421193  20.62450616  -0.13887394
   C     6.15226744  19.11766238   0.12758056
   C     6.17873146  20.60879758  -0.00034000
   C     8.72150142  19.11456349   0.16568595
   C     8.65887510  20.59306822   0.09573856
   C    11.09103573  19.14823812   0.22867918
   C    11.08586059  20.52691915   0.30237201
   C    13.53600348  19.15179134   0.33756560
   C    13.58012412  20.60136370   0.28591548
   C    15.99089094  19.21116327   0.28232411
   C    16.07410422  20.57737265   0.15501651
   C    18.52309327  19.20831575   0.22461989
   C    18.52164944  20.66080622   0.21249911
   C    21.03980835  19.19965246   0.27331444
   C    21.02432046  20.63437984   0.29640718
   C    23.52623831  19.28859989   0.16007327
   C    23.47911361  20.69155246   0.11642686
   C    25.91336702  19.30113007   0.29550786
   C    25.89264899  20.67538216   0.32271661
   C    28.35464198  19.17343557   0.10407034
   C    28.37234028  20.59857382   0.11080984
   C    30.87664262  19.21712854   0.22193781
   C    30.83793978  20.57253087   0.17614869
   C    33.40439750  19.26651916   0.15402481
   C    33.41566649  20.70808388   0.25419675
   C    35.81995575  19.26185355   0.19098473
   C    35.75608588  20.72641323   0.21579323
   C    38.26023515  19.33105576   0.18723761
   C    38.25463991  20.68832821   0.21352724
   C    40.72189297  19.33816762   0.17137958
   C    40.59023541  20.71736408   0.13406940
   C    43.15737316  19.28051952   0.13414742
   C    43.08953545  20.70186476   0.13855532
   C    45.65693978  19.30202069   0.06689849
   C    45.65813346  20.70352474   0.16561976
   C    48.17189933  19.20701914   0.09778246
   C    48.08791601  20.69323659  -0.00577331
   C    50.54858401  19.24153751  -0.04856836
   C    50.63338855  20.70946751   0.06226686
   C    53.02497790  19.26974805  -0.28041394
   C    53.08809900  20.71807470  -0.19929187
   C    55.47965218  19.28711358  -0.29760977
   C    55.60368246  20.71052333  -0.24914482
   C    58.03474563  19.31073896  -0.41484249
   C    58.01196795  20.65458456  -0.29915185
   C    60.47800160  19.27720213  -0.39912624
   C    60.47374603  20.78340704  -0.30210103
   C    62.93581879  19.24300950  -0.25530351
   C    62.94512924  20.64506292  -0.25438348
   C    65.32704104  19.35243512  -0.21134889
   C    65.36572579  20.70618183  -0.17173674
   C    67.85898627  19.21201116  -0.14090333
   C    67.82585783  20.63445839  -0.02481770
   C    70.39670966  19.20165803   0.07855952
   C    70.33065733  20.60855539  -0.01761920
   C    72.76221951  19.16310353  -0.03441761
   C    72.81819549  20.57076669   0.08222322
   C    75.24696182  19.17811039  -0.03247989
   C    75.30579606  20.60032809   0.01309227
   C    77.73087350  19.15931938   0.03681607
   C    77.70643570  20.61340417   0.07074789
   C    80.15408661  19.23036579   0.00239299
   C    80.12213060  20.61680036   0.01066551
   C    82.61253670  19.21310696   0.12032268
   C    82.61470186  20.63536119  -0.02040307
   C    85.16178236  19.23788851   0.11517936
   C    85.12863766  20.73338634   0.06655544
   C   -12.31864062  21.35943374   0.02118145
   C   -12.32855718  22.78346416   0.00651305
   C    -9.91694630  21.40925408   0.07456368
   C    -9.84324596  22.78497557   0.00604594
   C    -7.38269723  21.36248898  -0.01879141
   C    -7.45373419  22.78437915   0.00552878
   C    -4.90548827  21.37520361  -0.09796517
   C    -4.98318337  22.82707414   0.04871846
   C    -2.40882804  21.36444648  -0.08689999
   C    -2.45148324  22.78775890  -0.08649861
   C     0.07241158  21.29631710   0.04072562
   C     0.03000945  22.69536222   0.07493222
   C     2.48938696  21.30134444  -0.03467493
   C     2.48435104  22.69416535  -0.03238090
   C     4.94940189  21.29367126  -0.05526064
   C     4.85239094  22.78096656  -0.21705114
   C     7.42258256  21.30397485   0.06888406
   C     7.40866281  22.74419506  -0.14563321
   C     9.87996734  21.27109967   0.15416515
   C     9.88939530  22.74447080  -0.01215493
   C    12.32169161  21.30848608   0.29435153
   C    12.29051879  22.72603832   0.07103834
   C    14.77602358  21.32356582   0.21233833
   C    14.72725756  22.73375242   0.10620868
   C    17.28289656  21.36186446   0.06734603
   C    17.28838359  22.79064453   0.12200511
   C    19.71998707  21.31068404   0.12275622
   C    19.69623232  22.77243820   0.27424445
   C    22.23905953  21.39392666   0.26670042
   C    22.18578082  22.81511322   0.26381389
   C    24.63702315  21.41250620   0.31573280
   C    24.69704962  22.80502677   0.18475664
   C    27.16894388  21.35323335   0.27792065
   C    27.18440015  22.83616254   0.22331020
   C    29.61074428  21.37079618   0.21096051
   C    29.58006577  22.77962312   0.33124311
   C    32.07565637  21.30246786   0.17587086
   C    32.05515846  22.76199955   0.34010718
   C    34.53552234  21.39600184   0.27661596
   C    34.53874571  22.83767103   0.31845207
   C    36.98621855  21.43953990   0.24373577
   C    36.99979521  22.85348877   0.31744882
   C    39.44557846  21.40932518   0.20547658
   C    39.43797195  22.83266591   0.22021777
   C    41.83678918  21.44042131   0.09064810
   C    41.90677366  22.82580719   0.11573739
   C    44.43417446  21.48940578   0.14394409
   C    44.36320261  22.83738658   0.03794962
   C    46.86364916  21.44672856   0.15611885
   C    46.84802824  22.81523984   0.09159859
   C    49.35848518  21.40818620   0.14940178
   C    49.39940280  22.88153934   0.14024651
   C    51.84859071  21.39171476  -0.01562430
   C    51.86514429  22.84198019  -0.04260432
   C    54.33182783  21.43742495  -0.16717326
   C    54.30798336  22.84449591  -0.06849407
   C    56.82273644  21.39381782  -0.19975356
   C    56.81248128  22.79993734  -0.18321992
   C    59.24587640  21.43993803  -0.31910594
   C    59.24406931  22.80008235  -0.20980195
   C    61.70050592  21.37299047  -0.33755127
   C    61.66059926  22.77733084  -0.16991234
   C    64.08422639  21.42463407  -0.17054945
   C    64.16434795  22.76541126  -0.03674098
   C    66.68048115  21.31884773  -0.08464017
   C    66.66772702  22.78669087   0.00774556
   C    69.10888412  21.27967964  -0.04898245
   C    69.14318093  22.71857357   0.10281778
   C    71.58451250  21.26283951   0.02090071
   C    71.58006688  22.70457113   0.08485570
   C    73.99600493  21.26794859   0.04094209
   C    74.01162594  22.67964841   0.02990210
   C    76.53292817  21.29600510   0.11255915
   C    76.48600630  22.68728364   0.02348210
   C    78.90370921  21.34140052   0.06951294
   C    78.94752352  22.77736771  -0.03636922
   C    81.38381962  21.27000455  -0.05719835
   C    81.43379994  22.81078756   0.00961745
   C    83.90851507  21.39825988   0.05548087
   C    83.86402978  22.78258785  -0.04641886
   C   -13.55788331  23.53527023  -0.07417690
   C   -13.58493343  24.95031819   0.04142040
   C   -11.08621925  23.51701969  -0.03635309
   C   -11.07791969  24.93775681   0.01056172
   C    -8.64273024  23.49054923   0.04396007
   C    -8.57698550  24.86481992   0.01034961
   C    -6.26334477  23.49128958  -0.05202439
   C    -6.18755905  24.89692977  -0.08401182
   C    -3.68921905  23.51900897  -0.10707185
   C    -3.71230231  24.93867420  -0.05167162
   C    -1.24444776  23.50675390  -0.02597280
   C    -1.24994680  24.94302396  -0.09001129
   C     1.29898935  23.46757562   0.01267040
   C     1.20226944  24.87781837  -0.03081179
   C     3.62735464  23.44530637  -0.05449635
   C     3.65499178  24.88196608  -0.14277680
   C     6.12724405  23.42462970  -0.24012149
   C     6.14074986  24.84222285  -0.28388491
   C     8.60414734  23.46051984  -0.00183940
   C     8.57676620  24.91703226   0.00773493
   C    11.12492578  23.46130717   0.00050594
   C    11.08939597  24.86110839  -0.08979782
   C    13.55055165  23.51087862   0.15299031
   C    13.58481177  24.92941790   0.06261520
   C    16.09480194  23.49892800   0.12877096
   C    16.06193034  24.88769986   0.24050133
   C    18.50871471  23.49500226   0.23942311
   C    18.50281067  24.82447559   0.25731848
   C    20.91410100  23.49339729   0.27083631
   C    20.98892397  24.91016372   0.18791123
   C    23.44498259  23.51661900   0.22081296
   C    23.44206499  24.91948577   0.26576086
   C    25.91550956  23.56156240   0.27017094
   C    25.93882982  24.96882386   0.33338601
   C    28.33482639  23.51284846   0.19738395
   C    28.38208459  24.88317290   0.40659829
   C    30.80068092  23.49825479   0.30243701
   C    30.86208926  24.88895325   0.33281746
   C    33.30402224  23.47263491   0.24345785
   C    33.29112766  24.94105483   0.17783447
   C    35.77409489  23.51835102   0.18124617
   C    35.72283969  24.90355684   0.13935746
   C    38.25162722  23.50353373   0.22633431
   C    38.26257041  24.94679591   0.22690411
   C    40.67614217  23.52381595   0.19886352
   C    40.72718561  24.96810850   0.22211791
   C    43.18492573  23.58122080   0.04034675
   C    43.23905133  24.94537154   0.11855102
   C    45.69586814  23.52561887   0.10111767
   C    45.65132671  24.91257739   0.17998410
   C    48.11041815  23.47257485   0.12337311
   C    48.06124764  24.90453426   0.13929717
   C    50.65450682  23.47665552  -0.01734311
   C    50.60339699  24.92203002  -0.06046023
   C    53.06890087  23.54046993  -0.09329720
   C    53.03622051  24.93685756  -0.08806819
   C    55.58673175  23.50291777  -0.06895921
   C    55.58692128  24.92372112  -0.11012034
   C    58.01713003  23.48053593  -0.15593138
   C    57.99518161  24.85893030  -0.09530846
   C    60.41703781  23.54604025  -0.27232242
   C    60.50116901  24.93283261  -0.10825735
   C    62.89423726  23.42281252  -0.02633625
   C    62.91514499  24.86616613   0.01843728
   C    65.38591058  23.46548456   0.02091803
   C    65.37314308  24.92103444   0.00155601
   C    67.89206876  23.45095028   0.08697615
   C    67.91562549  24.92514782   0.16410985
   C    70.38060162  23.45253173   0.03639573
   C    70.34412650  24.88595273   0.05426235
   C    72.80713791  23.41287634   0.04937231
   C    72.81708700  24.81843661   0.01817283
   C    75.29105000  23.46826756   0.06954725
   C    75.29542833  24.89789593   0.09837777
   C    77.72390417  23.44016879   0.01488521
   C    77.76144175  24.88279216  -0.06962047
   C    80.22751113  23.48469485  -0.04602328
   C    80.20210691  24.88280504  -0.10798978
   C    82.67707439  23.47365586  -0.06242942
   C    82.61977750  24.96193031   0.10686939
   C   -14.84834038  25.67412832   0.07318478
   C   -14.79603524  27.05792724  -0.02008565
   C   -12.33071379  25.68611273  -0.04079441
   C   -12.37009514  27.13525457  -0.03346712
   C    -9.81402977  25.65419872   0.03623702
   C    -9.88384347  27.07190305   0.07422308
   C    -7.34246963  25.66822110  -0.07984549
   C    -7.45312101  27.05839555  -0.05594301
   C    -4.98627755  25.56574989  -0.11194134
   C    -4.96982787  27.03465157  -0.05592082
   C    -2.42078482  25.68315832  -0.08703281
   C    -2.46229771  27.05758648   0.00578540
   C    -0.02704954  25.55375816  -0.04578308
   C    -0.00962519  27.01379513  -0.08305805
   C     2.44845710  25.60084464  -0.09569265
   C     2.41978212  27.00450610   0.04678990
   C     4.94094596  25.51670758  -0.26070219
   C     4.89083371  26.99214280  -0.27890601
   C     7.42337340  25.61484804  -0.14983788
   C     7.38086718  27.06834536  -0.02226878
   C     9.82777565  25.60344895   0.01802328
   C     9.91864556  27.01966104  -0.04158087
   C    12.29559016  25.56932567  -0.06370680
   C    12.30536465  26.98938230  -0.01187365
   C    14.81071015  25.69186343   0.02344454
   C    14.81027392  27.08261238   0.14107464
   C    17.29108085  25.64167053   0.31802557
   C    17.26774309  27.04788194   0.18942703
   C    19.75690197  25.57285316   0.20529633
   C    19.72506647  27.00507850   0.14800430
   C    22.24325069  25.63688365   0.14831135
   C    22.19191353  27.06285941   0.08781006
   C    24.69951137  25.67002558   0.19868561
   C    24.64980722  27.03590650   0.35042054
   C    27.18582038  25.59629571   0.29578896
   C    27.13536515  27.03465521   0.43761981
   C    29.54364373  25.61172766   0.35655252
   C    29.57075861  27.09005869   0.48608539
   C    32.07264048  25.64006542   0.32716421
   C    32.04871542  27.13285077   0.23414281
   C    34.49857061  25.62017185   0.20559419
   C    34.51449385  27.13790142   0.21081648
   C    37.03059998  25.57397248   0.25245194
   C    37.01578362  27.04807949   0.29497619
   C    39.45945123  25.67697233   0.29955609
   C    39.43686632  27.03079780   0.35092297
   C    41.96768330  25.68014100   0.21843503
   C    41.91864337  27.12584270   0.37006973
   C    44.42342459  25.68545910   0.15309911
   C    44.41643188  27.09850591   0.26571070
   C    46.90737704  25.65419797   0.13457274
   C    46.87968724  27.03049939   0.04575706
   C    49.36221480  25.62865179  -0.00832339
   C    49.25845235  27.09829342  -0.10817067
   C    51.82432122  25.66251932  -0.09358514
   C    51.78480034  27.08854955  -0.07988616
   C    54.30335468  25.68615690  -0.14299273
   C    54.31530875  27.13709433  -0.09509229
   C    56.81887715  25.59332348  -0.05024645
   C    56.79488117  27.08465931  -0.13600369
   C    59.23588139  25.59778863   0.02146790
   C    59.26969847  27.00115855   0.08480192
   C    61.70378573  25.66072056   0.05287283
   C    61.67420930  27.05374325   0.07381101
   C    64.15511295  25.65780054   0.06230945
   C    64.15071930  27.02530221   0.13559325
   C    66.65037287  25.62981776   0.16021957
   C    66.64765971  27.06126672   0.16939704
   C    69.11391869  25.62397287   0.11874580
   C    69.10534426  27.04985399   0.01067102
   C    71.56975477  25.58816785   0.14538716
   C    71.58903970  27.05182720   0.02275270
   C    74.05442916  25.63540208   0.16482028
   C    74.03804774  26.99737798   0.08195042
   C    76.59868301  25.56944519   0.02835783
   C    76.53165303  27.01613237  -0.09904661
   C    78.99382744  25.59140301  -0.08512472
   C    79.03577379  27.01011937  -0.13071901
   C    81.43149557  25.64483702  -0.08885642
   C    81.49810137  27.13545873  -0.07220051
   C   -15.94690171  27.83532046  -0.01034188
   C   -15.97395841  29.26092430  -0.07416940
   C   -13.58319111  27.80038936  -0.12066618
   C   -13.47769955  29.18237584  -0.00259655
   C   -11.12169713  27.77373828   0.13865389
   C   -11.05659209  29.23013478   0.12014223
   C    -8.63410443  27.76126580   0.03805245
   C    -8.64179563  29.15939129   0.08358704
   C    -6.15450244  27.71209739  -0.10041280
   C    -6.13925266  29.17578651  -0.06979665
   C    -3.70729726  27.70766899  -0.09915427
   C    -3.73510975  29.13895153  -0.05895806
   C    -1.26479612  27.76953152   0.00180727
   C    -1.28156634  29.15032470   0.03588145
   C     1.19966879  27.79044511  -0.00971009
   C     1.20748556  29.24751625   0.17308086
   C     3.65503883  27.69749939   0.02767207
   C     3.64838971  29.18075948   0.08810368
   C     6.09765908  27.75798709  -0.09248822
   C     6.13195726  29.17661432   0.13370444
   C     8.62074802  27.77426010  -0.06830356
   C     8.66411541  29.16758965   0.20845709
   C    11.10749225  27.71752258   0.03519864
   C    11.07234354  29.13322654   0.11035249
   C    13.55990684  27.75896996   0.03738733
   C    13.50055128  29.14544666   0.15042579
   C    16.01574141  27.75768129   0.27779886
   C    16.01055239  29.15366909   0.18110014
   C    18.50747728  27.73862860   0.16243832
   C    18.35973200  29.14792051   0.23830376
   C    20.96940119  27.77270980   0.15105493
   C    20.90894830  29.13979060   0.19987257
   C    23.41640629  27.77251832   0.24254755
   C    23.47662643  29.21186666   0.38634537
   C    25.91762229  27.71832678   0.36550276
   C    25.91230459  29.17212191   0.30112626
   C    28.35332402  27.79905770   0.47595874
   C    28.40194104  29.21728853   0.31920869
   C    30.81108758  27.84948918   0.32512571
   C    30.84518088  29.26443042   0.29825383
   C    33.34113455  27.78070716   0.19225329
   C    33.35874276  29.22974214   0.24142780
   C    35.77875361  27.77102192   0.24008778
   C    35.81204840  29.20540529   0.19664870
   C    38.25539214  27.70895026   0.20004160
   C    38.27383076  29.14665184   0.13346123
   C    40.72726871  27.84860905   0.36213585
   C    40.73165723  29.25022473   0.13330968
   C    43.21032399  27.76244953   0.38976867
   C    43.15313974  29.18688596   0.16086270
   C    45.68858857  27.85393946   0.00348177
   C    45.66656317  29.32049464   0.15608707
   C    48.07204460  27.75762667   0.02369043
   C    48.06795530  29.16095153  -0.12388462
   C    50.54917348  27.76861012  -0.00435870
   C    50.55866309  29.16999730   0.06056469
   C    53.08712599  27.80814682   0.04531749
   C    53.06360003  29.23348033   0.00699840
   C    55.56451261  27.81304494  -0.14591544
   C    55.48648800  29.22265613  -0.11666633
   C    58.02631092  27.83463650  -0.08630958
   C    57.98941629  29.26645438  -0.21300392
   C    60.47262749  27.76567644   0.07868955
   C    60.45131856  29.15350062  -0.04917999
   C    62.94070649  27.69174505   0.07394800
   C    62.96369585  29.18919649  -0.03134377
   C    65.48700093  27.75595352   0.17752236
   C    65.46629944  29.16817928   0.17326074
   C    67.94280875  27.78602335   0.17236933
   C    67.95825234  29.14281402   0.10301067
   C    70.35496076  27.76975823   0.00655190
   C    70.33957547  29.21049561   0.07329460
   C    72.86710274  27.71010065  -0.00343711
   C    72.83842916  29.19087570  -0.09022780
   C    75.30926338  27.65405165  -0.00802371
   C    75.30281738  29.07744618   0.06551017
   C    77.76212333  27.72323194  -0.06398723
   C    77.80061204  29.12185022  -0.11833143
   C    80.27419201  27.73443859  -0.08105529
   C    80.23372815  29.22514759  -0.13594351
   C   -17.20581987  29.91449984  -0.10513532
   C   -17.28268952  31.31320682  -0.10862937
   C   -14.70454232  29.89603589  -0.10871613
   C   -14.72379207  31.34189852  -0.07792718
   C   -12.24975797  29.90416352   0.03640984
   C   -12.28829885  31.30104778  -0.05814856
   C    -9.86835106  29.91673810   0.20061695
   C    -9.80923842  31.36724099   0.11005363
   C    -7.38124845  29.86786989  -0.02718992
   C    -7.33329298  31.36745837   0.00939161
   C    -4.90654656  29.86966243  -0.06415816
   C    -4.86958238  31.31558733   0.00525896
   C    -2.49096972  29.88543088  -0.03607019
   C    -2.46854850  31.23854609   0.00814083
   C    -0.03763197  29.89874139   0.07862837
   C    -0.08013117  31.35648924   0.12798290
   C     2.40724350  29.96554780   0.18566812
   C     2.43603997  31.39975251   0.23330554
   C     4.90346235  29.84263975   0.12020513
   C     4.90106477  31.33692149   0.21504176
   C     7.42178011  29.87902335   0.28230957
   C     7.43297903  31.24690644   0.10935885
   C     9.88054592  29.88306949   0.18357285
   C     9.90627553  31.35573399   0.17657020
   C    12.25050607  29.91014673   0.09844580
   C    12.33514316  31.36530997   0.20324334
   C    14.75272265  29.91104484   0.11433470
   C    14.84679267  31.34145335   0.13311758
   C    17.20762333  29.85886899   0.33605989
   C    17.25650649  31.31633415   0.29735591
   C    19.61051870  29.90437738   0.22711437
   C    19.72749789  31.34150230   0.39406893
   C    22.18470223  29.83222602   0.33015166
   C    22.24747722  31.24510440   0.35124399
   C    24.72659790  29.81435287   0.39060280
   C    24.73897310  31.30645168   0.41869100
   C    27.15134599  29.86222821   0.40187744
   C    27.19131368  31.31717697   0.30562525
   C    29.61246339  29.89572137   0.39197434
   C    29.63146760  31.25201080   0.33341755
   C    32.14418004  29.91881443   0.21254688
   C    32.17536157  31.35642628   0.11998431
   C    34.57164446  29.92992872   0.17554827
   C    34.61419594  31.39112887   0.12934393
   C    37.00794548  29.87100635   0.29821865
   C    37.03609492  31.28544461   0.28310405
   C    39.47753023  29.83924458   0.14224116
   C    39.47246878  31.28259464   0.14454450
   C    41.92643871  29.98861059   0.12428628
   C    41.98161733  31.40497273   0.09822729
   C    44.33271939  29.93892930   0.13352080
   C    44.38497827  31.32428214   0.05773800
   C    46.89262195  29.93827787   0.05033812
   C    46.91492916  31.34149730  -0.01078832
   C    49.29706674  29.88649944   0.05270292
   C    49.30250296  31.25038708   0.08518678
   C    51.81313315  29.84050884   0.03767090
   C    51.81598238  31.33136471  -0.05963905
   C    54.27108928  29.93549423  -0.08084063
   C    54.31517627  31.37236135  -0.01827258
   C    56.68702832  29.92188588  -0.15979705
   C    56.78967410  31.34638461  -0.04173031
   C    59.25387984  29.92134318  -0.16218361
   C    59.34488143  31.28968019  -0.18989442
   C    61.71169140  29.90087711  -0.04165361
   C    61.71402450  31.28525153   0.03244009
   C    64.16998013  29.86505076   0.07219974
   C    64.18336529  31.30271263   0.07462561
   C    66.68077451  29.90210624   0.16819132
   C    66.64944908  31.31918824   0.17542991
   C    69.16221512  29.89063053   0.12278952
   C    69.06832195  31.33162729   0.18503116
   C    71.58403020  29.85639982   0.04095987
   C    71.56137953  31.27983203   0.06151717
   C    74.10702790  29.83365874   0.02728063
   C    74.06644071  31.27358957   0.04909599
   C    76.51241143  29.83759759   0.00069635
   C    76.48001462  31.28024776  -0.03051701
   C    79.03370798  29.84854910  -0.22034270
   C    78.89962518  31.25443834  -0.14342003
   C   -18.50083922  31.92786596  -0.11339537
   C   -18.44706684  33.43689842  -0.16572220
   C   -16.02898884  32.03785352  -0.10346903
   C   -16.06615306  33.44220593  -0.20419445
   C   -13.49381368  31.99482194  -0.11657715
   C   -13.54373926  33.44493923  -0.17426101
   C   -11.05124804  32.06869729   0.03024748
   C   -11.03041011  33.48677777  -0.11888342
   C    -8.54905838  32.05723806  -0.00472054
   C    -8.60768068  33.48732397   0.06509170
   C    -6.11367152  32.02370551   0.05841094
   C    -6.13757009  33.44722916   0.08805664
   C    -3.71664942  32.02188634   0.00136825
   C    -3.71730921  33.47869120   0.27124500
   C    -1.29519864  32.07511881   0.11941162
   C    -1.32232535  33.47639403   0.27676535
   C     1.20973765  32.07776547   0.15721786
   C     1.20278988  33.49851942   0.29747154
   C     3.69636593  32.07891416   0.10551930
   C     3.68017413  33.50077533   0.07257218
   C     6.17035149  32.05541287   0.06667835
   C     6.18554799  33.49012845   0.12350701
   C     8.68919059  32.03740827   0.19807376
   C     8.60172430  33.46072710   0.23656972
   C    11.14987986  32.08064051   0.16942519
   C    11.15897976  33.44488489   0.10913158
   C    13.60635807  32.04063265   0.24347161
   C    13.59293071  33.40880708   0.35182973
   C    16.04622091  32.04549098   0.31786665
   C    16.04137474  33.49240836   0.35774602
   C    18.45472428  32.03167390   0.35113344
   C    18.47510267  33.48254624   0.47342983
   C    20.99014822  31.99536349   0.44683757
   C    20.98592158  33.43433076   0.58608748
   C    23.48280768  31.95297953   0.42208961
   C    23.44671574  33.43264561   0.49731251
   C    25.92940992  32.02577703   0.28067536
   C    25.97854507  33.45720303   0.27481672
   C    28.44257264  31.99458872   0.35440876
   C    28.41270168  33.45190750   0.32474951
   C    30.87384868  31.99111679   0.19018514
   C    30.89563286  33.42393488   0.30407957
   C    33.32893553  32.08114438   0.09333628
   C    33.31835281  33.50757903   0.10267182
   C    35.84199943  32.07199445   0.20493219
   C    35.82341810  33.50699536   0.18217654
   C    38.26629828  31.99827996   0.18079238
   C    38.25083420  33.48576529   0.09912549
   C    40.76942188  32.08134165   0.11907605
   C    40.74333785  33.52340654   0.11594984
   C    43.20843541  32.00581924   0.03593953
   C    43.19293773  33.44748325   0.06140737
   C    45.62142990  32.03160300   0.00802430
   C    45.66886927  33.44675318   0.08176071
   C    48.14891962  32.04287645   0.01218536
   C    48.09715309  33.43610150  -0.05152610
   C    50.55543792  31.96322105   0.07032228
   C    50.54591940  33.39610267   0.18364439
   C    53.04972521  32.06942082  -0.02159953
   C    53.08888090  33.52626714   0.16775464
   C    55.55563518  32.05055981   0.01655583
   C    55.56448722  33.49948400   0.09877215
   C    58.07812917  32.01760248  -0.19701730
   C    58.04792974  33.43558425  -0.11559056
   C    60.52736954  32.01412688  -0.00006569
   C    60.46679410  33.43899827  -0.09877208
   C    62.95305262  31.99767567   0.11789778
   C    62.92193975  33.42545741  -0.10703721
   C    65.41501495  31.99367683   0.16892058
   C    65.38888520  33.45397614   0.05936784
   C    67.88061135  32.03441690   0.07145264
   C    67.84845619  33.48441549   0.08509188
   C    70.34634198  31.98066269   0.16441318
   C    70.36082271  33.44514284   0.13775419
   C    72.82097748  31.93110475   0.09042124
   C    72.78697752  33.39632588   0.02031753
   C    75.24253592  31.96506157  -0.01021626
   C    75.29245396  33.38759139  -0.17847722
   C    77.71517972  31.95702410  -0.15717056
   C    77.69361184  33.36172997  -0.17153679
   C   -19.79124880  34.14643726  -0.23473148
   C   -19.79835230  35.57943932  -0.23330961
   C   -17.22838171  34.19725262  -0.26984541
   C   -17.22461784  35.55497121  -0.15971450
   C   -14.80452243  34.17518722  -0.18831607
   C   -14.77046680  35.61718647  -0.18893788
   C   -12.29021332  34.19356204  -0.17398033
   C   -12.31478213  35.60084499  -0.12749523
   C    -9.81776728  34.20215551   0.00938205
   C    -9.89111473  35.62286874  -0.00898714
   C    -7.43520480  34.23853653   0.12863253
   C    -7.45216912  35.64532213   0.13144186
   C    -4.93497785  34.20076209   0.08033111
