0.6857 1.2822 0.0223
0.7143 1.2833 0.0062
0.7429 1.3333 0.0028
0.7714 1.4610 0.0013
0.8000 1.6144 0.0009
0.8286 1.7679 0.0005
0.8571 1.8908 0.0004
0.8857 1.9949 0.0004
0.9143 2.1013 0.0005
0.9429 2.2152 0.0006
0.9714 2.3333 0.0010
0.0000 1.3025 0.0002
0.0286 1.2986 0.0001
0.0571 1.3023 0.0002
0.0857 1.3848 0.0002
0.1143 1.5326 0.0003
0.1429 1.6843 0.0003
0.1714 1.8331 0.0004
0.2000 1.9498 0.0002
0.2286 2.0457 0.0003
0.2571 2.1505 0.0003
0.2857 2.2644 0.0004
0.3143 2.3811 0.0007
0.3429 2.4126 0.0005
0.3714 2.3039 0.0006
0.4000 2.1875 0.0005
0.4286 2.0796 0.0004
0.4571 1.9810 0.0003
0.4857 1.8817 0.0005
0.5143 1.7339 0.0012
0.5429 1.5833 0.0023
0.5714 1.4325 0.0028
0.6000 1.3152 0.0008
0.6286 1.2977 0.0031
0.6571 1.3010 0.0254
0.6857 1.2996 0.0091
0.7143 1.2980 0.0017
0.7429 1.3429 0.0005
0.7714 1.4822 0.0005
0.8000 1.6342 0.0006
0.8286 1.7831 0.0008
0.8571 1.9187 0.0007
0.8857 2.0129 0.0006
0.9143 2.1145 0.0006
0.9429 2.2255 0.0007
0.9714 2.3434 0.0009
0.0000 1.3239 0.0003
0.0286 1.4889 0.0002
0.0571 1.6340 0.0002
0.0857 1.6822 0.0001
0.1143 1.7290 0.0001
0.1429 1.7890 0.0001
0.1714 1.8659 0.0001
0.2000 1.9906 0.0005
0.2286 2.1051 0.0003
0.2571 2.2149 0.0004
0.2857 2.3225 0.0005
0.3143 2.4159 0.0004
0.3429 2.4356 0.0005
0.3714 2.3566 0.0003
0.4000 2.2511 0.0004
0.4286 2.1418 0.0004
0.4571 2.0313 0.0006
0.4857 1.8970 0.0011
0.5143 1.8127 0.0028
0.5429 1.7472 0.0045
0.5714 1.6967 0.0113
0.6000 1.6534 0.0800
0.6286 1.5517 0.6574
0.6571 1.3572 0.6820
0.6857 1.4216 0.0060
0.7143 1.6019 0.0026
0.7429 1.6682 0.0010
0.7714 1.7121 0.0007
0.8000 1.7672 0.0005
0.8286 1.8384 0.0005
0.8571 1.9409 0.0005
0.8857 2.0682 0.0008
0.9143 2.1784 0.0011
0.9429 2.2872 0.0011
0.9714 2.3884 0.0007
0.0000 1.6239 0.0002
0.0286 1.6332 0.0002
0.0571 1.6591 0.0002
0.0857 1.6971 0.0003
0.1143 1.7444 0.0003
0.1429 1.8049 0.0003
0.1714 1.8899 0.0003
0.2000 1.9962 0.0002
0.2286 2.1389 0.0006
0.2571 2.2516 0.0005
0.2857 2.3612 0.0005
0.3143 2.4606 0.0005
0.3429 2.4690 0.0016
0.3714 2.3974 0.0003
0.4000 2.2879 0.0003
0.4286 2.1785 0.0005
0.4571 2.0423 0.0007
0.4857 1.9248 0.0011
0.5143 1.8295 0.0023
0.5429 1.7628 0.0053
0.5714 1.7117 0.0112
0.6000 1.6708 0.0233
0.6286 1.6401 0.0123
0.6571 1.6250 0.0025
0.6857 1.6281 0.0009
0.7143 1.6488 0.0006
0.7429 1.6835 0.0005
0.7714 1.7274 0.0005
0.8000 1.7829 0.0004
0.8286 1.8576 0.0003
0.8571 1.9600 0.0004
0.8857 2.0918 0.0006
0.9143 2.2152 0.0007
0.9429 2.3246 0.0009
0.9714 2.4319 0.0011
0.0000 1.6353 0.0003
0.0286 1.6455 0.0003
0.0571 1.6811 0.0002
0.0857 1.7215 0.0002
0.1143 1.7656 0.0002
0.1429 1.8244 0.0002
0.1714 1.9029 0.0002
0.2000 2.0200 0.0004
0.2286 2.1434 0.0003
0.2571 2.2719 0.0003
0.2857 2.3846 0.0003
0.3143 2.4685 0.0007
0.3429 2.4776 0.0007
0.3714 2.4180 0.0008
0.4000 2.3109 0.0008
0.4286 2.1873 0.0007
0.4571 2.0626 0.0008
0.4857 1.9373 0.0011
0.5143 1.8478 0.0011
0.5429 1.7834 0.0016
0.5714 1.7349 0.0054
0.6000 1.6958 0.0470
0.6286 1.6539 0.0310
0.6571 1.6364 0.0053
0.6857 1.6397 0.0019
0.7143 1.6659 0.0013
0.7429 1.7089 0.0005
0.7714 1.7495 0.0003
0.8000 1.8030 0.0002
0.8286 1.8737 0.0003
0.8571 1.9773 0.0005
0.8857 2.1036 0.0007
0.9143 2.2308 0.0013
0.9429 2.3487 0.0020
0.9714 2.4469 0.0017
0.0000 1.6696 0.0001
0.0286 1.6779 0.0002
0.0571 1.6990 0.0002
0.0857 1.7332 0.0002
0.1143 1.7778 0.0002
0.1429 1.8368 0.0002
0.1714 1.9181 0.0003
0.2000 2.0308 0.0003
0.2286 2.1610 0.0002
0.2571 2.2908 0.0004
0.2857 2.4089 0.0006
0.3143 2.4885 0.0003
0.3429 2.4971 0.0005
0.3714 2.4422 0.0010
0.4000 2.3325 0.0009
0.4286 2.2043 0.0008
0.4571 2.0738 0.0015
0.4857 1.9520 0.0033
0.5143 1.8609 0.0048
0.5429 1.7956 0.0069
0.5714 1.7469 0.0127
0.6000 1.7090 0.0188
0.6286 1.6837 0.0046
0.6571 1.6706 0.0010
0.6857 1.6734 0.0006
0.7143 1.6907 0.0005
0.7429 1.7206 0.0007
0.7714 1.7616 0.0006
0.8000 1.8151 0.0005
0.8286 1.8878 0.0006
0.8571 1.9898 0.0008
0.8857 2.1175 0.0011
0.9143 2.2477 0.0009
0.9429 2.3722 0.0011
0.9714 2.4707 0.0021
0.0000 1.6774 0.0003
0.0286 1.6906 0.0002
0.0571 1.7291 0.0001
0.0857 1.7849 0.0002
0.1143 1.8436 0.0002
0.1429 1.9104 0.0002
0.1714 1.9878 0.0002
0.2000 2.0798 0.0002
0.2286 2.1954 0.0003
0.2571 2.3053 0.0005
0.2857 2.4150 0.0005
0.3143 2.4999 0.0004
0.3429 2.5040 0.0007
0.3714 2.4508 0.0007
0.4000 2.3415 0.0007
0.4286 2.2335 0.0009
0.4571 2.1154 0.0009
0.4857 2.0165 0.0007
0.5143 1.9349 0.0011
0.5429 1.8648 0.0026
0.5714 1.8039 0.0089
0.6000 1.7473 0.0328
0.6286 1.7004 0.0177
0.6571 1.6789 0.0038
0.6857 1.6834 0.0016
0.7143 1.7131 0.0017
0.7429 1.7661 0.0019
0.7714 1.8233 0.0010
0.8000 1.8870 0.0007
0.8286 1.9607 0.0006
0.8571 2.0470 0.0006
0.8857 2.1545 0.0006
0.9143 2.2693 0.0007
0.9429 2.3784 0.0006
0.9714 2.4832 0.0011
0.0000 1.6951 0.0001
0.0286 1.7067 0.0001
0.0571 1.7485 0.0001
0.0857 1.8026 0.0002
0.1143 1.8602 0.0002
0.1429 1.9289 0.0002
0.1714 2.0096 0.0002
0.2000 2.1013 0.0003
0.2286 2.2028 0.0004
0.2571 2.3308 0.0003
0.2857 2.4458 0.0003
0.3143 2.5208 0.0009
0.3429 2.5284 0.0005
0.3714 2.4758 0.0010
0.4000 2.3723 0.0012
0.4286 2.2436 0.0013
0.4571 2.1339 0.0017
0.4857 2.0391 0.0030
0.5143 1.9545 0.0047
0.5429 1.8818 0.0070
0.5714 1.8209 0.0117
0.6000 1.7665 0.0215
0.6286 1.7174 0.0243
0.6571 1.6963 0.0056
0.6857 1.6999 0.0013
0.7143 1.7317 0.0004
0.7429 1.7847 0.0010
0.7714 1.8399 0.0017
0.8000 1.9047 0.0013
0.8286 1.9814 0.0009
0.8571 2.0697 0.0006
0.8857 2.1674 0.0006
0.9143 2.2874 0.0007
0.9429 2.4109 0.0009
0.9714 2.5006 0.0005
0.0000 1.7128 0.0001
0.0286 1.7241 0.0001
0.0571 1.7571 0.0001
0.0857 1.8097 0.0002
0.1143 1.8783 0.0002
0.1429 1.9536 0.0002
0.1714 2.0374 0.0002
0.2000 2.1339 0.0001
0.2286 2.2461 0.0001
0.2571 2.3682 0.0001
0.2857 2.4761 0.0002
0.3143 2.5279 0.0010
0.3429 2.5385 0.0009
0.3714 2.5014 0.0011
0.4000 2.4073 0.0004
0.4286 2.2865 0.0004
0.4571 2.1695 0.0005
0.4857 2.0680 0.0008
0.5143 1.9804 0.0010
0.5429 1.9027 0.0009
0.5714 1.8315 0.0006
0.6000 1.7724 0.0086
0.6286 1.7329 0.0186
0.6571 1.7140 0.0104
0.6857 1.7178 0.0029
0.7143 1.7439 0.0006
0.7429 1.7898 0.0017
0.7714 1.8545 0.0012
0.8000 1.9277 0.0010
0.8286 2.0083 0.0010
0.8571 2.1001 0.0010
0.8857 2.2070 0.0011
0.9143 2.3276 0.0013
0.9429 2.4438 0.0018
0.9714 2.5153 0.0026
0.0000 1.7259 0.0002
0.0286 1.7378 0.0002
0.0571 1.7769 0.0002
0.0857 1.8360 0.0002
0.1143 1.9049 0.0003
0.1429 1.9776 0.0002
0.1714 2.0611 0.0002
0.2000 2.1607 0.0002
0.2286 2.2766 0.0002
0.2571 2.3948 0.0002
0.2857 2.4910 0.0003
0.3143 2.5410 0.0004
0.3429 2.5526 0.0010
0.3714 2.5133 0.0026
0.4000 2.4305 0.0049
0.4286 2.3168 0.0059
0.4571 2.1979 0.0063
0.4857 2.0923 0.0058
0.5143 2.0040 0.0056
0.5429 1.9283 0.0068
0.5714 1.8589 0.0111
0.6000 1.7942 0.0222
0.6286 1.7481 0.0403
0.6571 1.7271 0.0101
0.6857 1.7310 0.0058
0.7143 1.7615 0.0033
0.7429 1.8141 0.0014
0.7714 1.8818 0.0010
0.8000 1.9524 0.0009
0.8286 2.0318 0.0010
0.8571 2.1255 0.0009
0.8857 2.2368 0.0009
0.9143 2.3565 0.0011
0.9429 2.4631 0.0013
0.9714 2.5305 0.0009
0.0000 1.7532 0.0003
0.0286 1.7633 0.0003
0.0571 1.8128 0.0003
0.0857 1.8884 0.0001
0.1143 1.9876 0.0001
0.1429 2.1157 0.0002
0.1714 2.2663 0.0002
0.2000 2.4353 0.0002
0.2286 2.6178 0.0002
0.2571 2.7845 0.0008
0.2857 2.6827 0.0011
0.3143 2.5909 0.0005
0.3429 2.5708 0.0007
0.3714 2.6467 0.0009
0.4000 2.7611 0.0006
0.4286 2.6805 0.0014
0.4571 2.4950 0.0017
0.4857 2.3208 0.0021
0.5143 2.1635 0.0027
0.5429 2.0276 0.0026
0.5714 1.9175 0.0010
0.6000 1.8378 0.0523
0.6286 1.7731 0.0632
0.6571 1.7542 0.0116
0.6857 1.7574 0.0055
0.7143 1.7894 0.0032
0.7429 1.8624 0.0007
0.7714 1.9507 0.0005
0.8000 2.0702 0.0004
0.8286 2.2138 0.0003
0.8571 2.3772 0.0003
0.8857 2.5559 0.0005
0.9143 2.7425 0.0010
0.9429 2.7222 0.0019
0.9714 2.6182 0.0019
0.0000 1.7647 0.0003
0.0286 1.7807 0.0003
0.0571 1.8322 0.0003
0.0857 1.9019 0.0002
0.1143 1.9975 0.0002
0.1429 2.1281 0.0002
0.1714 2.2850 0.0002
0.2000 2.4591 0.0002
0.2286 2.6443 0.0002
0.2571 2.8101 0.0003
0.2857 2.7100 0.0008
0.3143 2.6061 0.0005
0.3429 2.5932 0.0003
0.3714 2.6677 0.0007
0.4000 2.7943 0.0010
0.4286 2.7063 0.0006
0.4571 2.5201 0.0005
0.4857 2.3415 0.0005
0.5143 2.1781 0.0005
0.5429 2.0374 0.0019
0.5714 1.9301 0.0089
0.6000 1.8549 0.0401
0.6286 1.7935 0.0198
0.6571 1.7665 0.0032
0.6857 1.7718 0.0009
0.7143 1.8105 0.0003
0.7429 1.8771 0.0003
0.7714 1.9618 0.0001
0.8000 2.0810 0.0004
0.8286 2.2305 0.0008
0.8571 2.3996 0.0012
0.8857 2.5819 0.0019
0.9143 2.7646 0.0036
0.9429 2.7531 0.0011
0.9714 2.6288 0.0005
0.0000 1.7932 0.0001
0.0286 1.8055 0.0001
0.0571 1.8422 0.0002
0.0857 1.9162 0.0003
0.1143 2.0233 0.0003
0.1429 2.1585 0.0003
0.1714 2.3152 0.0003
0.2000 2.4882 0.0003
0.2286 2.6719 0.0004
0.2571 2.8234 0.0004
0.2857 2.7358 0.0006
0.3143 2.6102 0.0003
0.3429 2.5968 0.0010
0.3714 2.6906 0.0004
0.4000 2.8241 0.0013
0.4286 2.7332 0.0051
0.4571 2.5487 0.0058
0.4857 2.3713 0.0068
0.5143 2.2086 0.0088
0.5429 2.0656 0.0130
0.5714 1.9482 0.0254
0.6000 1.8630 0.0788
0.6286 1.8149 0.0129
0.6571 1.7946 0.0052
0.6857 1.7987 0.0021
0.7143 1.8269 0.0010
0.7429 1.8881 0.0007
0.7714 1.9840 0.0006
0.8000 2.1106 0.0005
0.8286 2.2609 0.0005
0.8571 2.4290 0.0005
0.8857 2.6100 0.0005
0.9143 2.7906 0.0004
0.9429 2.7814 0.0013
0.9714 2.6474 0.0012
0.0000 1.8160 0.0002
0.0286 1.8275 0.0002
0.0571 1.8681 0.0002
0.0857 1.9528 0.0003
0.1143 2.0651 0.0003
0.1429 2.2021 0.0003
0.1714 2.3593 0.0004
0.2000 2.5318 0.0004
0.2286 2.7135 0.0005
0.2571 2.8462 0.0009
0.2857 2.7576 0.0010
0.3143 2.6515 0.0010
0.3429 2.6344 0.0004
0.3714 2.7153 0.0005
0.4000 2.8455 0.0016
0.4286 2.7730 0.0022
0.4571 2.5919 0.0019
0.4857 2.4153 0.0021
0.5143 2.2525 0.0030
0.5429 2.1083 0.0058
0.5714 1.9873 0.0172
0.6000 1.8924 0.0662
0.6286 1.8369 0.0135
0.6571 1.8172 0.0033
0.6857 1.8210 0.0015
0.7143 1.8500 0.0008
0.7429 1.9212 0.0008
0.7714 2.0247 0.0006
0.8000 2.1539 0.0005
0.8286 2.3050 0.0006
0.8571 2.4729 0.0007
0.8857 2.6526 0.0012
0.9143 2.8251 0.0028
0.9429 2.8026 0.0016
0.9714 2.6785 0.0013
0.0000 1.8334 0.0003
0.0286 1.8477 0.0003
0.0571 1.9061 0.0002
0.0857 2.0807 0.0002
0.1143 2.3168 0.0003
0.1429 2.5635 0.0003
0.1714 2.8114 0.0004
0.2000 3.0451 0.0004
0.2286 2.9615 0.0010
0.2571 2.8646 0.0007
0.2857 2.7894 0.0006
0.3143 2.6792 0.0003
0.3429 2.6541 0.0003
0.3714 2.7507 0.0005
0.4000 2.8622 0.0012
0.4286 2.9178 0.0011
0.4571 3.0507 0.0153
0.4857 2.8929 0.9328
0.5143 2.6463 0.9427
0.5429 2.3984 0.9250
0.5714 2.1569 0.8570
0.6000 1.9497 0.4849
0.6286 1.8600 0.0417
0.6571 1.8349 0.0059
0.6857 1.8395 0.0015
0.7143 1.8783 0.0005
0.7429 2.0100 0.0004
0.7714 2.2360 0.0007
0.8000 2.4807 0.0012
0.8286 2.7290 0.0023
0.8571 2.9724 0.0064
0.8857 3.0062 0.0031
0.9143 2.8788 0.0014
0.9429 2.8281 0.0017
0.9714 2.7134 0.0016
0.0000 3.6567 0.0005
0.0286 3.6348 0.0010
0.0571 3.5844 0.0010
0.0857 3.5250 0.0010
0.1143 3.4489 0.0012
0.1429 3.3465 0.0013
0.1714 3.2267 0.0012
0.2000 3.0972 0.0012
0.2286 2.9986 0.0008
0.2571 2.8988 0.0011
0.2857 2.8123 0.0004
0.3143 2.6960 0.0007
0.3429 2.6696 0.0004
0.3714 2.7705 0.0003
0.4000 2.8704 0.0005
0.4286 2.9564 0.0023
0.4571 3.0778 0.1670
0.4857 3.1842 0.0005
0.5143 3.3081 0.0005
0.5429 3.4174 0.0011
0.5714 3.5024 0.0029
0.6000 3.5655 0.0062
0.6286 3.6196 0.0135
0.6571 3.6541 0.0290
0.6857 3.6467 0.2795
0.7143 3.6026 0.6046
0.7429 3.5458 0.5903
0.7714 3.4772 0.2950
0.8000 3.3832 0.0724
0.8286 3.2681 0.0216
0.8571 3.1410 0.0092
0.8857 3.0416 0.0061
0.9143 2.9209 0.0015
0.9429 2.8547 0.0047
0.9714 2.7311 0.0033
0.0000 3.6744 0.0029
0.0286 3.6516 0.0006
0.0571 3.6027 0.0006
0.0857 3.5451 0.0005
0.1143 3.4788 0.0003
0.1429 3.3855 0.0004
0.1714 3.2664 0.0005
0.2000 3.1404 0.0006
0.2286 3.0287 0.0006
0.2571 2.9040 0.0003
0.2857 2.8478 0.0008
0.3143 2.7325 0.0009
0.3429 2.7032 0.0007
0.3714 2.8078 0.0009
0.4000 2.8989 0.0006
0.4286 2.9816 0.0014
0.4571 3.1152 0.1846
0.4857 3.2242 0.0075
0.5143 3.3476 0.0035
0.5429 3.4519 0.0025
0.5714 3.5243 0.0033
0.6000 3.5842 0.0089
0.6286 3.6369 0.0193
0.6571 3.6717 0.1574
0.6857 3.6637 0.4219
0.7143 3.6204 0.6117
0.7429 3.5650 0.6442
0.7714 3.5024 0.5315
0.8000 3.4207 0.1757
0.8286 3.3077 0.0345
0.8571 3.1817 0.0096
0.8857 3.0756 0.0048
0.9143 2.9362 0.0024
0.9429 2.8823 0.0053
0.9714 2.7686 0.0017
0.0000 3.6843 0.0003
0.0286 3.6622 0.0015
0.0571 3.6244 0.0013
0.0857 3.5672 0.0012
0.1143 3.4991 0.0006
0.1429 3.4157 0.0004
0.1714 3.3016 0.0005
0.2000 3.1710 0.0006
0.2286 3.0454 0.0006
0.2571 2.9209 0.0003
0.2857 2.8611 0.0003
0.3143 2.7507 0.0007
0.3429 2.7255 0.0010
0.3714 2.8220 0.0011
0.4000 2.9242 0.0006
0.4286 2.9987 0.0032
0.4571 3.1287 0.0876
0.4857 3.2592 0.0032
0.5143 3.3807 0.0020
0.5429 3.4739 0.0041
0.5714 3.5453 0.0077
0.6000 3.6073 0.0123
0.6286 3.6517 0.0360
0.6571 3.6795 0.0506
0.6857 3.6712 0.3717
0.7143 3.6392 0.2675
0.7429 3.5881 0.3330
0.7714 3.5227 0.5208
0.8000 3.4466 0.3644
0.8286 3.3423 0.0572
0.8571 3.2157 0.0085
0.8857 3.0903 0.0087
0.9143 2.9515 0.0052
0.9429 2.8990 0.0025
0.9714 2.7844 0.0027
0.0000 3.7042 0.0002
0.0286 3.7069 0.0006
0.0571 3.6767 0.0005
0.0857 3.6110 0.0008
0.1143 3.5278 0.0013
0.1429 3.4358 0.0007
0.1714 3.3196 0.0005
0.2000 3.1894 0.0006
0.2286 3.0692 0.0008
0.2571 2.9483 0.0007
0.2857 3.0274 0.0004
0.3143 3.2274 0.0005
0.3429 3.2883 0.0019
0.3714 3.0930 0.0019
0.4000 2.9400 0.0023
0.4286 3.0230 0.0017
0.4571 3.1540 0.1702
0.4857 3.2767 0.0042
0.5143 3.3996 0.0039
0.5429 3.4996 0.0069
0.5714 3.5840 0.0095
0.6000 3.6581 0.0216
0.6286 3.7013 0.0816
0.6571 3.7063 0.3370
0.6857 3.7084 0.1454
0.7143 3.6912 0.1280
0.7429 3.6359 0.1181
0.7714 3.5559 0.2313
0.8000 3.4693 0.2268
0.8286 3.3607 0.0708
0.8571 3.2330 0.0166
0.8857 3.1165 0.0038
0.9143 2.9802 0.0010
0.9429 2.9690 0.0024
0.9714 3.1602 0.0072
0.0000 3.7369 0.0003
0.0286 3.7254 0.0004
0.0571 3.6963 0.0007
0.0857 3.6374 0.0005
0.1143 3.5524 0.0003
0.1429 3.4732 0.0013
0.1714 3.3584 0.0010
0.2000 3.2189 0.0008
0.2286 3.0921 0.0003
0.2571 2.9596 0.0004
0.2857 3.0597 0.0004
0.3143 3.2510 0.0004
0.3429 3.2973 0.0014
0.3714 3.1248 0.0007
0.4000 2.9612 0.0057
0.4286 3.0455 0.0011
0.4571 3.1748 0.1029
0.4857 3.3131 0.0022
0.5143 3.4402 0.0018
0.5429 3.5232 0.0018
0.5714 3.6111 0.0031
0.6000 3.6803 0.0065
0.6286 3.7182 0.0234
0.6571 3.7350 0.0764
0.6857 3.7308 0.1652
0.7143 3.7088 0.0390
0.7429 3.6606 0.0658
0.7714 3.5824 0.1563
0.8000 3.4972 0.6119
0.8286 3.4013 0.1744
0.8571 3.2666 0.0305
0.8857 3.1384 0.0162
0.9143 2.9998 0.0078
0.9429 2.9978 0.0076
0.9714 3.1898 0.0474
0.0000 3.7401 0.0006
0.0286 3.7345 0.0007
0.0571 3.7095 0.0006
0.0857 3.6544 0.0005
0.1143 3.5716 0.0007
0.1429 3.4770 0.0007
0.1714 3.3799 0.0007
0.2000 3.2367 0.0004
0.2286 3.1267 0.0007
0.2571 2.9951 0.0006
0.2857 3.0865 0.0006
0.3143 3.2840 0.0012
0.3429 3.3275 0.0007
0.3714 3.1526 0.0040
0.4000 2.9735 0.0004
0.4286 3.0813 0.0024
0.4571 3.1912 0.0592
0.4857 3.3324 0.0016
0.5143 3.4531 0.0031
0.5429 3.5403 0.0029
0.5714 3.6293 0.0042
0.6000 3.6948 0.0097
0.6286 3.7289 0.0444
0.6571 3.7395 0.0634
0.6857 3.7378 0.0598
0.7143 3.7207 0.0851
0.7429 3.6764 0.0679
0.7714 3.6015 0.1060
0.8000 3.5082 0.2894
0.8286 3.4232 0.3124
0.8571 3.2846 0.0312
0.8857 3.1680 0.0081
0.9143 3.0366 0.0078
0.9429 3.0229 0.0023
0.9714 3.2191 0.0120
0.0000 3.7606 0.0013
0.0286 3.7537 0.0010
0.0571 3.7399 0.0006
0.0857 3.7121 0.0008
0.1143 3.6333 0.0007
0.1429 3.5188 0.0005
0.1714 3.4048 0.0008
0.2000 3.2715 0.0007
0.2286 3.1431 0.0005
0.2571 3.0205 0.0007
0.2857 3.1307 0.0006
0.3143 3.3161 0.0014
0.3429 3.3434 0.0016
0.3714 3.1949 0.0013
0.4000 3.0199 0.0008
0.4286 3.0999 0.0162
0.4571 3.2249 0.0162
0.4857 3.3634 0.0024
0.5143 3.4794 0.0018
0.5429 3.5967 0.0034
0.5714 3.6926 0.0135
0.6000 3.7336 0.0390
0.6286 3.7494 0.0569
0.6571 3.7596 0.0760
0.6857 3.7572 0.0235
0.7143 3.7449 0.0044
0.7429 3.7250 0.0069
0.7714 3.6660 0.0128
0.8000 3.5579 0.0814
0.8286 3.4407 0.3236
0.8571 3.3183 0.0630
0.8857 3.1826 0.0173
0.9143 3.0571 0.0043
0.9429 3.0692 0.0030
0.9714 3.2589 0.0434
0.0000 3.7938 0.0002
0.0286 3.7847 0.0004
0.0571 3.7625 0.0007
0.0857 3.7395 0.0007
0.1143 3.6628 0.0004
0.1429 3.5351 0.0005
0.1714 3.4351 0.0008
0.2000 3.3022 0.0008
0.2286 3.3209 0.0013
0.2571 3.3490 0.0008
0.2857 3.3347 0.0006
0.3143 3.3299 0.0006
0.3429 3.3615 0.0036
0.3714 3.3315 0.0009
0.4000 3.3436 0.0033
0.4286 3.3542 0.1910
0.4571 3.2642 0.1416
0.4857 3.3922 0.0070
0.5143 3.4957 0.0009
0.5429 3.6219 0.0017
0.5714 3.7254 0.0097
0.6000 3.7549 0.0268
0.6286 3.7785 0.0687
0.6571 3.7921 0.1112
0.6857 3.7890 0.0902
0.7143 3.7707 0.0101
0.7429 3.7478 0.0046
0.7714 3.6991 0.0101
0.8000 3.5788 0.0314
0.8286 3.4656 0.5375
0.8571 3.3470 0.0297
0.8857 3.2673 0.0439
0.9143 3.3544 0.9124
0.9429 3.3388 0.9358
0.9714 3.3294 0.9073
0.0000 3.8124 0.0006
0.0286 3.8053 0.0010
0.0571 3.7940 0.0010
0.0857 3.7663 0.0006
0.1143 3.6986 0.0008
0.1429 3.5715 0.0006
0.1714 3.4498 0.0004
0.2000 3.4034 0.0004
0.2286 3.3735 0.0004
0.2571 3.3565 0.0012
0.2857 3.3446 0.0015
0.3143 3.3538 0.0012
0.3429 3.3953 0.0017
0.3714 3.3426 0.0037
0.4000 3.3519 0.0089
0.4286 3.3663 0.0202
0.4571 3.3922 0.0023
0.4857 3.4308 0.0013
0.5143 3.5271 0.0013
0.5429 3.6590 0.0021
0.5714 3.7530 0.0233
0.6000 3.7869 0.0291
0.6286 3.8025 0.0860
0.6571 3.8104 0.1285
0.6857 3.8078 0.1540
0.7143 3.7990 0.0816
0.7429 3.7776 0.0358
0.7714 3.7308 0.0202
0.8000 3.6159 0.0407
0.8286 3.4843 0.1755
0.8571 3.4161 0.8680
0.8857 3.3822 0.9235
0.9143 3.3613 0.9244
0.9429 3.3478 0.9427
0.9714 3.3432 0.8683
0.0000 3.8199 0.0007
0.0286 3.8382 0.0004
0.0571 3.8200 0.0006
0.0857 3.7907 0.0009
0.1143 3.7059 0.0006
0.1429 3.5848 0.0006
0.1714 3.4662 0.0005
0.2000 3.4156 0.0008
0.2286 3.3976 0.0005
0.2571 3.5737 0.0006
0.2857 3.6832 0.0011
0.3143 3.5083 0.0014
0.3429 3.4441 0.0006
0.3714 3.6335 0.0066
0.4000 3.6455 0.8192
0.4286 3.4311 0.7116
0.4571 3.4053 0.0201
0.4857 3.4441 0.0074
0.5143 3.5414 0.0066
0.5429 3.6680 0.0098
0.5714 3.7639 0.0042
0.6000 3.8126 0.0312
0.6286 3.8340 0.0657
0.6571 3.8255 0.4493
0.6857 3.8353 0.0186
0.7143 3.8274 0.0123
0.7429 3.8049 0.0166
0.7714 3.7394 0.0061
0.8000 3.6275 0.0119
0.8286 3.4998 0.2089
0.8571 3.4282 0.8520
0.8857 3.3977 0.8897
0.9143 3.4993 0.0510
0.9429 3.6982 0.0018
0.9714 3.5728 0.0016
0.0000 3.8540 0.0003
0.0286 3.8629 0.0005
0.0571 3.8850 0.0007
0.0857 3.8070 0.0009
0.1143 3.7546 0.0011
0.1429 3.7484 0.0012
0.1714 3.7504 0.0013
0.2000 3.7563 0.0014
0.2286 3.7631 0.0014
0.2571 3.7621 0.0013
0.2857 3.7250 0.0015
0.3143 3.5479 0.0013
0.3429 3.4866 0.0014
0.3714 3.6699 0.0029
0.4000 3.7555 0.0613
0.4286 3.7645 0.0109
0.4571 3.7587 0.0086
0.4857 3.7520 0.0091
0.5143 3.7486 0.0106
0.5429 3.7509 0.0130
0.5714 3.7917 0.0013
0.6000 3.8608 0.0475
0.6286 3.8782 0.6766
0.6571 3.8535 0.1390
0.6857 3.8543 0.0696
0.7143 3.8907 0.0360
0.7429 3.8316 0.0061
0.7714 3.7651 0.0051
0.8000 3.7493 0.0028
0.8286 3.7493 0.0017
0.8571 3.7541 0.0011
0.8857 3.7610 0.0010
0.9143 3.7645 0.0019
0.9429 3.7499 0.0058
0.9714 3.6099 0.0091
0.0000 3.8849 0.0007
0.0286 3.8918 0.0007
0.0571 3.9045 0.0006
0.0857 3.8300 0.0006
0.1143 3.7828 0.0005
0.1429 3.7693 0.0005
0.1714 3.7667 0.0006
0.2000 3.7699 0.0008
0.2286 3.7772 0.0012
0.2571 3.7861 0.0016
0.2857 3.7363 0.0023
0.3143 3.5677 0.0034
0.3429 3.5078 0.0018
0.3714 3.6860 0.0093
0.4000 3.7857 0.0054
0.4286 3.7803 0.0036
0.4571 3.7720 0.0034
0.4857 3.7672 0.0038
0.5143 3.7676 0.0044
0.5429 3.7766 0.0056
0.5714 3.8000 0.0243
0.6000 3.8914 0.1082
0.6286 3.8982 0.4557
0.6571 3.8853 0.2061
0.6857 3.8876 0.0797
0.7143 3.9039 0.0125
0.7429 3.8635 0.0076
0.7714 3.7905 0.0065
0.8000 3.7723 0.0053
0.8286 3.7668 0.0050
0.8571 3.7685 0.0045
0.8857 3.7744 0.0041
0.9143 3.7834 0.0032
0.9429 3.7698 0.0034
0.9714 3.6287 0.0018
0.0000 4.0195 0.0003
0.0286 3.9848 0.0007
0.0571 3.9360 0.0007
0.0857 3.8611 0.0012
0.1143 3.8076 0.0015
0.1429 3.7949 0.0015
0.1714 3.7925 0.0014
0.2000 3.7953 0.0014
0.2286 3.8012 0.0014
0.2571 3.8028 0.0011
0.2857 3.7599 0.0021
0.3143 3.6044 0.0020
