 Number of atoms        3200
 equilibrium positions, (Ang):
   C    22.20369367   4.27310284   0.00000000
   C    22.20369367   5.69746903   0.00000000
   C    24.67077075   4.27310284   0.00000000
   C    24.67077075   5.69746903   0.00000000
   C    27.13784782   4.27310284   0.00000000
   C    27.13784782   5.69746903   0.00000000
   C    29.60492490   4.27310284   0.00000000
   C    29.60492490   5.69746903   0.00000000
   C    32.07200197   4.27310284   0.00000000
   C    32.07200197   5.69746903   0.00000000
   C    34.53907905   4.27310284   0.00000000
   C    34.53907905   5.69746903   0.00000000
   C    37.00615612   4.27310284   0.00000000
   C    37.00615612   5.69746903   0.00000000
   C    39.47323320   4.27310284   0.00000000
   C    39.47323320   5.69746903   0.00000000
   C    41.94031027   4.27310284   0.00000000
   C    41.94031027   5.69746903   0.00000000
   C    44.40738735   4.27310284   0.00000000
   C    44.40738735   5.69746903   0.00000000
   C    46.87446442   4.27310284   0.00000000
   C    46.87446442   5.69746903   0.00000000
   C    49.34154150   4.27310284   0.00000000
   C    49.34154150   5.69746903   0.00000000
   C    51.80861857   4.27310284   0.00000000
   C    51.80861857   5.69746903   0.00000000
   C    54.27569565   4.27310284   0.00000000
   C    54.27569565   5.69746903   0.00000000
   C    56.74277272   4.27310284   0.00000000
   C    56.74277272   5.69746903   0.00000000
   C    59.20984980   4.27310284   0.00000000
   C    59.20984980   5.69746903   0.00000000
   C    61.67692687   4.27310284   0.00000000
   C    61.67692687   5.69746903   0.00000000
   C    64.14400395   4.27310284   0.00000000
   C    64.14400395   5.69746903   0.00000000
   C    66.61108102   4.27310284   0.00000000
   C    66.61108102   5.69746903   0.00000000
   C    69.07815810   4.27310284   0.00000000
   C    69.07815810   5.69746903   0.00000000
   C    71.54523517   4.27310284   0.00000000
   C    71.54523517   5.69746903   0.00000000
   C    74.01231225   4.27310284   0.00000000
   C    74.01231225   5.69746903   0.00000000
   C    76.47938932   4.27310284   0.00000000
   C    76.47938932   5.69746903   0.00000000
   C    78.94646640   4.27310284   0.00000000
   C    78.94646640   5.69746903   0.00000000
   C    81.41354347   4.27310284   0.00000000
   C    81.41354347   5.69746903   0.00000000
   C    83.88062055   4.27310284   0.00000000
   C    83.88062055   5.69746903   0.00000000
   C    86.34769762   4.27310284   0.00000000
   C    86.34769762   5.69746903   0.00000000
   C    88.81477470   4.27310284   0.00000000
   C    88.81477470   5.69746903   0.00000000
   C    91.28185177   4.27310284   0.00000000
   C    91.28185177   5.69746903   0.00000000
   C    93.74892885   4.27310284   0.00000000
   C    93.74892885   5.69746903   0.00000000
   C    -3.70061561   6.40965426   0.00000000
   C    -3.70061561   7.83402045   0.00000000
   C    -1.23353854   6.40965426   0.00000000
   C    -1.23353854   7.83402045   0.00000000
   C     1.23353854   6.40965426   0.00000000
   C     1.23353854   7.83402045   0.00000000
   C     3.70061561   6.40965426   0.00000000
   C     3.70061561   7.83402045   0.00000000
   C     6.16769269   6.40965426   0.00000000
   C     6.16769269   7.83402045   0.00000000
   C     8.63476976   6.40965426   0.00000000
   C     8.63476976   7.83402045   0.00000000
   C    11.10184684   6.40965426   0.00000000
   C    11.10184684   7.83402045   0.00000000
   C    13.56892391   6.40965426   0.00000000
   C    13.56892391   7.83402045   0.00000000
   C    16.03600099   6.40965426   0.00000000
   C    16.03600099   7.83402045   0.00000000
   C    18.50307806   6.40965426   0.00000000
   C    18.50307806   7.83402045   0.00000000
   C    20.97015514   6.40965426   0.00000000
   C    20.97015514   7.83402045   0.00000000
   C    23.43723221   6.40965426   0.00000000
   C    23.43723221   7.83402045   0.00000000
   C    25.90430929   6.40965426   0.00000000
   C    25.90430929   7.83402045   0.00000000
   C    28.37138636   6.40965426   0.00000000
   C    28.37138636   7.83402045   0.00000000
   C    30.83846344   6.40965426   0.00000000
   C    30.83846344   7.83402045   0.00000000
   C    33.30554051   6.40965426   0.00000000
   C    33.30554051   7.83402045   0.00000000
   C    35.77261759   6.40965426   0.00000000
   C    35.77261759   7.83402045   0.00000000
   C    38.23969466   6.40965426   0.00000000
   C    38.23969466   7.83402045   0.00000000
   C    40.70677174   6.40965426   0.00000000
   C    40.70677174   7.83402045   0.00000000
   C    43.17384881   6.40965426   0.00000000
   C    43.17384881   7.83402045   0.00000000
   C    45.64092589   6.40965426   0.00000000
   C    45.64092589   7.83402045   0.00000000
   C    48.10800296   6.40965426   0.00000000
   C    48.10800296   7.83402045   0.00000000
   C    50.57508004   6.40965426   0.00000000
   C    50.57508004   7.83402045   0.00000000
   C    53.04215711   6.40965426   0.00000000
   C    53.04215711   7.83402045   0.00000000
   C    55.50923419   6.40965426   0.00000000
   C    55.50923419   7.83402045   0.00000000
   C    57.97631126   6.40965426   0.00000000
   C    57.97631126   7.83402045   0.00000000
   C    60.44338834   6.40965426   0.00000000
   C    60.44338834   7.83402045   0.00000000
   C    62.91046541   6.40965426   0.00000000
   C    62.91046541   7.83402045   0.00000000
   C    65.37754249   6.40965426   0.00000000
   C    65.37754249   7.83402045   0.00000000
   C    67.84461956   6.40965426   0.00000000
   C    67.84461956   7.83402045   0.00000000
   C    70.31169664   6.40965426   0.00000000
   C    70.31169664   7.83402045   0.00000000
   C    72.77877371   6.40965426   0.00000000
   C    72.77877371   7.83402045   0.00000000
   C    75.24585079   6.40965426   0.00000000
   C    75.24585079   7.83402045   0.00000000
   C    77.71292786   6.40965426   0.00000000
   C    77.71292786   7.83402045   0.00000000
   C    80.18000494   6.40965426   0.00000000
   C    80.18000494   7.83402045   0.00000000
   C    82.64708201   6.40965426   0.00000000
   C    82.64708201   7.83402045   0.00000000
   C    85.11415909   6.40965426   0.00000000
   C    85.11415909   7.83402045   0.00000000
   C    87.58123616   6.40965426   0.00000000
   C    87.58123616   7.83402045   0.00000000
   C    90.04831324   6.40965426   0.00000000
   C    90.04831324   7.83402045   0.00000000
   C    92.51539031   6.40965426   0.00000000
   C    92.51539031   7.83402045   0.00000000
   C    -4.93415415   8.54620568   0.00000000
   C    -4.93415415   9.97057187   0.00000000
   C    -2.46707707   8.54620568   0.00000000
   C    -2.46707707   9.97057187   0.00000000
   C     0.00000000   8.54620568   0.00000000
   C     0.00000000   9.97057187   0.00000000
   C     2.46707707   8.54620568   0.00000000
