 ZG-Velocities (Ang/ps)
   C     -17.47969179    -5.41577362    -3.90508993
   C       7.39157246     2.60796626    -4.99405838
   C       1.95646935     3.89424548    -0.15665525
   C     -22.00215717   -15.04448197    -9.11998604
   C      10.16339769    11.56901324    -0.49861907
   C      -2.20454625    20.09305496     9.94683717
   C     -17.90591224    12.16695632    -0.34868238
   C      10.02452101     6.50567963    -5.17162088
   C      23.14802461    -1.06373568    -5.32878764
   C     -17.16002509    30.28286674     1.59967389
   C       1.18674266    14.71410104     1.70145469
   C      20.05921967    -3.72372297    12.39826665
   C     -26.81634732   -37.85390206    -3.13483206
   C       9.24341087    13.39266297    -7.17322683
   C      -2.15264734    -2.81591668    -2.48927839
   C      11.22106362   -17.46194231    -0.62736988
   C     -14.55295412    14.45883737     0.43725242
   C      -0.53887975   -10.35936828   -10.87165753
   C      12.06087388     1.64334338    -1.04527701
   C       6.08926882    -9.37238141    -3.09341122
   C       5.67516471    -7.38667992     2.09793989
   C       4.70550801     5.29115247     2.34008968
   C      -0.38287142   -22.10152636     0.99015317
   C      -1.35896428     6.78322940     1.06081822
   C      -0.18144695     8.41785141     0.54337719
   C     -19.84820242     8.62359180     3.92827520
   C     -30.88866418    -1.89157740     5.12687579
   C      16.74716165    -3.13686356     3.63976762
   C      -6.20233660   -19.96656730     5.90352832
   C      -6.77695494    -3.24940039    -8.56413119
   C       8.38290375    10.66873875    -1.48449538
   C     -30.51786628     7.54333405    -4.61695836
   C     -17.03742215    30.18307744    -8.56214959
   C      25.17008654     0.60287028     2.87235760
   C      -0.67224850    10.58988329    -7.65035035
   C      15.27300407     2.04587218    -6.85573713
   C      16.88372320    17.47851219    -1.94742909
   C     -25.94173467     0.47521767    -8.00101784
   C     -17.94360402    15.18094081     1.35061311
   C      16.65414407    12.90265462     8.45968797
   C       0.50470391    -1.84152121     0.02402756
   C       6.54146312     3.10045996    -5.38246298
   C      17.74273356   -27.55187166    -0.87029123
   C      -4.87445182    29.62089773    -0.17579187
   C      -8.28650954    16.68638123    -1.76462474
   C      -4.29084089    -6.34387746     7.23954592
   C      -2.59649787    23.88746227     5.88515594
   C      -3.35309819   -20.90809998    -3.91223564
   C       6.13630366    15.43142655    -2.96401580
   C      -2.41670341   -15.45516212     4.66959282
   C      13.50337563   -27.87053238     1.74658004
   C     -10.34602068    13.71388240     0.58423190
   C      18.83615906     8.14823493     3.05229000
   C     -10.53881770    -6.10284585     4.14616626
   C     -12.67822974     4.03528700     3.97255365
   C      21.72841922     1.71092290    -4.54378324
   C     -18.06076084    -6.36721745     2.72426858
   C       3.17898514    10.40454382    -0.31637394
   C      26.93862926    -1.98490517     2.90860557
   C      -7.69641892     0.74592128     2.91103030
   C      -9.42768711    -3.72421564     2.54933827
   C       5.68403910    -0.09510825     3.89952362
   C     -12.28460045   -13.60789047    -2.82283221
   C      -2.18723570     1.84903231    -3.51299982
   C      32.01128098   -24.03906065     7.21502328
   C      -8.34178485    36.64259284    -0.33942276
   C       9.18304532    14.30986354     0.09333615
   C     -17.38741005     3.96299147    -1.06445777
   C     -27.56107043    -8.30445470     4.24433416
   C      19.21040712    16.53773513    -2.33968331
   C     -25.52176226   -20.86099546   -10.58976449
   C       7.35249497    -8.35722184    -0.56171876
   C      -6.59457251    -2.74736300    -6.76607973
   C      24.99538761    18.93198476    10.96505420
   C      17.29652468    -0.43730367     3.11972991
   C      -0.76335598     7.26978711    -3.44158733
   C       9.51846263    -3.22165433     1.91529088
   C       4.08374804     7.51257102     2.96142598
   C      11.41229276     3.71389249     3.38429749
   C     -15.78724974     3.01494618   -12.52173274
   C     -38.63057893    12.43910859    -2.65101611
   C      26.40773574     5.08118404     0.10789072
   C       9.78676188    -3.37789322     6.80249306
   C      21.22791547   -14.17474137     0.97210428
   C      -1.94693412    -4.30226910    -3.26015629
   C     -24.89267769    -7.10440780    -1.85338580
   C     -23.85642794   -16.01286349     2.37398199
   C       2.85513439    12.86843380    -2.83271345
   C      -0.04492967     4.93662698     1.72572116
   C       7.40906460   -11.83150412     7.23666436
   C       2.03538049     5.75109808    14.90830171
   C      10.96957311     2.04197807     0.65008778
   C      -6.37697327   -10.36053281     4.14170064
   C       4.80831343   -12.36927660    -6.64350058
   C      16.04020918     2.63859466    -0.76436056
   C       2.59802064    -6.50586162    -8.70325631
   C      -6.42915168    -0.70110207     2.40304907
   C      18.29615009    -4.32361124     7.33880482
   C       4.44422553    -6.49022150    -6.24361209
   C     -30.80823711    24.97593714    -4.05520684
   C     -22.33864622    19.24950305   -12.41873849
   C      16.46110770     3.71703059     2.33301075
   C      16.67854064     2.64664384    -1.58925263
   C     -11.51658083   -24.20747970    -2.60359856
   C      -4.00422237    20.21241258    -3.81927085
   C      -1.04649835   -24.20085220    -0.84873442
   C      -1.82958255    31.79765424     7.25427364
   C       6.82880687   -22.06080822     6.76666108
   C      -0.71790765    -4.70136998     2.26721980
   C       5.87191939    24.81434076   -10.57335857
   C      -8.22332240   -11.62771362   -10.48417975
   C      -6.89303067    -3.59380563   -12.82394454
   C       7.26109882    25.61872620     9.61402069
   C      -7.40745507   -17.98982624    -3.29657779
   C     -18.86892750     7.05413434     5.11532428
   C       7.17918254   -16.96160029     4.40165836
   C      12.22799325    13.77052763    -1.14508761
   C      -2.96348016    -5.45513793     0.38340170
   C      14.48876871     0.71932685    -2.53288633
   C     -12.68084792    -4.09366999     1.46387570
   C      -0.20082851   -30.89056796     8.39000305
   C       8.10835055    25.10180653    -5.72353823
   C     -18.19316238     0.59230682    -5.21955189
   C       2.77874966     7.50284724     4.41938803
   C       6.97608193    -6.33164961     7.00433174
   C      -6.58862636    -9.79593650     0.11491355
   C      14.97993712    -7.31025561     7.86354474
   C      -2.36062125    11.72452725     3.99250777
   C      -6.07747492   -23.38865448    -4.02998433
   C      21.75807854    14.22569980     0.89905556
   C       9.22841489    -1.87285454     1.04296524
   C     -19.47189755   -10.11726623    -5.20269021
   C     -36.46136959   -21.89377737    -6.45818448
   C      15.84536230    27.18282425     7.68423813
   C      -7.46270521     7.91165889     3.15727033
   C      -7.93082904    -3.98812101   -15.30807238
   C      10.87068506    11.00222270     5.82301988
   C      -5.37256690    -6.16290131     1.52677772
   C      -2.07442217     6.34074513    17.74790230
   C      13.30431488    -6.59637700    -6.57084044
   C      32.12391863   -42.89183306    -2.79058574
   C     -15.96281635    19.39953948     4.54587643
   C      26.56725411   -26.41821425    -2.62759619
   C       4.22434447    13.59644638     2.92228297
   C      -1.37371091   -20.74755153    12.72446193
   C       3.71082131    19.05080874     0.21035486
   C     -15.98667359    -9.38348249     5.90026607
   C      10.58286316    20.37841983    -0.81892440
   C     -11.91401066    -0.85291237    -4.84944063
   C      13.06748418   -13.16662708    -3.39341067
   C      10.77927723    10.02160487     4.34892244
   C     -10.41501261     7.43621675    -3.44498298
   C      -0.75940813    11.65408788     3.80943717
   C     -14.21166720     0.95710638     2.88842868
   C       5.98974872   -21.66232153    -3.93180304
   C      -4.57226097    18.90202605     4.74394128
   C     -28.71743914    -2.73602804     0.33305702
   C       4.49653074    -8.55156314     0.61311245
   C       7.84193712   -22.93222655     3.44223870
   C       7.05138073     5.48623382    -2.65139031
   C      -3.25937622   -16.40265532    -4.29164194
   C     -12.64295805     9.99804417    -9.13101288
   C     -36.60591801    -2.47233952     2.81715336
   C     -31.95740997     9.56222518     5.90336575
   C      27.27783463     8.63713787     2.62345321
   C      17.27046731    -4.88225225     7.17057952
   C      -5.27473030    -0.17539509     1.22898940
   C       2.59155092     4.83872778    -3.49670503
   C      -5.62884961    12.48907180    -6.10698070
   C     -22.45115214    -8.74950282    -5.73219900
   C      -0.67128105     0.85946747     4.84844698
   C      -0.51851033    14.36077453    -1.19146324
   C     -10.92187919    13.34189589   -13.66535056
   C      -0.63796208    10.69292401    -0.78126919
   C      -9.02555506   -30.16932109     5.09820610
   C      14.54818887    19.24161748     4.34721100
   C     -10.89128746   -10.99054971    -5.62483073
   C      25.61321562    -0.71284303     4.45063127
   C      -6.57968731   -23.54345832     0.79973859
   C       1.70234462    26.33327756   -10.09654762
   C       5.50069059    16.81880582    -1.76330307
   C       8.50177440   -16.05699099    -0.83705550
   C     -30.83861918   -12.15600188     0.17197349
   C      31.11296247     7.13790269    -3.14382567
   C      -0.66609176    -5.13851460     4.56113103
   C     -16.63299898   -22.94271199     2.74122766
   C      27.20478214    -2.18108055    -0.09404620
   C       7.16445977   -10.92220721     4.41312244
   C      17.35671217    10.75960744   -11.76135144
   C      -6.68405321     4.35990752     3.12646913
   C       6.17290439    -1.22546874     5.19303274
   C       2.68722514     6.21654202    -2.60091983
   C      -4.60770209    13.54808860    -3.74888975
   C     -23.27229118    -9.75205547     7.39402578
   C      16.68078501    -7.42925020    12.93096935
   C      -1.70486618    20.68044908    -8.51867728
   C     -15.50541882     6.18737607    -3.17362293
   C      15.45375351    -3.89253532    -0.75121644
   C      -2.23696254    -7.91496230    11.92403136
   C     -11.34716254     4.28088245    -9.88660826
   C      14.05265339    10.23464874     7.89230041
   C      12.67950712    -1.08864821    11.46875349
   C      -0.37932765   -32.52875198     4.44594739
   C      18.27606307    29.53652003    -2.65731903
   C      -9.86138337    -4.06773317    -4.77961511
   C      -5.81721992    -7.29429445    -5.20390203
   C      14.17778828     9.99430990     2.73731261
   C      -4.71796472    -1.77169011    -1.40588459
   C       3.43249732    10.31484220     8.83647600
   C      -9.33419414     2.22110382     0.77275077
   C       4.82194856    -1.03663772     3.71451510
   C     -11.29435673     8.44928054     1.40097925
   C       8.32674429    13.78147514     6.40262955
   C       7.71272581   -10.28721588    -2.11147224
   C      14.85035070   -26.01572979    11.37227784
   C      -1.14207268    33.09889147     2.56276977
   C      -5.26690104   -12.14691903    -2.59238645
   C      27.34515309    36.00482449    10.94936290
   C     -15.56017289   -39.78763871    -6.35205838
   C     -14.39823400    22.79466538     3.37756542
   C       4.48999543    -1.76515912     4.53974310
   C     -14.19698765   -13.23051310    -1.46208186
   C       8.30918721     8.70312473     2.19808112
   C      29.67418052    -7.89619719     7.37019722
   C     -16.14517657   -22.78993260    -5.59712095
   C      15.17581816    -6.64222949     5.69452369
   C      39.01452577   -19.38562107     2.32700801
   C      -4.07188955   -12.20337138     2.11359168
   C      -3.98693440     1.78357950    -1.45306703
   C     -15.66267142    -4.39982997     5.23983473
   C      -7.90037262    21.05263303     4.03719356
   C     -11.93152720    -7.81612034     6.81457084
   C      18.77404256    15.99097041    -2.94097559
   C      11.26287532    -3.77216554     4.93243575
   C      -7.72040208   -10.62687413     5.22338770
   C      12.35680799     7.12603363     3.51443555
   C      -2.12782363    -3.97658887     1.19146851
   C      -6.60492042     4.01091696     5.89294640
   C       1.74354524     5.57985618     6.65761147
   C      14.24983185   -21.09343245    -5.59832192
   C      15.71230309    18.45069610    -3.85546270
   C      -3.89939349   -28.13882603    -3.00364315
   C     -15.10930513    -3.90133386    -0.38989511
   C       8.99660632    -3.17504270   -10.13610738
   C       6.85810131    -0.08265916    -1.18323031
   C     -20.72695821   -27.46572588    10.85027094
   C      17.89593799    27.23949684     3.26357820
   C       3.14206228    -1.14186802     6.88088621
   C     -14.40703744     8.91267230    -1.80135122
   C      21.99758881    11.31831859     1.30874936
   C       7.73106031     9.05325863     3.98427041
   C       7.76047204    -1.49041009    -3.90883937
   C      16.00217375    21.04214244     5.85296597
   C      23.85500091   -23.27430696     1.66688427
   C      -9.36548155    17.51094946    -9.45967817
   C      -5.53986961   -31.41691636     1.27387179
   C      20.66470401    12.41944451     6.94364735
   C      -3.89666927   -17.26947164     0.12344342
   C       7.73971160     4.99768647    -4.22761569
   C      -4.59598286   -12.56780639    -5.12006858
   C       2.73433662   -11.72791087     1.58920838
   C     -13.29503136    14.15217775     4.43300977
   C       5.41093186    -3.05246699    -3.55720393
   C       3.08749748    18.25370669    -3.15313558
   C       4.20648411    -0.15901963     7.19100746
   C      -3.40854087    -3.86477075     4.77429426
   C      -4.46788711     0.02315622    -4.98178510
   C      13.22655914    -8.68327626    -5.15466966
   C      -3.09508901   -19.23552185    14.09728905
   C       9.62976860    -2.54610391     3.84985645
   C       4.61767724    -5.67831722    -3.61469826
   C       2.22405775    -1.39416522     0.91932555
   C      14.45351699     0.04066009     4.34741217
   C       8.73087264   -16.05604216    -1.99160345
   C       7.01591324     4.77318897    -1.03894473
   C      -8.96872442    -8.55839398    -2.09612693
   C       5.51981967   -27.29391230    12.36182211
   C       3.26180804     2.09475864    -6.45646078
   C      32.79423858   -11.06786869    -7.09186466
   C     -11.27053499     0.89757623    -7.12086007
   C     -20.82436109    -7.31330186     3.06161239
   C      13.09748785     2.43614148    -6.22935568
   C     -12.72458017     1.15582656     2.38012872
   C      16.79430537    -6.22123607    -6.33710667
   C     -14.30560353    -3.47154848    -3.10568474
   C       2.43931046    -8.46938457     2.45180322
   C      20.01290172    10.45001370     3.76171427
   C     -19.07983329   -22.42765000    -2.78913625
   C      -1.28719252    19.43107733    -1.06731142
   C      -9.86615407   -14.57143366    -1.57877786
   C     -18.85895532     6.57647079     0.61863265
   C       1.03982566    -1.30860029    -4.53638985
   C      -0.27919695    33.71713966    -4.36588450
   C       1.42910530    -3.93027572    -1.71931557
   C      -9.41957211    28.93575555    -7.88259638
   C      -5.20133763   -32.14669566     1.76089847
   C      23.40399128    11.18373888   -11.48981500
   C       7.21873291   -19.86879896     9.98913713
   C      -1.75604434    28.48312467     8.16446066
   C       5.51073189    -1.20392084    -1.66997669
   C      -6.58896850     0.52604891     2.21909636
   C       5.23009132    -0.20180962   -11.33903923
   C      -1.37868682     9.27212778     7.01713127
   C     -13.22980800    -3.93235156     3.31364574
   C      10.56787420    21.29074311    -1.92853447
   C      -2.48151526     7.13172806     1.36504318
   C     -10.45994245    13.47951841    -3.53257136
   C      22.38021233   -11.74865685     4.33366903
   C      -4.25513724    13.75800686    -2.04729449
   C       2.89104033    -0.49683105    -6.99145771
   C      28.55494317    -1.36264802     3.19274548
   C     -10.21970859     4.90014964     8.04759380
   C      29.78483571     5.88578175     1.78043248
   C      10.44205118    15.93271884    -2.79527060
   C     -12.77143420    11.71718387     8.11687134
   C      -3.10815543     5.43682611    -6.52259778
   C      -4.65709445   -35.69840550    -6.72104864
   C      14.02811925    20.66063109     3.92354878
   C      19.04066971    18.81357073     0.49354708
   C     -18.82044027   -28.20803776     7.92128204
   C     -21.69355060    -6.98386837     8.02865388
   C     -10.80173098     4.40513907    -0.00339246
   C      11.46054967   -24.65597387     0.94047638
   C       8.10910196    23.08949712    -2.97502629
   C       0.36653017    10.40377250     9.53914316
   C     -34.53680314     5.29433281     4.83906562
   C      15.70076796    -2.34770341     2.62824210
   C      -1.19246544    -7.01648209    -1.40050461
   C     -12.28038552     2.20446155    -2.87460833
   C      -7.22256622    13.03049827     8.93451367
   C      -9.06474957     8.25360118     1.12233597
   C      10.23673161    10.17741691     0.77244513
   C     -10.07174887    21.25553064     6.59897759
   C       8.91666385     0.95237944    -4.43050201
   C      11.29198402    12.05251658     4.04220268
   C       3.67572128     3.60957256    -0.87698621
   C      -0.12695272     6.20670490     1.04348887
   C      -6.60739943   -21.44921705    -0.84267280
   C     -24.15900772    12.64618929    -2.79743553
   C      20.91114409   -14.42440557     1.55557949
   C       1.79510192     5.85927342    -7.09776084
   C      -2.65905249   -16.09264061     0.55701386
   C      15.79133862    -2.29172100    -4.44622333
   C       4.61427587    -7.10228147     5.77419560
   C      -7.79791905    -6.50596434     0.68171343
   C       7.00649885     0.34282870    -0.89602784
   C     -11.80098311     2.14391879    -0.49676529
   C      -2.24993334    -2.03355603     2.55585342
   C     -15.67722410    -7.10302353     3.68251591
   C      -3.83804831    -6.54040268   -10.04219273
   C       9.48518541    11.30340475    -4.79510265
   C      -3.01110145    -8.49939068    -7.45624840
   C       3.20702713    -3.33644658     1.16338910
   C       9.46685921   -10.63463660     4.77541959
   C     -21.49809168    -7.84545808    11.46784152
   C       5.91779927     3.14524863     4.33208293
   C       5.52019977   -10.28654773     1.40063479
   C      -6.27279986    -6.03283276     0.59145483
   C       2.95274069    -1.49794772     1.22063966
   C     -16.94699398    24.74141872     2.84769929
   C      10.75921905   -20.83744417     6.97453868
   C       8.08612769    -5.47625776     2.98024425
   C       4.16427169     5.47409796     4.88616892
   C      -8.97923035    -0.78017437     3.60247062
   C     -20.49617112    15.85352977     0.90660726
   C      -4.66273058    -3.53939681     6.27665575
   C      11.07897308     7.94583521     1.43503264
   C      14.16209312     5.29105589     0.24904835
   C       4.82179705    23.90246656     4.32220506
   C       7.52744856     8.61108093     0.36584301
   C     -16.65475906    -1.23885705    -9.83769596
   C      -6.13906495     7.58928894     2.12747522
   C       1.69620058     9.65203407    -4.11181787
   C      -2.23521646     0.92017612    -1.93422643
   C     -13.70752273     2.63089148    -0.92457516
   C     -15.05141313    26.16635157     6.76022329
   C      12.83847828    -3.39100616    -5.55642056
   C      30.28839683     8.25438874     3.49433455
   C     -10.85215997   -27.38829564     2.69435606
   C      -0.29079127     1.81809859     3.93754647
   C      10.12128186     4.83465078     4.24715916
   C       5.08206691   -17.83002954    -5.16238510
   C      -5.77766859     9.34147193     3.71223313
   C      27.83928712     4.99317266     2.72457610
   C     -15.12697332    -3.31658469    -6.34549946
   C      -8.64327263    14.13171760    -0.24780961
   C      18.65608440     2.01514005     6.47265627
   C       1.01007511    11.26141351   -10.53961050
   C       5.88378568    18.49317114    12.61334657
   C     -16.28496410   -19.44359850    -4.51956996
   C       4.92810020     5.75260400    -2.46635985
   C      -0.17532637     8.28055024    -5.88069052
   C       4.25634507     9.59394900    -2.49746579
   C       7.47753523     4.74853216     7.44611724
   C      -6.36781293   -15.70804593    -0.18229720
   C     -12.60371789     9.64514272     6.69100247
   C       9.24252493    22.10179376     0.62064487
   C     -11.88689744     3.78911636     3.15281556
   C      -2.57513754    18.35134952     0.07729597
   C      -3.26801176     0.23220385    -8.94221343
   C      13.89689285    31.44581001     4.23376050
   C      20.99799346   -18.89807755     0.56181957
   C      -9.79600930    11.04400015     1.48251850
   C      15.58873663    -8.25472224     2.34572008
   C      19.55340644    -1.54345500    10.43021127
   C      -0.80095810     0.71510417    -0.53591592
   C     -24.35504858   -16.64669069    -4.87336991
   C       1.37200659     6.74029690    -3.70113929
   C       6.14298080   -26.96786019     7.83116208
   C      -1.98577141   -10.85499246    -7.26617774
   C     -11.34348180   -23.37878577    -5.11300555
   C      -9.87575440    17.08102468     3.98422425
   C       1.54518034   -11.54925688    -4.55496874
   C       1.35369293    22.27513133     8.13346284
   C       0.37193324     3.67882278     0.55220877
   C       6.05700482    -8.80369215    -4.57035219
   C      -8.01892729    -6.72769597    -0.73098504
   C      -3.87416231     6.49830195     5.56037093
   C      -7.50709141     5.23423008    -2.21903486
   C       9.82305033    -9.50090168     3.44544031
   C      -2.26242797    -4.67880696    -1.95793866
   C      -9.40968410    10.58547664    -1.78258780
   C      -7.48205727     1.64630059     5.68086576
   C      -9.83131479     0.79379543     0.34513952
   C      10.25442183   -11.09189245    -1.03986253
   C      11.02272691     2.92241841     0.04892449
   C       4.26906145   -17.49272871    -1.14265378
   C      -4.79181540    14.29338266    -0.42418019
   C     -12.27917933    -3.45597350     5.13755038
   C      -3.16424822    -7.66207484    -4.98734318
   C      27.11466004   -14.08135279     6.58689174
   C      15.34432583     0.33812499     5.68351882
   C       7.61088127    -3.13259798     6.62848465
   C     -17.84106074    14.43926883    -5.65992112
   C     -27.75607845   -18.71773950    -4.35350867
   C       4.04349649     4.42971580     4.68196796
   C      23.10143708   -14.31269872     2.15833871
   C      -1.09571831    -7.97292976    -0.37674464
   C      16.37776565    -9.22309573    -2.35964858
   C      -3.65812953    12.15923727     6.65068535
   C     -34.43709573     0.08480408     8.84835609
   C      -5.69082106    -4.94978173    -2.11641772
   C      -0.00975806     0.07384877    -7.22995881
   C       2.01627392   -29.21039518    -4.56017978
   C      -7.88137094     1.94632183     3.18216488
   C     -11.33691021   -21.51789109     2.51153878
   C      -2.07208871   -14.63894105     2.36261780
   C     -13.74872677    11.68800199    -7.96361299
   C       3.76161735     7.21627308     0.01452268
   C       0.15996010    12.64311610    -1.59313587
   C      -9.43032656    15.80040957     8.96560587
   C       7.25391668    -2.08573581    -7.61008751
   C      20.19133815    19.17867960    10.24643002
   C     -16.86243035   -24.46199755     2.65367024
   C      -7.04921072   -13.75183632     6.89763399
   C      19.98354300    20.80831089    -4.36712171
   C     -13.54147695   -14.99817170     3.17896547
   C      -7.07213835     3.43222463     0.34702206
   C      10.25789108     4.73937089     5.52026597
   C       5.07709838    -2.17709084     2.76257119
   C       2.12283284     1.21093400     1.91428023
   C      -5.74438238     4.34684414    13.16869565
   C     -17.53576699    -2.96475118    -9.05391499
   C      18.09989329    10.11342923     0.32531130
   C      16.21016509    15.67902350    -5.55549814
   C       9.59152901   -21.35954088    -1.34947001
   C       4.50798863   -10.20554380     2.24539974
   C      -8.54985137   -15.60254158     2.77416779
   C      10.37950386   -20.56981233     4.28821112
   C       0.90327545     1.82467225    -1.89827119
   C     -20.92637068    11.39555717    -1.44178812
   C      13.09791899     6.32255836     5.93016456
   C       0.16682212    12.45405735    -3.85070525
   C      11.72680714   -10.99937785    -8.60979386
   C      -6.07924348    12.18633084    -2.45542031
   C      -2.23627514   -21.09312448     1.36646015
   C      -4.03879500    17.11328582     2.50258199
   C      -7.41686171    -3.36413512     8.95988714
   C       2.11949190    -4.36286342    -1.35978113
   C       9.61632603    -5.89482425    -3.88530558
   C      15.73168840   -11.37725083    -1.41144007
   C      -9.53926447     7.88676769    -1.14454272
   C     -26.07400502    28.19445451    -3.56490969
   C       8.81431059   -15.00772892     7.54487937
   C       0.71926718    -3.55396554     1.09739204
   C      13.77189873    -5.87574938     1.70257843
   C      25.00138446    20.15682182     2.97128641
   C     -12.77523585    -6.56945319    -4.21424192
   C     -15.70217979    12.48479347    -5.60795168
   C       7.78723344    -3.31099343    -2.44137900
   C      -8.97682710     9.32340110     2.46241709
   C       9.08542177   -19.85513179     2.58284156
   C     -12.68214610     6.83417301    -3.36886366
   C     -24.78598809    -0.89939773     8.49665518
   C       3.97248871    20.06455820     4.95768718
   C      13.92663816    -7.82402565    -4.21074553
   C      -9.38124539     6.27440218     4.60027066
   C      -3.34934246     5.36316549    -0.13680676
   C      15.45977144   -20.21926410    -7.55979192
   C      10.87187338     2.96205120     9.62835080
   C      17.04465342     6.41317036     4.78731980
   C     -26.73952450     1.92638463    -3.49063763
   C     -19.05894178     0.30913807    -0.15252669
   C     -23.16444108    -9.65908783     2.77086746
   C      11.27415482    27.72931614   -16.59039163
   C      -4.73085126    -3.16402723    -7.82236688
   C     -18.67380507     8.29710885     9.80006869
   C      23.73446682    11.36874008    -2.85529391
   C      19.64181743     4.90504108     2.47927146
   C      -1.91564877    -3.56809169     4.03544001
   C     -13.04083015     2.00590348     8.26689170
   C       3.13370589   -15.80394538    -2.07575237
   C      16.13583644    11.86974956     3.88409155
   C     -21.68881368   -13.89256359   -11.88142258
   C     -18.23499136     9.56800070     3.87478139
   C       0.47106364     3.67127359     2.25590708
   C      -0.65033970    10.02155011     4.33325918
   C       4.98620946    -8.35042471    -0.42498700
   C      12.94454047     3.59272292    -4.52935060
   C       6.79620616    -3.90015780    -1.06377970
   C     -10.70625865     2.61768723     1.41207585
   C       3.12659260     5.05954708     3.62500870
   C     -15.24950447    -0.49934511     0.27095616
   C       4.11507664   -15.75356714    -8.26310025
   C     -10.00170278    -0.01310262    -0.21755993
   C     -15.25859840    -1.04949739     2.11234164
   C      11.12451999   -10.22979168    -3.65207645
   C       0.16922975    -1.81002577     0.28597444
   C     -23.13256196     3.03185085    -2.48158473
   C      -2.39875722    -6.42552035     4.40400706
   C       3.83817574    14.63422757    -1.68125259
   C      -3.34503584    -1.46461735    -6.45850616
   C       9.16741169    -8.30368050     0.42984286
   C      12.62442894    10.66528670     3.39284960
   C     -16.92885351   -12.41746467     1.16471017
   C       7.32135134   -15.59475658     2.20122886
   C      12.41625718     0.59234255     9.17790684
   C     -11.08147589   -14.06169264    -7.41581904
   C      -8.83445874     4.01252933     6.92388140
   C      14.20256924     9.15772631    -1.32120521
   C     -19.31840688    16.11656175    -1.60068951
   C     -28.96735601   -12.17561702     1.15158286
   C      17.39257169     5.37859610    -0.20155773
   C     -11.62231151    -8.09431509   -13.22478693
   C     -13.85913397     3.94728566     2.59836662
   C      -5.89680369    -7.87728447    -2.11058061
   C     -14.16908046    -8.37433252     5.33255769
   C      -1.55666293    -3.14532068     4.75118916
   C      -7.22703201    -4.86496647     2.18090524
   C       6.58446861    -3.04830114    11.06008714
   C      14.21260994    -3.01985186    11.99595580
   C       3.12887618    15.42293054    -1.49307686
   C      22.67735177    -1.55314682     5.65577643
   C     -18.61978494     9.91165624    -3.50605459
   C      -5.33946205    -5.81230747     8.83950530
   C      20.75179956     6.62045646     1.12498429
   C     -17.46889635   -19.57749961    -5.05734255
   C      -0.49415959     2.06415285    -8.79302492
   C      -0.67013864    22.08689993    -2.98339499
   C     -19.04262512    -2.97363541    -4.84246777
   C      -2.04516229    16.93366134     9.11216748
   C      14.94443928   -12.05583914    -4.49354827
   C      23.11260516   -14.74454863    -5.04349642
   C       4.44844950   -14.02182971    -5.31038082
   C       0.30341054    12.22091668   -10.32851394
   C     -14.94032546    -2.04498793    -0.82692177
   C     -12.73793387   -20.34026003    -7.14534390
   C      -4.14733038    -0.99784086     9.64955179
   C      17.58616989   -13.88353111    15.23839149
   C      -2.98222035    10.88536202    -2.94225597
   C      15.78807007    -2.11919323    -1.44779299
   C       0.58249746    12.81160661     3.31519839
   C      -7.15743551   -10.32277476     1.99714446
   C      16.29646480    -1.97214974    -7.04058932
   C       8.48974381   -17.36341561     6.24418020
   C       6.63922367    -5.93806934     2.80950930
   C     -25.84349483    12.19121491    -0.41501701
   C       5.13021902   -28.45517618    -4.53652632
   C      -5.56912695    -0.17908775     2.01017354
   C       3.95582478   -15.44617911     4.07791201
   C      11.47762008     6.65515612     2.94841539
   C      -3.21965170   -15.95392051    -1.85820631
   C     -31.58113742    -7.78266199     2.02660242
   C       5.24258439     2.35589086    -7.32269235
   C     -19.42360431    13.80521543    -2.29868863
   C     -13.58594910   -12.93830889     4.89739589
   C      24.28399161    29.72507188    -3.68178827
   C      -4.69590917    -7.22809250     0.00633069
   C      -5.93390820    10.09336769     4.71977605
   C     -14.84432296    -8.49942456    -4.07002189
   C       5.21730263     2.75117555     7.35100165
   C     -12.59752244    -6.08423642     0.16768517
   C      12.82729498   -13.50134981     0.50851275
   C       5.25452944     6.68847657     1.31234101
   C      17.87775839   -11.57981635    -0.81669397
   C       7.72634583     7.03136827     1.85895495
   C     -24.85428553     2.09536199     3.77843392
   C      11.07420055     1.87753104   -16.49341871
   C       8.67481258    -5.75258397     0.35919291
   C      -2.40621612    -1.80524277     2.56003184
   C      -6.43576469     9.97542205    -0.66775802
   C      13.59162652    -1.33131181     1.16374496
   C     -36.05722776    -3.88023354     1.68499080
   C       7.10325916    -4.95298942    -7.00055292
   C     -10.13294610    -6.02108228    -5.09202589
   C      -6.93148077   -16.68913455     6.28317025
   C       9.03119962    13.68064251    -1.13435315
   C      -5.31540117     0.61244573     5.02770330
   C       9.12046160    -9.60945446     0.55822240
   C      -6.90475192     7.66742679     2.01232959
   C       8.75382702    -5.22086920    -6.24063260
   C     -12.20147257   -17.48936798     6.76760293
   C      -6.95942711    -8.42067511     1.30448439
   C     -16.04577786    -2.38133893     2.74295256
   C      -4.31709558    -1.99982473     9.61841461
   C      16.72456900    -9.98105349    -2.07818035
   C      -0.42193412    -3.19668387     9.80912134
   C      -3.80785882    -0.46893809    -4.80602605
   C     -15.14865811   -23.10407470    -2.55880810
   C      11.00332036    -4.77945539     3.58024095
   C      26.09128116     6.64402630    -2.42690932
   C     -23.18202403   -12.01166513   -14.49155639
