      0.62482010      7.13065327      0.00004603
      0.62482010      7.16080402      0.00000052
      0.62482010      7.19095477      0.00000000
      0.62482010      7.22110553      0.00000000
      0.62482010      7.25125628      0.00000000
      0.62482010      7.28140704      0.00000000
      0.62482010      7.31155779      0.00000000
      0.62482010      7.34170854      0.00000000
      0.62482010      7.37185930      0.00000000
      0.62482010      7.40201005      0.00000000
      0.62482010      7.43216080      0.00000000
      0.62482010      7.46231156      0.00000004
      0.62482010      7.49246231      0.00000202
      0.62482010      7.52261307      0.00004244
      0.62482010      7.55276382      0.00034662
      0.62482010      7.58291457      0.00121808
      0.62482010      7.61306533      0.00234631
      0.62482010      7.64321608      0.00309264
      0.62482010      7.67336683      0.00285825
      0.62482010      7.70351759      0.00220814
      0.62482010      7.73366834      0.00146287
      0.62482010      7.76381910      0.00102645
      0.62482010      7.79396985      0.00106248
      0.62482010      7.82412060      0.00116973
      0.62482010      7.85427136      0.00147581
      0.62482010      7.88442211      0.00194183
      0.62482010      7.91457286      0.00223054
      0.62482010      7.94472362      0.00273777
      0.62482010      7.97487437      0.00298952
      0.62482010      8.00502513      0.00304001
      0.62482010      8.03517588      0.00232846
      0.62482010      8.06532663      0.00201400
      0.62482010      8.09547739      0.00324791
      0.62482010      8.12562814      0.00356250
      0.62482010      8.15577889      0.00175400
      0.62482010      8.18592965      0.00034717
      0.62482010      8.21608040      0.00002621
      0.62482010      8.24623116      0.00000074
      0.62482010      8.27638191      0.00000001
      0.62482010      8.30653266      0.00000000
      0.62482010      8.33668342      0.00000000
      0.62482010      8.36683417      0.00000000
      0.62482010      8.39698492      0.00000000
      0.62482010      8.42713568      0.00000000
      0.62482010      8.45728643      0.00000000
      0.62482010      8.48743719      0.00000000
      0.62482010      8.51758794      0.00000000
      0.62482010      8.54773869      0.00000000
      0.62482010      8.57788945      0.00000000
      0.62482010      8.60804020      0.00000000
      0.62482010      8.63819095      0.00000000
      0.62482010      8.66834171      0.00000000
      0.62482010      8.69849246      0.00000000
      0.62482010      8.72864322      0.00000000
      0.62482010      8.75879397      0.00000000
      0.62482010      8.78894472      0.00000000
      0.62482010      8.81909548      0.00000000
      0.62482010      8.84924623      0.00000000
      0.62482010      8.87939698      0.00000000
      0.62482010      8.90954774      0.00000000
      0.62482010      8.93969849      0.00000000
      0.62482010      8.96984925      0.00000000
      0.62482010      9.00000000      0.00000000
 
      0.62970151      3.00000000      0.00000000
      0.62970151      3.03015075      0.00000000
      0.62970151      3.06030151      0.00000000
      0.62970151      3.09045226      0.00000000
      0.62970151      3.12060302      0.00000000
      0.62970151      3.15075377      0.00000000
      0.62970151      3.18090452      0.00000000
      0.62970151      3.21105528      0.00000000
      0.62970151      3.24120603      0.00000000
      0.62970151      3.27135678      0.00000000
      0.62970151      3.30150754      0.00000000
      0.62970151      3.33165829      0.00000000
      0.62970151      3.36180905      0.00000000
      0.62970151      3.39195980      0.00000000
      0.62970151      3.42211055      0.00000000
      0.62970151      3.45226131      0.00000000
      0.62970151      3.48241206      0.00000016
      0.62970151      3.51256281      0.00001006
      0.62970151      3.54271357      0.00025331
      0.62970151      3.57286432      0.00260290
      0.62970151      3.60301508      0.01160901
      0.62970151      3.63316583      0.02479623
      0.62970151      3.66331658      0.03544711
      0.62970151      3.69346734      0.05344375
      0.62970151      3.72361809      0.06781936
      0.62970151      3.75376884      0.06965782
      0.62970151      3.78391960      0.07349393
      0.62970151      3.81407035      0.09145724
      0.62970151      3.84422111      0.19982759
      0.62970151      3.87437186      0.37792051
      0.62970151      3.90452261      0.33603991
      0.62970151      3.93467337      0.14075939
      0.62970151      3.96482412      0.05713691
      0.62970151      3.99497487      0.04509727
      0.62970151      4.02512563      0.04001933
      0.62970151      4.05527638      0.03446848
      0.62970151      4.08542714      0.03931020
      0.62970151      4.11557789      0.03677744
      0.62970151      4.14572864      0.02028500
      0.62970151      4.17587940      0.01458797
      0.62970151      4.20603015      0.01356265
      0.62970151      4.23618090      0.00727171
      0.62970151      4.26633166      0.00261446
      0.62970151      4.29648241      0.00067570
      0.62970151      4.32663317      0.00008439
      0.62970151      4.35678392      0.00000409
      0.62970151      4.38693467      0.00000007
      0.62970151      4.41708543      0.00000000
      0.62970151      4.44723618      0.00000000
      0.62970151      4.47738693      0.00000000
      0.62970151      4.50753769      0.00000000
      0.62970151      4.53768844      0.00000000
      0.62970151      4.56783920      0.00000000
      0.62970151      4.59798995      0.00000000
      0.62970151      4.62814070      0.00000000
      0.62970151      4.65829146      0.00000000
      0.62970151      4.68844221      0.00000000
      0.62970151      4.71859296      0.00000000
      0.62970151      4.74874372      0.00000000
      0.62970151      4.77889447      0.00000000
      0.62970151      4.80904523      0.00000000
      0.62970151      4.83919598      0.00000000
      0.62970151      4.86934673      0.00000037
      0.62970151      4.89949749      0.00001302
      0.62970151      4.92964824      0.00016818
      0.62970151      4.95979899      0.00079726
      0.62970151      4.98994975      0.00144143
      0.62970151      5.02010050      0.00126781
      0.62970151      5.05025126      0.00111928
      0.62970151      5.08040201      0.00106543
      0.62970151      5.11055276      0.00105072
      0.62970151      5.14070352      0.00135520
      0.62970151      5.17085427      0.00145982
      0.62970151      5.20100503      0.00146796
      0.62970151      5.23115578      0.00178648
      0.62970151      5.26130653      0.00200767
      0.62970151      5.29145729      0.00184365
      0.62970151      5.32160804      0.00135524
      0.62970151      5.35175879      0.00111496
      0.62970151      5.38190955      0.00117153
      0.62970151      5.41206030      0.00102197
      0.62970151      5.44221106      0.00083116
      0.62970151      5.47236181      0.00050957
      0.62970151      5.50251256      0.00014459
      0.62970151      5.53266332      0.00001579
      0.62970151      5.56281407      0.00000064
      0.62970151      5.59296482      0.00000001
      0.62970151      5.62311558      0.00000000
      0.62970151      5.65326633      0.00000000
      0.62970151      5.68341709      0.00000000
      0.62970151      5.71356784      0.00000000
      0.62970151      5.74371859      0.00000000
      0.62970151      5.77386935      0.00000000
      0.62970151      5.80402010      0.00000000
      0.62970151      5.83417085      0.00000000
      0.62970151      5.86432161      0.00000000
      0.62970151      5.89447236      0.00000000
      0.62970151      5.92462312      0.00000000
      0.62970151      5.95477387      0.00000000
      0.62970151      5.98492462      0.00000000
      0.62970151      6.01507538      0.00000000
      0.62970151      6.04522613      0.00000000
      0.62970151      6.07537688      0.00000000
      0.62970151      6.10552764      0.00000003
      0.62970151      6.13567839      0.00000210
      0.62970151      6.16582915      0.00005148
      0.62970151      6.19597990      0.00046722
      0.62970151      6.22613065      0.00157879
      0.62970151      6.25628141      0.00200596
      0.62970151      6.28643216      0.00097231
      0.62970151      6.31658291      0.00018306
      0.62970151      6.34673367      0.00001361
      0.62970151      6.37688442      0.00000040
      0.62970151      6.40703518      0.00000000
      0.62970151      6.43718593      0.00000000
      0.62970151      6.46733668      0.00000000
      0.62970151      6.49748744      0.00000000
      0.62970151      6.52763819      0.00000000
      0.62970151      6.55778894      0.00000000
      0.62970151      6.58793970      0.00000000
      0.62970151      6.61809045      0.00000000
      0.62970151      6.64824121      0.00000001
      0.62970151      6.67839196      0.00000085
      0.62970151      6.70854271      0.00003239
      0.62970151      6.73869347      0.00046188
      0.62970151      6.76884422      0.00276563
      0.62970151      6.79899497      0.01000565
      0.62970151      6.82914573      0.02726297
      0.62970151      6.85929648      0.04456776
      0.62970151      6.88944724      0.06607826
      0.62970151      6.91959799      0.11453207
      0.62970151      6.94974874      0.13852534
      0.62970151      6.97989950      0.15958740
      0.62970151      7.01005025      0.18346382
      0.62970151      7.04020101      0.10699276
      0.62970151      7.07035176      0.02412400
      0.62970151      7.10050251      0.00200180
      0.62970151      7.13065327      0.00006062
      0.62970151      7.16080402      0.00000067
      0.62970151      7.19095477      0.00000000
      0.62970151      7.22110553      0.00000000
      0.62970151      7.25125628      0.00000000
      0.62970151      7.28140704      0.00000000
      0.62970151      7.31155779      0.00000000
      0.62970151      7.34170854      0.00000000
      0.62970151      7.37185930      0.00000000
      0.62970151      7.40201005      0.00000000
      0.62970151      7.43216080      0.00000000
      0.62970151      7.46231156      0.00000005
      0.62970151      7.49246231      0.00000267
      0.62970151      7.52261307      0.00005599
      0.62970151      7.55276382      0.00045730
      0.62970151      7.58291457      0.00160702
      0.62970151      7.61306533      0.00309551
      0.62970151      7.64321608      0.00408015
      0.62970151      7.67336683      0.00377091
      0.62970151      7.70351759      0.00291322
      0.62970151      7.73366834      0.00192997
      0.62970151      7.76381910      0.00135421
      0.62970151      7.79396985      0.00140174
      0.62970151      7.82412060      0.00154323
      0.62970151      7.85427136      0.00194706
      0.62970151      7.88442211      0.00256188
      0.62970151      7.91457286      0.00294277
      0.62970151      7.94472362      0.00361196
      0.62970151      7.97487437      0.00394410
      0.62970151      8.00502513      0.00401072
      0.62970151      8.03517588      0.00307195
      0.62970151      8.06532663      0.00265708
      0.62970151      8.09547739      0.00428499
      0.62970151      8.12562814      0.00470004
      0.62970151      8.15577889      0.00231407
      0.62970151      8.18592965      0.00045802
      0.62970151      8.21608040      0.00003457
      0.62970151      8.24623116      0.00000097
      0.62970151      8.27638191      0.00000001
      0.62970151      8.30653266      0.00000000
      0.62970151      8.33668342      0.00000000
      0.62970151      8.36683417      0.00000000
      0.62970151      8.39698492      0.00000000
      0.62970151      8.42713568      0.00000000
      0.62970151      8.45728643      0.00000000
      0.62970151      8.48743719      0.00000000
      0.62970151      8.51758794      0.00000000
      0.62970151      8.54773869      0.00000000
      0.62970151      8.57788945      0.00000000
      0.62970151      8.60804020      0.00000000
      0.62970151      8.63819095      0.00000000
      0.62970151      8.66834171      0.00000000
      0.62970151      8.69849246      0.00000000
      0.62970151      8.72864322      0.00000000
      0.62970151      8.75879397      0.00000000
      0.62970151      8.78894472      0.00000000
      0.62970151      8.81909548      0.00000000
      0.62970151      8.84924623      0.00000000
      0.62970151      8.87939698      0.00000000
      0.62970151      8.90954774      0.00000000
      0.62970151      8.93969849      0.00000000
      0.62970151      8.96984925      0.00000000
      0.62970151      9.00000000      0.00000000
 
      0.63458291      3.00000000      0.00000000
      0.63458291      3.03015075      0.00000000
      0.63458291      3.06030151      0.00000000
      0.63458291      3.09045226      0.00000000
      0.63458291      3.12060302      0.00000000
      0.63458291      3.15075377      0.00000000
      0.63458291      3.18090452      0.00000000
      0.63458291      3.21105528      0.00000000
      0.63458291      3.24120603      0.00000000
      0.63458291      3.27135678      0.00000000
      0.63458291      3.30150754      0.00000000
      0.63458291      3.33165829      0.00000000
      0.63458291      3.36180905      0.00000000
      0.63458291      3.39195980      0.00000000
      0.63458291      3.42211055      0.00000000
      0.63458291      3.45226131      0.00000000
      0.63458291      3.48241206      0.00000007
      0.63458291      3.51256281      0.00000483
      0.63458291      3.54271357      0.00012171
      0.63458291      3.57286432      0.00125066
      0.63458291      3.60301508      0.00557809
      0.63458291      3.63316583      0.01191515
      0.63458291      3.66331658      0.01703452
      0.63458291      3.69346734      0.02568313
      0.63458291      3.72361809      0.03259013
      0.63458291      3.75376884      0.03347251
      0.63458291      3.78391960      0.03531642
      0.63458291      3.81407035      0.04394938
      0.63458291      3.84422111      0.09601904
      0.63458291      3.87437186      0.18158760
      0.63458291      3.90452261      0.16146294
      0.63458291      3.93467337      0.06763285
      0.63458291      3.96482412      0.02745337
      0.63458291      3.99497487      0.02166866
      0.63458291      4.02512563      0.01922904
      0.63458291      4.05527638      0.01656205
      0.63458291      4.08542714      0.01888839
      0.63458291      4.11557789      0.01767136
      0.63458291      4.14572864      0.00974691
      0.63458291      4.17587940      0.00700951
      0.63458291      4.20603015      0.00651675
      0.63458291      4.23618090      0.00349398
      0.63458291      4.26633166      0.00125622
      0.63458291      4.29648241      0.00032466
      0.63458291      4.32663317      0.00004055
      0.63458291      4.35678392      0.00000197
      0.63458291      4.38693467      0.00000004
      0.63458291      4.41708543      0.00000000
      0.63458291      4.44723618      0.00000000
      0.63458291      4.47738693      0.00000000
      0.63458291      4.50753769      0.00000000
      0.63458291      4.53768844      0.00000000
      0.63458291      4.56783920      0.00000000
      0.63458291      4.59798995      0.00000000
      0.63458291      4.62814070      0.00000000
      0.63458291      4.65829146      0.00000000
      0.63458291      4.68844221      0.00000000
      0.63458291      4.71859296      0.00000000
      0.63458291      4.74874372      0.00000000
      0.63458291      4.77889447      0.00000000
      0.63458291      4.80904523      0.00000000
      0.63458291      4.83919598      0.00000000
      0.63458291      4.86934673      0.00000018
      0.63458291      4.89949749      0.00000625
      0.63458291      4.92964824      0.00008081
      0.63458291      4.95979899      0.00038307
      0.63458291      4.98994975      0.00069260
      0.63458291      5.02010050      0.00060919
      0.63458291      5.05025126      0.00053782
      0.63458291      5.08040201      0.00051194
      0.63458291      5.11055276      0.00050488
      0.63458291      5.14070352      0.00065117
      0.63458291      5.17085427      0.00070145
      0.63458291      5.20100503      0.00070537
      0.63458291      5.23115578      0.00085842
      0.63458291      5.26130653      0.00096470
      0.63458291      5.29145729      0.00088589
      0.63458291      5.32160804      0.00065120
      0.63458291      5.35175879      0.00053574
      0.63458291      5.38190955      0.00056292
      0.63458291      5.41206030      0.00049106
      0.63458291      5.44221106      0.00039937
      0.63458291      5.47236181      0.00024485
      0.63458291      5.50251256      0.00006947
      0.63458291      5.53266332      0.00000759
      0.63458291      5.56281407      0.00000031
      0.63458291      5.59296482      0.00000000
      0.63458291      5.62311558      0.00000000
      0.63458291      5.65326633      0.00000000
      0.63458291      5.68341709      0.00000000
      0.63458291      5.71356784      0.00000000
      0.63458291      5.74371859      0.00000000
      0.63458291      5.77386935      0.00000000
      0.63458291      5.80402010      0.00000000
      0.63458291      5.83417085      0.00000000
      0.63458291      5.86432161      0.00000000
      0.63458291      5.89447236      0.00000000
      0.63458291      5.92462312      0.00000000
      0.63458291      5.95477387      0.00000000
      0.63458291      5.98492462      0.00000000
      0.63458291      6.01507538      0.00000000
      0.63458291      6.04522613      0.00000000
      0.63458291      6.07537688      0.00000000
      0.63458291      6.10552764      0.00000002
      0.63458291      6.13567839      0.00000101
      0.63458291      6.16582915      0.00002473
      0.63458291      6.19597990      0.00022449
      0.63458291      6.22613065      0.00075859
      0.63458291      6.25628141      0.00096387
      0.63458291      6.28643216      0.00046723
      0.63458291      6.31658291      0.00008798
      0.63458291      6.34673367      0.00000654
      0.63458291      6.37688442      0.00000019
      0.63458291      6.40703518      0.00000000
      0.63458291      6.43718593      0.00000000
      0.63458291      6.46733668      0.00000000
      0.63458291      6.49748744      0.00000000
      0.63458291      6.52763819      0.00000000
      0.63458291      6.55778894      0.00000000
      0.63458291      6.58793970      0.00000000
      0.63458291      6.61809045      0.00000000
      0.63458291      6.64824121      0.00000000
      0.63458291      6.67839196      0.00000041
      0.63458291      6.70854271      0.00001556
      0.63458291      6.73869347      0.00022196
      0.63458291      6.76884422      0.00132916
      0.63458291      6.79899497      0.00480882
      0.63458291      6.82914573      0.01310140
      0.63458291      6.85929648      0.02141585
      0.63458291      6.88944724      0.03175211
      0.63458291      6.91959799      0.05503443
      0.63458291      6.94974874      0.06656262
      0.63458291      6.97989950      0.07668152
      0.63458291      7.01005025      0.08815211
      0.63458291      7.04020101      0.05140828
      0.63458291      7.07035176      0.01159116
      0.63458291      7.10050251      0.00096183
      0.63458291      7.13065327      0.00002912
      0.63458291      7.16080402      0.00000032
      0.63458291      7.19095477      0.00000000
      0.63458291      7.22110553      0.00000000
      0.63458291      7.25125628      0.00000000
      0.63458291      7.28140704      0.00000000
      0.63458291      7.31155779      0.00000000
      0.63458291      7.34170854      0.00000000
      0.63458291      7.37185930      0.00000000
      0.63458291      7.40201005      0.00000000
      0.63458291      7.43216080      0.00000000
      0.63458291      7.46231156      0.00000002
      0.63458291      7.49246231      0.00000128
      0.63458291      7.52261307      0.00002690
      0.63458291      7.55276382      0.00021973
      0.63458291      7.58291457      0.00077219
      0.63458291      7.61306533      0.00148744
      0.63458291      7.64321608      0.00196056
      0.63458291      7.67336683      0.00181195
      0.63458291      7.70351759      0.00139982
      0.63458291      7.73366834      0.00092739
      0.63458291      7.76381910      0.00065076
      0.63458291      7.79396985      0.00067358
      0.63458291      7.82412060      0.00074157
      0.63458291      7.85427136      0.00093560
      0.63458291      7.88442211      0.00123098
      0.63458291      7.91457286      0.00141398
      0.63458291      7.94472362      0.00173557
      0.63458291      7.97487437      0.00189523
      0.63458291      8.00502513      0.00192725
      0.63458291      8.03517588      0.00147629
      0.63458291      8.06532663      0.00127712
      0.63458291      8.09547739      0.00205929
      0.63458291      8.12562814      0.00225847
      0.63458291      8.15577889      0.00111191
      0.63458291      8.18592965      0.00022007
      0.63458291      8.21608040      0.00001661
      0.63458291      8.24623116      0.00000047
      0.63458291      8.27638191      0.00000000
      0.63458291      8.30653266      0.00000000
      0.63458291      8.33668342      0.00000000
      0.63458291      8.36683417      0.00000000
      0.63458291      8.39698492      0.00000000
      0.63458291      8.42713568      0.00000000
      0.63458291      8.45728643      0.00000000
      0.63458291      8.48743719      0.00000000
      0.63458291      8.51758794      0.00000000
      0.63458291      8.54773869      0.00000000
      0.63458291      8.57788945      0.00000000
      0.63458291      8.60804020      0.00000000
      0.63458291      8.63819095      0.00000000
      0.63458291      8.66834171      0.00000000
      0.63458291      8.69849246      0.00000000
      0.63458291      8.72864322      0.00000000
      0.63458291      8.75879397      0.00000000
      0.63458291      8.78894472      0.00000000
      0.63458291      8.81909548      0.00000000
      0.63458291      8.84924623      0.00000000
      0.63458291      8.87939698      0.00000000
      0.63458291      8.90954774      0.00000000
      0.63458291      8.93969849      0.00000000
      0.63458291      8.96984925      0.00000000
      0.63458291      9.00000000      0.00000000
 
      0.63946432      3.00000000      0.00000000
      0.63946432      3.03015075      0.00000000
      0.63946432      3.06030151      0.00000000
      0.63946432      3.09045226      0.00000000
      0.63946432      3.12060302      0.00000000
      0.63946432      3.15075377      0.00000000
      0.63946432      3.18090452      0.00000000
      0.63946432      3.21105528      0.00000000
      0.63946432      3.24120603      0.00000000
      0.63946432      3.27135678      0.00000000
      0.63946432      3.30150754      0.00000000
      0.63946432      3.33165829      0.00000000
      0.63946432      3.36180905      0.00000000
      0.63946432      3.39195980      0.00000000
      0.63946432      3.42211055      0.00000000
      0.63946432      3.45226131      0.00000000
      0.63946432      3.48241206      0.00000001
      0.63946432      3.51256281      0.00000085
      0.63946432      3.54271357      0.00002132
      0.63946432      3.57286432      0.00021964
      0.63946432      3.60301508      0.00098690
      0.63946432      3.63316583      0.00214881
      0.63946432      3.66331658      0.00316037
      0.63946432      3.69346734      0.00477171
      0.63946432      3.72361809      0.00596613
      0.63946432      3.75376884      0.00605877
      0.63946432      3.78391960      0.00642784
      0.63946432      3.81407035      0.00805988
      0.63946432      3.84422111      0.01714870
      0.63946432      3.87437186      0.03199919
      0.63946432      3.90452261      0.02836433
      0.63946432      3.93467337      0.01186456
      0.63946432      3.96482412      0.00481037
      0.63946432      3.99497487      0.00380613
      0.63946432      4.02512563      0.00339473
      0.63946432      4.05527638      0.00293405
      0.63946432      4.08542714      0.00333944
      0.63946432      4.11557789      0.00312109
      0.63946432      4.14572864      0.00172654
      0.63946432      4.17587940      0.00124239
      0.63946432      4.20603015      0.00114919
      0.63946432      4.23618090      0.00061460
      0.63946432      4.26633166      0.00022081
      0.63946432      4.29648241      0.00005700
      0.63946432      4.32663317      0.00000711
      0.63946432      4.35678392      0.00000034
      0.63946432      4.38693467      0.00000001
      0.63946432      4.41708543      0.00000000
      0.63946432      4.44723618      0.00000000
      0.63946432      4.47738693      0.00000000
      0.63946432      4.50753769      0.00000000
      0.63946432      4.53768844      0.00000000
      0.63946432      4.56783920      0.00000000
      0.63946432      4.59798995      0.00000000
      0.63946432      4.62814070      0.00000000
      0.63946432      4.65829146      0.00000000
      0.63946432      4.68844221      0.00000000
      0.63946432      4.71859296      0.00000000
      0.63946432      4.74874372      0.00000000
      0.63946432      4.77889447      0.00000000
      0.63946432      4.80904523      0.00000000
      0.63946432      4.83919598      0.00000000
      0.63946432      4.86934673      0.00000003
      0.63946432      4.89949749      0.00000109
      0.63946432      4.92964824      0.00001415
      0.63946432      4.95979899      0.00006720
      0.63946432      4.98994975      0.00012208
      0.63946432      5.02010050      0.00010840
      0.63946432      5.05025126      0.00009575
      0.63946432      5.08040201      0.00009094
      0.63946432      5.11055276      0.00008976
      0.63946432      5.14070352      0.00011534
      0.63946432      5.17085427      0.00012463
      0.63946432      5.20100503      0.00012578
      0.63946432      5.23115578      0.00015317
      0.63946432      5.26130653      0.00017229
      0.63946432      5.29145729      0.00015804
      0.63946432      5.32160804      0.00011607
      0.63946432      5.35175879      0.00009507
      0.63946432      5.38190955      0.00009962
      0.63946432      5.41206030      0.00008734
      0.63946432      5.44221106      0.00007095
      0.63946432      5.47236181      0.00004316
      0.63946432      5.50251256      0.00001219
      0.63946432      5.53266332      0.00000133
      0.63946432      5.56281407      0.00000005
      0.63946432      5.59296482      0.00000000
      0.63946432      5.62311558      0.00000000
      0.63946432      5.65326633      0.00000000
      0.63946432      5.68341709      0.00000000
      0.63946432      5.71356784      0.00000000
      0.63946432      5.74371859      0.00000000
      0.63946432      5.77386935      0.00000000
      0.63946432      5.80402010      0.00000000
      0.63946432      5.83417085      0.00000000
      0.63946432      5.86432161      0.00000000
      0.63946432      5.89447236      0.00000000
      0.63946432      5.92462312      0.00000000
      0.63946432      5.95477387      0.00000000
      0.63946432      5.98492462      0.00000000
      0.63946432      6.01507538      0.00000000
      0.63946432      6.04522613      0.00000000
      0.63946432      6.07537688      0.00000000
      0.63946432      6.10552764      0.00000000
      0.63946432      6.13567839      0.00000018
      0.63946432      6.16582915      0.00000433
      0.63946432      6.19597990      0.00003938
      0.63946432      6.22613065      0.00013361
      0.63946432      6.25628141      0.00017143
      0.63946432      6.28643216      0.00008505
      0.63946432      6.31658291      0.00001689
      0.63946432      6.34673367      0.00000141
      0.63946432      6.37688442      0.00000005
      0.63946432      6.40703518      0.00000000
      0.63946432      6.43718593      0.00000000
      0.63946432      6.46733668      0.00000000
      0.63946432      6.49748744      0.00000000
      0.63946432      6.52763819      0.00000000
      0.63946432      6.55778894      0.00000000
      0.63946432      6.58793970      0.00000000
      0.63946432      6.61809045      0.00000000
      0.63946432      6.64824121      0.00000000
      0.63946432      6.67839196      0.00000007
      0.63946432      6.70854271      0.00000281
      0.63946432      6.73869347      0.00004095
      0.63946432      6.76884422      0.00025338
      0.63946432      6.79899497      0.00092342
      0.63946432      6.82914573      0.00242163
      0.63946432      6.85929648      0.00386431
      0.63946432      6.88944724      0.00572696
      0.63946432      6.91959799      0.00987278
      0.63946432      6.94974874      0.01188019
      0.63946432      6.97989950      0.01358497
      0.63946432      7.01005025      0.01548931
      0.63946432      7.04020101      0.00900570
      0.63946432      7.07035176      0.00202888
      0.63946432      7.10050251      0.00016832
      0.63946432      7.13065327      0.00000510
      0.63946432      7.16080402      0.00000006
      0.63946432      7.19095477      0.00000000
      0.63946432      7.22110553      0.00000000
      0.63946432      7.25125628      0.00000000
      0.63946432      7.28140704      0.00000000
      0.63946432      7.31155779      0.00000000
      0.63946432      7.34170854      0.00000000
      0.63946432      7.37185930      0.00000000
      0.63946432      7.40201005      0.00000000
      0.63946432      7.43216080      0.00000000
      0.63946432      7.46231156      0.00000000
      0.63946432      7.49246231      0.00000023
      0.63946432      7.52261307      0.00000475
      0.63946432      7.55276382      0.00003896
      0.63946432      7.58291457      0.00013789
      0.63946432      7.61306533      0.00026699
      0.63946432      7.64321608      0.00035092
      0.63946432      7.67336683      0.00032308
      0.63946432      7.70351759      0.00024951
      0.63946432      7.73366834      0.00016698
      0.63946432      7.76381910      0.00011924
      0.63946432      7.79396985      0.00012219
      0.63946432      7.82412060      0.00013461
      0.63946432      7.85427136      0.00016865
      0.63946432      7.88442211      0.00021785
      0.63946432      7.91457286      0.00024925
      0.63946432      7.94472362      0.00030942
      0.63946432      7.97487437      0.00034185
      0.63946432      8.00502513      0.00034820
      0.63946432      8.03517588      0.00027540
      0.63946432      8.06532663      0.00025172
      0.63946432      8.09547739      0.00038721
      0.63946432      8.12562814      0.00040724
      0.63946432      8.15577889      0.00019679
      0.63946432      8.18592965      0.00003867
      0.63946432      8.21608040      0.00000291
      0.63946432      8.24623116      0.00000008
      0.63946432      8.27638191      0.00000000
      0.63946432      8.30653266      0.00000000
      0.63946432      8.33668342      0.00000000
      0.63946432      8.36683417      0.00000000
      0.63946432      8.39698492      0.00000000
      0.63946432      8.42713568      0.00000000
      0.63946432      8.45728643      0.00000000
      0.63946432      8.48743719      0.00000000
      0.63946432      8.51758794      0.00000000
      0.63946432      8.54773869      0.00000000
      0.63946432      8.57788945      0.00000000
      0.63946432      8.60804020      0.00000000
      0.63946432      8.63819095      0.00000000
      0.63946432      8.66834171      0.00000000
      0.63946432      8.69849246      0.00000000
      0.63946432      8.72864322      0.00000000
      0.63946432      8.75879397      0.00000000
      0.63946432      8.78894472      0.00000000
      0.63946432      8.81909548      0.00000000
      0.63946432      8.84924623      0.00000000
      0.63946432      8.87939698      0.00000000
      0.63946432      8.90954774      0.00000000
      0.63946432      8.93969849      0.00000000
      0.63946432      8.96984925      0.00000000
      0.63946432      9.00000000      0.00000000
 
      0.64434573      3.00000000      0.00000000
      0.64434573      3.03015075      0.00000000
      0.64434573      3.06030151      0.00000000
      0.64434573      3.09045226      0.00000000
      0.64434573      3.12060302      0.00000000
      0.64434573      3.15075377      0.00000000
      0.64434573      3.18090452      0.00000000
      0.64434573      3.21105528      0.00000000
      0.64434573      3.24120603      0.00000000
      0.64434573      3.27135678      0.00000000
      0.64434573      3.30150754      0.00000000
      0.64434573      3.33165829      0.00000000
      0.64434573      3.36180905      0.00000000
      0.64434573      3.39195980      0.00000000
      0.64434573      3.42211055      0.00000000
      0.64434573      3.45226131      0.00000000
      0.64434573      3.48241206      0.00000000
      0.64434573      3.51256281      0.00000006
      0.64434573      3.54271357      0.00000191
      0.64434573      3.57286432      0.00003230
      0.64434573      3.60301508      0.00031361
      0.64434573      3.63316583      0.00161726
      0.64434573      3.66331658      0.00436692
      0.64434573      3.69346734      0.00674195
      0.64434573      3.72361809      0.00648809
      0.64434573      3.75376884      0.00506111
      0.64434573      3.78391960      0.00616130
      0.64434573      3.81407035      0.00908143
      0.64434573      3.84422111      0.00913357
      0.64434573      3.87437186      0.00722752
      0.64434573      3.90452261      0.00436729
      0.64434573      3.93467337      0.00144413
      0.64434573      3.96482412      0.00045436
      0.64434573      3.99497487      0.00057635
      0.64434573      4.02512563      0.00090982
      0.64434573      4.05527638      0.00101991
      0.64434573      4.08542714      0.00100647
      0.64434573      4.11557789      0.00086770
      0.64434573      4.14572864      0.00059607
      0.64434573      4.17587940      0.00044602
      0.64434573      4.20603015      0.00027845
      0.64434573      4.23618090      0.00011338
      0.64434573      4.26633166      0.00003691
      0.64434573      4.29648241      0.00000810
      0.64434573      4.32663317      0.00000082
      0.64434573      4.35678392      0.00000003
      0.64434573      4.38693467      0.00000000
      0.64434573      4.41708543      0.00000000
      0.64434573      4.44723618      0.00000000
      0.64434573      4.47738693      0.00000000
      0.64434573      4.50753769      0.00000000
      0.64434573      4.53768844      0.00000000
      0.64434573      4.56783920      0.00000000
      0.64434573      4.59798995      0.00000000
      0.64434573      4.62814070      0.00000000
      0.64434573      4.65829146      0.00000000
      0.64434573      4.68844221      0.00000000
      0.64434573      4.71859296      0.00000000
      0.64434573      4.74874372      0.00000000
      0.64434573      4.77889447      0.00000000
      0.64434573      4.80904523      0.00000000
      0.64434573      4.83919598      0.00000000
      0.64434573      4.86934673      0.00000000
      0.64434573      4.89949749      0.00000008
      0.64434573      4.92964824      0.00000116
      0.64434573      4.95979899      0.00000806
      0.64434573      4.98994975      0.00002826
      0.64434573      5.02010050      0.00004858
      0.64434573      5.05025126      0.00004409
      0.64434573      5.08040201      0.00003738
      0.64434573      5.11055276      0.00003848
      0.64434573      5.14070352      0.00003962
      0.64434573      5.17085427      0.00005165
